       0.011900000       0.499575759     300.172795565      10.250248526       9.574216057     175.063384109      12.377526253       0.958956113      32.741747667       2.719418452       0.026042221       0.045914176    0    5 1239
       0.011935000       0.499551617     290.710659189      10.244257642       9.586702194     168.287851107      12.172183980       1.274851284      35.038799923       2.723570300       0.025997836       0.045024418    0    4 1248
       0.011970000       0.499527618     280.825213245      10.236128344       9.607676548     161.607484689      12.200931337       1.280546587      33.317958803       2.582657229       0.026050870       0.046673051    0    4 1255
       0.012005000       0.499509997     272.010561846      10.217327036       9.580677217     155.480239171      12.146718498       1.606578157      33.621682324       2.564391515       0.026070883       0.047363223    0    4 1263
       0.012040000       0.499478703     264.070442236      10.216483407       9.593362523     149.796533787      12.221464439       1.448010370      31.572226459       2.655186306       0.026064365       0.046869830    0    4 1273
       0.012075000       0.499469225     257.084638631      10.211237326       9.548667775     144.703686026      12.318125043       1.379860263      31.782148317       2.691488390       0.026051579       0.046632389    0    4 1282
       0.012110000       0.499459774     250.475248421      10.163873159       9.497294829     139.905466950      11.878317582       2.643796282      32.196955267       2.708065794       0.026051626       0.047182518    0    4 1194
       0.012145000       0.499434709     244.594283226      10.132364037       9.450471575     135.684570425      11.950197807       1.705205321      31.050444738       2.721310230       0.026097355       0.048409250    0    4 1089
       0.012180000       0.499419607     240.372316702      10.117412273       9.415367058     132.223663404      11.877566628       1.256591191      28.328557370       2.732832880       0.026101610       0.047946031    0    4 1029
       0.012215000       0.499399713     236.440938055      10.102948215       9.404852183     128.924574136      11.928131621       1.246902357      29.074702797       2.740581680       0.026039683       0.047167922    0    5  983
       0.012250000       0.499370851     232.545795459      10.081462812       9.377944144     125.911849215      11.758799852       1.062137564      29.248943957       2.747111133       0.026123996       0.048831834    0    5  950
       0.012285000       0.499341576     229.919114852      10.060954598       9.377045171     123.478647631      11.988750566       1.044582447      31.763141292       2.748621349       0.026117637       0.049135556    0    4  915
       0.012320000       0.499327937     227.817172855      10.062387187       9.365757546     121.386539352      11.948597008       1.082534595      30.447212328       2.746317446       0.026116879       0.049060893    0    5  885
       0.012355000       0.499304794     226.547650453      10.015128395       9.379761086     119.621728617      11.814645615       1.108075707      30.513351419       2.744448914       0.026093821       0.047954839    0    5  855
       0.012390000       0.499282016     225.248549792      10.008679587       9.362162413     118.100822875      12.112232654       1.159141526      29.409664206       2.735419949       0.026092425       0.048283035    0    4  836
       0.012425000       0.499261840     224.286464995       9.983961937       9.313764070     116.704337637      11.811669773       1.195519343      28.348164037       2.736518589       0.026092222       0.048914326    0    4  812
       0.012460000       0.499243628     224.282630410       9.965947233       9.380111546     115.747584103      11.395188100       1.215752153      28.560109510       2.698205358       0.026082341       0.048511228    0    4  795
       0.012495000       0.499233238     224.394312528       9.958100949       9.397015885     114.876114210      11.432309044       1.271185310      28.642571265       2.725930148       0.026051777       0.048438711    0    5  777
       0.012530000       0.499222631     224.772815935       9.943467891       9.420139435     114.275857408      11.281102334       1.286477241      30.445245377       2.731339767       0.026049555       0.048871297    0    5  758
       0.012565000       0.499196307     225.539542369       9.914681073       9.461833683     113.765301354      11.496149521       1.165249726      29.965680129       2.745679746       0.026055104       0.048652649    0    6  734
       0.012600000       0.499181449     226.811568114       9.919281980       9.491019500     113.390129190      11.689264819       1.097444978      31.085668325       2.668078240       0.026029229       0.048233644    0    4  722
       0.012635000       0.499172785     227.233026951       9.904669220       9.500670621     112.978771525      11.849289645       1.135855764      28.926690537       2.703316764       0.026092764       0.049705341    0    4  709
       0.012670000       0.499161515     228.963456301       9.890875329       9.527647055     112.926152925      11.832506349       1.084889204      27.514613702       2.679421740       0.026089864       0.049303686    0    5  695
       0.012705000       0.499148785     231.360347140       9.890810357       9.564545150     112.943350130      12.846868212       1.138775666      30.645879947       2.687736350       0.026040890       0.047855606    0    4  679
       0.012740000       0.499134798     232.734732207       9.876874339       9.579056288     112.912167778      12.081040407       1.130947530      30.040096429       2.703691993       0.026048353       0.048966407    0    5  672
       0.012775000       0.499131136     234.811416288       9.874355410       9.637282311     112.968886878      12.593086469       1.185741648      28.938047408       2.719698911       0.026044487       0.049090216    0    3  592
       0.012810000       0.499110806     237.650664038       9.874345733       9.697794756     113.252744551      12.066477271       1.183945431      31.040960649       2.715114060       0.025975955       0.048521492    0    5  551
       0.012845000       0.499117833     239.984250641       9.855638570       9.710892442     113.462268243      11.867759940       1.159034753      29.191418595       2.679642965       0.025943619       0.049695881    0    5  540
       0.012880000       0.499121686     241.889647056       9.839581535       9.761330099     113.577144314      11.632238229       1.159169106      29.907259790       2.638833858       0.026073269       0.050205508    0    5  690
       0.012915000       0.499110261     245.060199857       9.856617614       9.790177414     113.961616441      11.493172106       1.159427568      27.908554757       2.688423411       0.026036520       0.049647684    0    5  687
       0.012950000       0.499116734     247.921224743       9.842417557       9.784197030     114.209702975      11.538031706       0.997498414      29.565470037       2.710486696       0.026074789       0.049263065    0    5  695
       0.012985000       0.499113994     251.057280898       9.825507028       9.825194946     114.577531536      11.642204133       1.027297085      29.126645232       2.721553703       0.026082478       0.049737851    0    5  746
       0.013020000       0.499118099     254.020033300       9.828701148       9.862560756     114.845116239      11.529664379       1.091448012      30.754947877       2.728809895       0.026172998       0.049052148    0    5  829
       0.013055000       0.499126828     257.171480112       9.837660342       9.901755338     115.151719009      12.017805770       1.194941659      30.827268544       2.732743511       0.026159059       0.049905240    0    5 1091
       0.013090000       0.499122788     260.860727439       9.841077405       9.932393046     118.511835369      12.487017370       1.067763399      29.209543561       2.711880147       0.026123484       0.050220301    0    5  951
       0.013125000       0.499129078     264.566143777       9.824666788       9.962260415     122.551122408      12.167741322       0.974050792      28.536653154       2.720838603       0.026064105       0.049997684    0    5 1252
       0.013160000       0.499132844     268.626925068       9.843847187       9.982362677     126.837922856      12.016633608       1.066969404      26.274309652       2.715575217       0.026023875       0.049812126    0    5 1408
       0.013195000       0.499139372     271.860709428       9.814772611       9.973696954     130.472413501      12.204828973       1.090234182      27.935894356       2.705811802       0.026093028       0.050133351    0    5 1163
       0.013230000       0.499156770     275.255966239       9.814976067       9.984796959     134.340013855      11.846998341       1.149370779      27.908141448       2.707506444       0.026101825       0.051041465    0    5 1597
       0.013265000       0.499169189     279.293719253       9.809791087      10.024286461     138.779431510      11.801027833       1.436970724      28.771740723       2.708764926       0.026122764       0.050643042    0    5 1330
       0.013300000       0.499180676     283.585255428       9.799018924      10.057480471     143.488157343      11.639259163       1.334040113      28.700291960       2.701409449       0.026093815       0.050371223    0    5 1035
       0.013335000       0.499182530     287.885187930       9.783022908      10.085476121     148.387547908      11.532848082       1.330245453      27.107475690       2.687736724       0.026076602       0.049906027    0    5 1669
       0.013370000       0.499206020     291.660096555       9.767376246      10.080540053     152.801778650      11.522331924       1.856000931      27.066484756       2.687864519       0.026035614       0.051662145    0    5 1500
       0.013405000       0.499206556     296.741360216       9.785348795      10.094656416     158.311566702      11.500651808       2.929466987      27.294313198       2.519003271       0.025960740       0.050771493    0    5 1120
       0.013440000       0.499222307     299.433691028       9.782689219      10.162609424     161.924788170      12.354524766       3.450792667      30.273349082       2.610928143       0.026172077       0.051551823    0    5 1505
       0.013475000       0.499235727     303.383971990       9.792287725      10.187648057     166.716113524      11.670449135       6.881649619      28.614722411       2.544689249       0.026220327       0.051512689    0    5 1689
       0.013510000       0.499249935     309.183503652       9.780730473      10.213191580     172.919068739      12.282254088       5.444413803      28.041748852       2.616230348       0.026045704       0.050741262    0    5 1573
       0.013545000       0.499262368     313.594526465       9.756500459      10.198550342     177.989650716      12.041850503       4.262932230      26.966981833       2.613352947       0.025986860       0.050716278    0    5 1263
       0.013580000       0.499286428     316.672430890       9.744072629      10.251220166     182.114640729      12.150310434       3.658824005      26.661418688       2.602382539       0.026096336       0.051655557    0    5 1779
       0.013615000       0.499312993     320.179220779       9.749694222      10.251573659     186.665198349      11.922435183       3.946358088      27.305276880       2.572860717       0.026189363       0.051476947    0    5 1789
       0.013650000       0.499335805     325.440513686       9.758363812      10.260844241     192.300571952      12.046551534       3.466074477      27.111461584       2.546961993       0.026090039       0.051724965    0    5 1686
       0.013685000       0.499346125     329.817463079       9.769945790      10.317284365     197.421348574      12.507410945       3.313117173      27.852813746       2.475902540       0.026049278       0.053444366    0    6 1473
       0.013720000       0.499375608     334.542721996       9.782109875      10.331609996     202.620334487      12.182572595       2.842358033      29.679920933       2.470243463       0.025956018       0.054524956    0    5 1833
       0.013755000       0.499397334     335.346310162       9.798503877      10.363701887     205.007976481      12.065523691       1.655245371      28.096405531       2.461181226       0.026246439       0.055230299    0    4 1839
       0.013790000       0.499422579     338.558428099       9.813609603      10.386200440     208.948846377      12.057301887       1.734806809      26.641056913       2.443137012       0.026215246       0.056444933    0    4 1753
       0.013825000       0.499443408     342.522030201       9.828618050      10.410671105     213.398269469      12.189729006       1.689315698      27.968815448       2.456937009       0.026150344       0.057935390    0    5 1533
       0.013860000       0.499458808     346.964962328       9.821081086      10.458691710     217.953174349      12.615530048       1.654739266      27.564368522       2.338067726       0.026016455       0.058728849    0    5 1874
       0.013895000       0.499488428     348.457006701       9.796790718      10.468944895     220.199655353      12.466918414       0.895685133      27.909239164       2.245909940       0.026118439       0.060923799    0    6 1834
       0.013930000       0.499520993     350.857239976       9.814748057      10.496370357     223.095706539      12.315608678       1.295937761      29.516561948       2.162267540       0.026104677       0.061602124    0    4 1702
       0.013965000       0.499538940     352.503281276       9.836292665      10.522917384     225.308868549      12.138756452       1.559522670      27.123843731       2.095992132       0.026166041       0.062730897    0    5 1886
       0.014000000       0.499576391     355.097486620       9.842178482      10.541018394     228.048049693      11.929715876       1.581572128      26.755095534       1.977888004       0.026043695       0.063459348    0    4 1826
       0.014035000       0.499587753     355.441133869       9.840090564      10.610705803     228.990171763      11.854904896       1.608010956      26.822905005       1.984292896       0.026037432       0.065807334    0    4 1191
       0.014070000       0.499611285     355.971359145       9.848280408      10.605527451     229.832050727      11.746581689       1.647580574      28.012776561       1.957566631       0.026082782       0.066195546    0    4 1856
       0.014105000       0.499637118     355.420367591       9.876010820      10.640513811     230.056229240      11.718748533       1.715018748      29.493839502       1.948009909       0.026113735       0.067386298    0    5 1524
       0.014140000       0.499648118     355.173370254       9.863383734      10.644098747     230.003563095      11.611671198       1.629859304      28.046846322       1.972599917       0.026081998       0.068670495    0    4 1858
       0.014175000       0.499686881     354.852097006       9.863514521      10.681222609     230.166768669      11.780331924       1.635526029      27.608127045       1.887086491       0.026043068       0.070579734    0    4 1766
       0.014210000       0.499732759     353.754103093       9.896806859      10.655201803     229.344024491      11.661871568       1.725449096      27.642810687       1.899762215       0.026016502       0.070350005    0    4 1571
       0.014245000       0.499765628     351.368791769       9.908299402      10.663107059     227.696843651      11.407158429       1.742171826      27.926426530       1.890570391       0.026095410       0.071669194    0    5 1558
       0.014280000       0.499784393     349.035888805       9.915083610      10.642259130     225.944458004      11.373318781       1.666369352      27.248209435       1.839252806       0.026072108       0.072906771    0    5 1231
       0.014315000       0.499813409     346.971636829       9.893030901      10.661703427     224.203106984      11.201510129       1.275286799      27.904152951       1.764433834       0.026061122       0.073656831    0    5 1310
       0.014350000       0.499843785     344.338166946       9.898594867      10.618252272     222.067846958      11.228802132       1.253210032      27.610300387       1.688822391       0.026105907       0.074677535    0    4 1262
       0.014385000       0.499864520     341.662827080       9.908662310      10.616162162     219.675264014      11.245283604       1.359444437      26.879329982       1.704821619       0.026035370       0.076127294    0    4 1182
       0.014420000       0.499886462     338.306756017       9.892582344      10.598164792     216.761669541      11.574814891       1.378062393      27.244975129       1.724566919       0.026068419       0.076178553    0    5  988
       0.014455000       0.499916688     335.106650389       9.890230662      10.554922971     213.748438171      11.666426217       1.435929212      27.470069649       1.673215270       0.026102197       0.077948804    0    5  903
       0.014490000       0.499936826     332.475791611       9.888036837      10.518211864     210.991966673      11.447040951       1.088004689      26.662281401       1.660016243       0.026072525       0.078172991    0    5  913
       0.014525000       0.499970730     329.780147972       9.916708333      10.495946895     207.961802857      11.382973393       1.168486627      27.023789998       1.610016569       0.026031423       0.078734407    0    3  892
       0.014560000       0.499995518     326.696240468       9.917384972      10.492772630     204.597033427      11.205808319       1.268479077      27.276328805       1.641121820       0.026020967       0.078893984    0    5  861
       0.014595000       0.500015643     322.663003188       9.905593317      10.454672558     200.643078033      11.110974805       1.288686945      26.629931173       1.648977199       0.026079840       0.080184085    0    6  845
       0.014630000       0.500027405     319.180383904       9.926461339      10.405741173     196.690513734      11.069451786       1.106398789      26.171876064       1.654352813       0.026080681       0.080126897    0    5  589
       0.014665000       0.500058330     316.806264939       9.922197814      10.375479261     193.465403663      11.108857890       1.104955420      26.712609581       1.659258266       0.026035706       0.080409489    0    2  593
       0.014700000       0.500075276     313.918038773       9.903636140      10.315546042     189.753568219      11.122561162       1.285924647      26.615622748       1.664440353       0.026051786       0.081270618    0    2  631
       0.014735000       0.500098562     312.241779618       9.899209791      10.305810481     186.893040861      10.962910217       1.368001916      27.707217713       1.654944043       0.026020073       0.082616082    0    2  627
       0.014770000       0.500100949     310.188137755       9.881147243      10.258135473     183.518017317      11.045328347       1.400749405      26.803302564       1.665507746       0.025990473       0.082437954    0    2  633
       0.014805000       0.500114595     309.122474986       9.863581845      10.209062972     180.640063636      11.099154528       1.324408431      25.025319115       1.713313965       0.025930370       0.081726981    0    2  633
       0.014840000       0.500125150     306.380575796       9.843868880      10.193750857     176.895569335      11.231092970       1.375559419      25.781200610       1.703371903       0.025991090       0.083553254    0    2  633
       0.014875000       0.500138012     304.126359435       9.841374178      10.153863488     173.609435745      10.992854313       1.410476164      24.420823914       1.707389501       0.026008769       0.084217421    0    2  644
       0.014910000       0.500136524     302.233708410       9.836920063      10.100099926     170.279899438      10.985838823       1.449222268      25.012736371       1.714473131       0.026021440       0.084437730    0    3  653
       0.014945000       0.500129111     300.668015577       9.840456552      10.064158034     167.280966802      11.534607137       1.291248272      25.083653469       1.740397275       0.026039207       0.084802201    0    2  660
       0.014980000       0.500138593     300.112128608       9.857590463      10.011227072     164.901362468      11.333011950       1.284863545      24.508430838       1.818899924       0.026008106       0.084524070    0    3  662
       0.015015000       0.500156240     299.175149176       9.875709927       9.931438276     162.437370215      11.638110631       1.360248005      24.586882222       1.862832732       0.025965420       0.084191046    0    5  695
       0.015050000       0.500166052     297.905372139       9.862269922       9.878551332     160.017898298      11.553362831       1.341107231      24.481107003       1.865957330       0.025959446       0.085028782    0    4  680
       0.015085000       0.500162154     297.144825348       9.857692294       9.831278884     157.701574483      11.919730088       1.306614208      23.884473430       1.851683401       0.025926816       0.085117720    0    4  667
       0.015120000       0.500161758     296.817081850       9.869593271       9.764153699     155.888639032      11.930902557       1.324425182      24.556488652       1.877057219       0.025864073       0.085120242    0    4  649
       0.015155000       0.500148616     295.313388738       9.896609576       9.714612657     153.602707586      12.217287512       1.264510535      24.238690100       1.932217616       0.025903574       0.086471198    0    4  638
       0.015190000       0.500144285     295.290666195       9.919201084       9.662105622     152.301667002      12.263927413       1.247388915      24.391502403       1.994309176       0.025839744       0.086437919    0    3  616
       0.015225000       0.500129532     293.921575800       9.928575778       9.631598902     150.358858437      12.181990850       1.359682008      23.374909936       2.076019805       0.025857861       0.087066595    0    3  605
       0.015260000       0.500123692     292.337890760       9.912066779       9.587053132     148.482076221      12.729476985       1.244012789      22.847190489       2.087555226       0.025854752       0.087461553    0    4  593
       0.015295000       0.500118951     290.558433147       9.945366260       9.521292025     146.396820274      12.517496266       1.297512826      22.681287481       2.103295450       0.025867337       0.088634167    0    5  581
       0.015330000       0.500092820     289.479211277       9.948154406       9.492705784     145.106042948      12.352930555       1.440214897      28.318910822       2.178758505       0.025825859       0.088293226    0    5  565
       0.015365000       0.500067063     287.420713500       9.962531087       9.448077111     143.181271079      12.490042161       1.169749761      26.498027275       2.214890202       0.025823442       0.089356524    0    4  551
       0.015400000       0.500063913     285.353744854      10.009861953       9.409789401     141.031860865      13.279855525       1.149825916      25.257691964       2.286001864       0.025830970       0.089980042    0    3  536
       0.015435000       0.500029993     284.305430172      10.022992654       9.343372550     140.178394225      13.324147281       1.490164983      24.229110301       2.335459786       0.025827605       0.091361839    0    1  363
       0.015470000       0.499998149     282.569449358      10.045202997       9.325643583     138.795611115      13.385662960       1.393343247      24.123059064       2.414490720       0.025833290       0.091509433    0    5  518
       0.015505000       0.499981342     281.044894972      10.074334547       9.229511020     137.598300067      14.151131651       1.276354495      23.035520548       2.449127681       0.025776066       0.090221313    0    5  505
       0.015540000       0.499961848     278.475952148      10.087533315       9.164138742     135.681634910      14.646646883       1.550970024      22.885039579       2.419521112       0.025809234       0.091844909    0    5  496
       0.015575000       0.499917168     275.919441479      10.084585480       9.112252428     133.818710247      14.117758882       1.296722975      22.393817894       2.503469824       0.025793446       0.091271005    0    4  484
       0.015610000       0.499874893     273.537946494      10.122251629       9.071584091     132.111755350      13.676025013       1.213474696      22.719677777       2.535979813       0.025787744       0.092235841    0    4  476
       0.015645000       0.499842899     270.742045244      10.135817066       9.061569780     130.066613391      13.969533626       1.172609592      22.368733480       2.533219399       0.025869308       0.094460592    0    2  462
       0.015680000       0.499795200     268.624623834      10.135932429       9.009821501     128.688119496      14.370464941       1.249686247      22.200422358       2.645636276       0.025849694       0.093690090    0    3  457
       0.015715000       0.499740088     266.618878776      10.130083072       8.970869275     127.259077389      14.858513467       1.186079743      22.035397013       2.744122578       0.025812920       0.093513705    0    5  462
       0.015750000       0.499715955     264.313924846      10.143198487       8.914698137     125.571062766      14.166533831       1.328905620      22.406222007       2.791847230       0.025786335       0.092810844    0    5  487
       0.015785000       0.499655240     262.029954711      10.124483337       8.870343561     123.904757857      13.971307559       1.344513529      22.116714342       2.837423062       0.025818881       0.093675687    0    4  496
       0.015820000       0.499609378     259.469317262      10.116720716       8.815246219     122.237591759      14.499650085       1.264846051      21.994065279       2.807405940       0.025852632       0.094449543    0    5  509
       0.015855000       0.499563279     257.018015072      10.139837371       8.767805887     121.206348860      14.291393959       8.977572176      21.673418898       2.790665134       0.025896852       0.095195828    0    5  527
       0.015890000       0.499517508     254.991585239      10.128553690       8.715391498     120.621297682      14.871636338       6.617764962      21.935010540       2.866654245       0.025864216       0.095022822    0    3  545
       0.015925000       0.499477927     252.950549325      10.146781049       8.662281832     119.987759729      14.807024606       4.689607070      21.708096958       2.838903034       0.025856846       0.095165278    0    3  560
       0.015960000       0.499419969     251.419164772      10.112859245       8.628936259     119.499448238      14.553878250       3.940769789      23.106212527       2.889014763       0.025827420       0.095340251    0    4  513
       0.015995000       0.499368946     249.451853668      10.085338780       8.593324168     118.856643439      16.039651278       3.285315045      23.073098330       2.855666099       0.025831023       0.096466233    0    5  433
       0.016030000       0.499316081     247.485989632      10.058469743       8.553086510     118.339476425      15.394133423       2.858585461      22.600030679       2.844865670       0.025841275       0.096289386    0    4  390
       0.016065000       0.499265215     245.770753597      10.039832528       8.517588714     117.824706015      15.350372545       2.271140511      21.935827834       2.909354871       0.025842477       0.096564981    0    5  361
       0.016100000       0.499203896     244.060474837       9.999995017       8.469051727     117.396803537      15.047257211       2.004658452      21.689422792       2.861201809       0.025847588       0.097005229    0    5  334
       0.016135000       0.499152134     242.414604097       9.967255359       8.418493019     116.862807274      14.643074227       1.968968517      21.486917246       2.871493171       0.025865267       0.097686509    0    5  332
       0.016170000       0.499086244     240.527726000       9.941892137       8.394225327     116.513028461      14.556252801       1.697253309      22.089841750       2.868767042       0.025870718       0.097556832    0    3  364
       0.016205000       0.499048041     239.213543506       9.920756313       8.333868697     116.338246470      14.575285513       1.665782801      21.743811302       2.887792887       0.025890146       0.097901868    0    5  380
       0.016240000       0.498973165     237.698073800       9.891520649       8.309942113     116.044892953      15.406191231       1.723602346      21.584212245       2.887433472       0.025866134       0.097730609    0    3  399
       0.016275000       0.498925965     236.987789181       9.879299923       8.269270130     116.120035688      15.634620139       1.565808249      21.402146951       2.882292980       0.025861449       0.097865163    0    4  425
       0.016310000       0.498874413     236.465859582       9.845515117       8.248160741     116.012781887      14.903511802       1.257709459      21.143107874       2.892562679       0.025829060       0.097930107    0    4  443
       0.016345000       0.498825534     235.493662300       9.826905511       8.202418792     116.079023871      14.856581511       1.253052098      21.524083956       2.903397101       0.025831857       0.098090343    0    5  463
       0.016380000       0.498764341     235.072355230       9.802237207       8.141108202     116.182973692      16.000199347       1.409678177      21.237088487       2.918736897       0.025802495       0.098652250    0    5  483
       0.016415000       0.498705705     233.598115738       9.775931720       8.118288099     115.666849101      16.037682613       1.448000122      20.865843296       2.891483648       0.025838513       0.098732045    0    5  494
       0.016450000       0.498644205     233.003852291       9.778766863       8.095339518     115.833503633      15.756966030       1.371546666      22.067565296       2.998997358       0.025845177       0.099067138    0    5  513
       0.016485000       0.498594799     232.172136499       9.768819662       8.065412691     116.120906768      15.930406112       1.247912795      22.557285917       2.931711354       0.025824036       0.098663999    0    5  529
       0.016520000       0.498538018     231.759064232       9.741601161       8.037574600     116.275310209      16.139448903       1.318867932      22.274091481       2.946907298       0.025852417       0.098885706    0    6  547
       0.016555000       0.498472485     232.014624906       9.735841346       8.028259733     116.807584597      16.590505332       1.370831074      22.130084369       2.911904621       0.025850710       0.098958845    0    4  560
       0.016590000       0.498420782     231.173299169       9.708411023       7.993037813     116.719817877      16.131081776       1.523288752      21.867793528       2.891661826       0.025877761       0.100031845    0    4  572
       0.016625000       0.498348021     231.316958994       9.726970212       7.951898420     117.384089559      16.446183658       1.484446463      21.688218217       2.999490637       0.025865444       0.099761852    0    4  587
       0.016660000       0.498282937     231.805082597       9.746021170       7.913778042     118.026876136      16.275991622       1.444266646      21.193869051       2.917166183       0.025833243       0.099491751    0    5  601
       0.016695000       0.498219726     231.898531591       9.728698467       7.890460659     118.382735997      16.788080082       1.314295778      21.138650095       2.878063578       0.025860778       0.100066173    0    5  616
       0.016730000       0.498151114     232.431553149       9.726981745       7.881233345     119.214078838      16.955027558       1.400456583      21.093360233       2.863310771       0.025852417       0.099400571    0    5  630
       0.016765000       0.498097318     233.161012556       9.738465905       7.840746804     120.026387046      16.671063256       1.362723794      21.374918532       2.866522955       0.025820896       0.099017382    0    3  640
       0.016800000       0.498031335     234.041365417       9.785891937       7.848362517     121.035117185      16.953359637       1.458893664      21.164915205       2.962935594       0.025871669       0.100029367    0    4  649
       0.016835000       0.497946473     234.967394728       9.808367285       7.836711256     121.847963828      17.038603076       1.425246443      20.996229786       2.882427436       0.025867713       0.101099007    0    4  657
       0.016870000       0.497885615     236.594200536       9.831609656       7.835046941     123.073422391      17.486106339       1.366380503      21.337801800       3.027342161       0.025853200       0.100255975    0    4  670
       0.016905000       0.497807830     237.987785796       9.864537526       7.802428515     124.167722006      17.542796722       1.366802050      21.579965354       2.891844659       0.025875646       0.100929541    0    4  619
       0.016940000       0.497728384     239.925968500       9.907000256       7.796535062     125.450992950      18.263366907       1.466539575      21.508814895       2.826384591       0.025823750       0.100443454    0    4  576
       0.016975000       0.497662996     242.315158799       9.954948917       7.781957194     127.118453244      17.787313662       1.449012632      21.422075867       2.793345023       0.025797606       0.099213540    0    3  548
       0.017010000       0.497570754     244.740043941      10.014647694       7.784472275     128.687258051      17.825370440       1.323603111      21.527563732       2.811102705       0.025803968       0.099717488    0    3  534
       0.017045000       0.497502972     247.725446447      10.085467629       7.783281053     130.598934027      19.131756626       1.341812742      21.701238401       2.800916856       0.025800683       0.099200086    0    3  538
       0.017080000       0.497410842     250.814643029      10.120594006       7.789542566     132.450063975      17.402915227       1.357417491      21.828350340       2.792029963       0.025817323       0.100430584    0    3  556
       0.017115000       0.497346529     254.540652840      10.196470147       7.764039672     134.810911300      19.803390927       1.117035113      22.938783335       2.773376714       0.025802053       0.100413689    0    3  577
       0.017150000       0.497252983     258.547572802      10.262766889       7.765621677     137.033358812      19.317989672       1.210333997      22.203042241       2.781742476       0.025832454       0.100524047    0    3  583
       0.017185000       0.497167331     262.975396450      10.303672836       7.785168916     139.722127047      20.050955974       1.185662946      22.403526499       2.777064571       0.025771370       0.099490742    0    4  593
       0.017220000       0.497063024     267.825274238      10.345625674       7.808886267     142.389708380      19.100894744       1.295154398      21.753424323       2.808712234       0.025741398       0.099395480    0    4  597
       0.017255000       0.496976022     273.373538470      10.387783953       7.820952005     145.570830222      19.370451046       1.180137415      21.992585440       2.796101527       0.025772631       0.099545697    0    4  605
       0.017290000       0.496897179     279.065185044      10.463043481       7.837240724     148.768375109      20.378034578       0.996345749      21.908022315       2.790833819       0.025790582       0.100446600    0    4  621
       0.017325000       0.496800986     285.161283735      10.535778262       7.867107725     152.052890422      20.488613365       0.985859548      22.325695132       2.872366126       0.025793099       0.101003544    0    5  626
       0.017360000       0.496697046     292.232635365      10.564623965       7.924067837     156.079811068      19.718921612       0.890071906      22.492413196       2.892682291       0.025770901       0.101065704    0    5  626
       0.017395000       0.496609072     299.168320687      10.628654804       7.958180572     159.632888188      19.212835530       1.072350191      22.300723776       2.915757233       0.025792808       0.100512231    0    5  640
       0.017430000       0.496523305     306.876027948      10.686730749       8.014102147     163.922793674      17.646380611       0.791039761      22.243980020       2.861680436       0.025796752       0.101382871    0    5  652
       0.017465000       0.496438699     314.774966622      10.703678145       8.051622387     168.101938256      17.676468004       0.580291336      23.168240889       2.882751664       0.025786777       0.101115338    0    6  670
       0.017500000       0.496338770     323.562437471      10.737204632       8.113514162     172.993523440      18.031486497       0.867106629      23.206799649       3.012367740       0.025746277       0.101181740    0    5  675
       0.017535000       0.496240459     331.940514473      10.749442566       8.229148534     177.540542825      19.507116862       0.603795476      23.344754769       3.010452923       0.025776804       0.101487639    0    5  680
       0.017570000       0.496149467     340.449723142      10.776901322       8.285984168     181.827781582      19.116490662       0.690653113      23.429537331       2.945046797       0.025785032       0.100948820    0    5  690
       0.017605000       0.496055161     348.826369089      10.793099551       8.364008488     186.339337520      18.662468011       0.744149038      23.492103747       2.995275523       0.025865350       0.102450325    0    5  716
       0.017640000       0.495986406     357.875910537      10.811215227       8.432223857     191.076832482      18.303853757       0.924788133      23.383203377       3.030365734       0.025796952       0.101223672    0    5  740
       0.017675000       0.495900834     366.256562641      10.820238305       8.537365374     195.392230149      17.954787284       1.025040936      23.393026086       3.005010573       0.025827266       0.102558699    0    4  751
       0.017710000       0.495820891     374.502251401      10.863560407       8.620827796     199.708342383      19.377991027       1.020708499      23.782563299       2.987371535       0.025770985       0.102386948    0    5  745
       0.017745000       0.495754028     382.584498476      10.859588860       8.702660595     203.973148889      17.787644135       0.932378472      23.370058718       2.971495432       0.025812881       0.102194111    0    5  729
       0.017780000       0.495685454     390.311941774      10.882766013       8.784052835     207.969515351      18.063397994       1.089635996      23.944951839       3.056025168       0.025765632       0.102692668    0    5  722
       0.017815000       0.495629780     397.853482834      10.876142208       8.894981557     211.656475154      16.955083162       1.541566787      24.671413954       3.015732125       0.025729409       0.102549115    0    4  719
       0.017850000       0.495552185     403.851888809      10.888387508       9.010217629     214.790159752      17.642546697       1.302994108      24.962705930       2.975526289       0.025777139       0.104293534    0    4  715
       0.017885000       0.495495816     409.551232234      10.898072028       9.098287872     217.657915062      17.709211250       1.366343114      24.837640122       3.214933981       0.025816051       0.104187758    0    4  707
       0.017920000       0.495433297     414.838805366      10.887243963       9.199067348     220.093000271      18.176632239       1.541709980      25.462426393       3.040318965       0.025789503       0.103029492    0    4  708
       0.017955000       0.495372928     419.187265377      10.908094084       9.285536253     222.372662711      17.825218944       1.782574292      26.365771058       3.044036097       0.025818674       0.104032674    0    3  707
       0.017990000       0.495331415     422.381544005      10.901968962       9.372464228     223.838653925      18.464360378       1.682265092      25.720867246       3.076999539       0.025819122       0.103740845    0    4  700
       0.018025000       0.495275856     424.837185858      10.886808979       9.470890984     225.023060609      18.213740866       1.703574460      26.577083115       3.045353002       0.025830932       0.105094946    0    4  694
