       0.000490000       0.499885385     317.854829841      11.787049902      11.549975472     136.229812491      37.419122088       0.241728497      37.681651931      -0.169147080       0.025031965       0.000000000    0   12   66
       0.000525000       0.499874098     311.893749579      11.784102869      11.508395033     134.381308896      38.396904234       0.489443880      38.771772883       0.227190926       0.025057380       0.000000000    0   10   70
       0.000560000       0.499868674     306.339233269      11.720161461      11.465896996     132.692589381      37.317762348       0.576654017      38.078152373       0.568130325       0.025066116       0.000000000    0   11   78
       0.000595000       0.499857262     301.013505129      11.698081404      11.399548227     131.206204960      36.012048433       0.609947010      37.180246102       0.625196254       0.025104600       0.000000000    0   11   83
       0.000630000       0.499854209     296.530510548      11.655925156      11.343676755     129.980131138      35.657120230       0.678478366      36.927968430       0.672893104       0.025084250       0.000000000    0   11   84
       0.000665000       0.499826063     292.510027694      11.628119104      11.286867742     129.025104678      38.066027611       0.696402486      35.477295380       0.695768400       0.025094419       0.000000000    0    9   87
       0.000700000       0.499826828     288.743914682      11.641610147      11.212189230     128.255104287      36.819261853       0.714236757      34.859185916       0.732712323       0.025098539       0.000000000    0   10   99
       0.000735000       0.499809905     285.656608159      11.564218534      11.186292322     127.721368524      35.064665467       0.714346017      35.445350097       0.780223072       0.025097650       0.000000000    0    7  104
       0.000770000       0.499803964     282.784410349      11.529163804      11.129236949     127.336683932      34.879180727       0.698425388      35.239002306       0.831533720       0.025116794       0.000000000    0    9  111
       0.000805000       0.499792665     280.608025368      11.465219128      11.047738090     127.192977407      34.289223365       0.677980999      36.154314493       0.887706275       0.025127469       0.000000000    0    8  116
       0.000840000       0.499775854     278.687788628      11.434389581      10.990170905     127.185103585      35.433694155       0.758216018      35.577468290       0.972039231       0.025155423       0.000000000    0    9  119
       0.000875000       0.499748564     277.308742451      11.374451142      10.984854707     127.420650438      34.124533551       0.709365088      36.143245258       1.047940363       0.025131619       0.000000000    0    8  126
       0.000910000       0.499750498     276.198297225      11.360032144      10.914821525     127.763291267      33.221351077       0.691478309      35.593564301       1.115503420       0.025113763       0.000000000    0    7  130
       0.000945000       0.499719767     275.308962031      11.269409869      10.849476057     128.249102919      32.372053519       0.662440719      34.191410912       1.183436762       0.025106378       0.000000000    0    8  130
       0.000980000       0.499699797     274.821273990      11.207560677      10.826411161     128.819400806      32.820783270       0.672596051      34.408869610       1.271802979       0.025110759       0.000000000    0    8  135
       0.001015000       0.499682653     274.548101477      11.159440249      10.768282086     129.488845857      31.342347007       0.666943609      33.150874346       1.303687098       0.025100233       0.000000000    0    7  138
       0.001050000       0.499677111     274.245310179      11.108139944      10.693642899     130.089392012      31.081884307       0.677915779      31.792025981       1.373650705       0.025135467       0.000000000    0    7  138
       0.001085000       0.499664936     274.248897963      11.071726115      10.647238770     130.774361007      31.025628133       0.652351995      30.950448568       1.434544441       0.025141697       0.000000000    0    7  138
       0.001120000       0.499650398     274.558046421      11.009850208      10.604826711     131.556733302      31.401303839       0.657902695      31.542220790       1.462151279       0.025136113       0.000000000    0    8  140
       0.001155000       0.499629803     275.017546332      10.986540752      10.553689735     132.440452416      30.537797358       0.664675394      33.183930945       1.447601980       0.025109245       0.000023810    0    6  143
       0.001190000       0.499611432     275.495645943      10.937830571      10.504489871     133.209822156      29.425809815       0.656709976      32.415735555       1.556130376       0.025076843       0.000071429    0    6  149
       0.001225000       0.499585732     275.996309009      10.879749928      10.521048025     133.957454481      29.608882508       0.689985417      33.105910029       1.651546121       0.025057123       0.000196078    0    6  159
       0.001260000       0.499576774     276.503488105      10.832692211      10.452358768     134.710639096      28.917036590       0.670728016      30.625093196       1.680289045       0.025068516       0.000283333    0    5  162
       0.001295000       0.499567788     277.019639831      10.796214308      10.404455287     135.403558142      29.753244450       0.675734506      29.448005935       1.700635921       0.025086784       0.000369223    0    6  165
       0.001330000       0.499565412     277.667920219      10.726438774      10.354633339     136.069546411      28.464239060       0.683071595      30.895730742       1.739940551       0.025065734       0.000531061    0    7  170
       0.001365000       0.499547294     278.463170012      10.693388048      10.319149391     136.793124113      27.809879493       0.675541858      31.645537166       1.776011490       0.025056469       0.000560124    0    5  171
       0.001400000       0.499540795     279.012105207      10.648641961      10.274074169     137.300183179      26.845251595       0.670159193      33.830793157       1.798513453       0.025035184       0.000646171    0    5  180
       0.001435000       0.499536802     279.364161552      10.628933600      10.204276950     137.720728022      26.840537746       0.653815885      31.515965497       1.816164089       0.025050420       0.000712105    0    4  180
       0.001470000       0.499529168     279.694561808      10.567160077      10.172586893     138.067275401      26.229949602       0.672614965      30.732536852       1.801359569       0.025065072       0.000894475    0    4  180
       0.001505000       0.499519660     280.079285953      10.518565367      10.149058674     138.346407955      26.199929251       0.689922818      30.801653991       1.887877821       0.025097281       0.000980252    0    4  181
       0.001540000       0.499505395     280.283732837      10.469191563      10.093299938     138.563186991      26.123767057       0.717993226      31.136316840       1.954187729       0.025102680       0.001082312    0    5  187
       0.001575000       0.499493018     280.496801655      10.391871011      10.046647826     138.734855864      26.092015818       0.710858740      31.657258420       2.031858431       0.025106766       0.001216360    0    4  197
       0.001610000       0.499480803     280.785857000      10.329276062       9.962557327     138.823045875      25.564232624       0.672201866      28.907034182       1.999597190       0.025070675       0.001342726    0    3  197
       0.001645000       0.499469465     281.072913369      10.269920027       9.930351149     138.873581263      25.163252193       0.663168775      29.279582504       2.014583399       0.025051417       0.001366855    0    3  199
       0.001680000       0.499445146     281.305377016      10.227926092       9.914211888     138.856721056      24.689770278       0.700770576      28.055735203       2.076360165       0.025042340       0.001451558    0    3  198
       0.001715000       0.499438761     281.279932682      10.187174032       9.882655327     138.792957191      24.180062139       0.704293212      29.455675964       2.049883543       0.025065035       0.001557822    0    3  198
       0.001750000       0.499422667     281.290535664      10.144770630       9.861985062     138.667537312      23.389906591       0.699281371      29.633609971       2.041991854       0.025062396       0.001844414    0    3  205
       0.001785000       0.499408905     281.294459869      10.096547898       9.822539201     138.509177469      23.636311403       0.693817646      30.332830048       2.035982207       0.025074169       0.001994712    0    2  217
       0.001820000       0.499400530     281.403700523      10.051789299       9.769383889     138.372333545      23.733538168       0.704188162      29.178442920       2.046835340       0.025073297       0.001967217    0    2  220
       0.001855000       0.499397039     281.248716861      10.019652633       9.741205581     138.198885860      24.384055198       0.735771438      28.491700616       2.045910788       0.025117917       0.002218481    0    3  222
       0.001890000       0.499390704     281.268055239       9.990285532       9.710914227     137.974837468      23.430341018       0.682147871      28.642375152       2.115043944       0.025131415       0.002435539    0    2  226
       0.001925000       0.499378946     281.238745487       9.952806340       9.689047068     137.770676801      22.855644938       0.673867937      28.462770917       2.057418065       0.025145258       0.002628223    0    5  228
       0.001960000       0.499366781     281.452402658       9.890947953       9.646359727     137.588962787      21.784723662       0.686100867      29.124492605       2.126376859       0.025126474       0.002569295    0    4  231
       0.001995000       0.499367524     281.605786027       9.860653057       9.599493585     137.382321344      22.506858596       0.688551715      29.195046497       2.217436246       0.025140806       0.002591304    0    6  234
       0.002030000       0.499364972     281.595148060       9.843380354       9.563713241     137.173524852      21.712962782       0.740094889      28.701917107       2.074415337       0.025139482       0.002870143    0    6  236
       0.002065000       0.499344673     281.877523808       9.805732137       9.580327998     136.991415700      21.876706740       0.682769178      28.878840378       2.215078401       0.025138103       0.002756835    0    6  244
       0.002100000       0.499342218     282.107466914       9.781287165       9.566628723     136.818404779      21.276207684       0.707973390      28.302440176       2.215748653       0.025127023       0.002984836    0    5  247
       0.002135000       0.499350501     282.241680593       9.751099432       9.553761326     136.597977659      21.077539770       0.678490578      29.734931983       2.234793160       0.025147106       0.003069156    0    7  250
       0.002170000       0.499331700     282.686067548       9.713986318       9.554771582     136.446190404      21.164542964       0.514491612      28.619633025       2.275361595       0.025106791       0.003099662    0    8  254
       0.002205000       0.499325256     283.048757282       9.678405147       9.570777409     136.308853330      21.067774458       0.580912170      28.188246132       2.231354010       0.025109389       0.003239936    0    8  256
       0.002240000       0.499315649     283.526235922       9.630140198       9.571443901     136.205717963      21.121722960       0.669078294      29.688380420       2.208756656       0.025107955       0.003342373    0    9  259
       0.002275000       0.499322002     284.133288285       9.614592995       9.569339482     136.130625322      20.572695424       0.722619022      29.157266790       2.195072406       0.025097841       0.003441967    0    6  260
       0.002310000       0.499336365     284.412990489       9.611630706       9.559188433     135.969162720      20.666882562       0.714278573      29.261770778       2.205013174       0.025128803       0.003670497    0    7  262
       0.002345000       0.499340199     285.113612972       9.567548772       9.568076478     135.908479984      20.253631502       0.724354852      29.307535567       2.213394043       0.025097871       0.003706160    0    7  264
       0.002380000       0.499330195     285.691596446       9.548838281       9.594800858     135.857791043      20.234694680       0.728338989      29.542743762       2.207493723       0.025110578       0.003779549    0    6  268
       0.002415000       0.499339256     286.472821504       9.520198549       9.564184950     135.858349656      20.332533478       0.747975090      29.532402119       2.237289849       0.025091942       0.003688691    0    6  270
       0.002450000       0.499344223     287.152920406       9.508622674       9.595228814     135.874347959      20.653451783       0.648820355      28.733880667       2.211389679       0.025082186       0.003796596    0    8  270
       0.002485000       0.499355235     288.042483427       9.509733931       9.623488539     135.891204232      20.225826701       0.683768045      29.069828171       2.197278898       0.025070791       0.003764966    0    6  272
       0.002520000       0.499354535     289.017037163       9.486278817       9.628142952     135.957706637      19.825864591       0.693242595      29.368160472       2.186281891       0.025092546       0.003696813    0    7  277
       0.002555000       0.499363558     289.914197368       9.459362773       9.631905462     136.046144434      20.263605146       0.681172660      29.668942410       2.153317301       0.025093396       0.003858779    0    7  279
       0.002590000       0.499358268     290.936247631       9.439547688       9.671125574     136.247985211      20.345884953       0.687345252      28.641246256       2.142082432       0.025087935       0.004118192    0    6  279
       0.002625000       0.499361163     292.130318524       9.403483688       9.673017355     136.422899047      20.080104006       0.655692392      29.480044440       2.129683778       0.025065597       0.004029481    0    8  283
       0.002660000       0.499382473     293.387419541       9.422539292       9.683972413     136.680353054      19.696314095       0.701032762      29.989369960       2.130010529       0.025051834       0.004067789    0    7  283
       0.002695000       0.499407597     294.463176446       9.388852491       9.674052813     137.032182929      19.784685666       0.711831749      29.374985010       2.164281159       0.025066960       0.003989168    0    8  284
       0.002730000       0.499422825     295.458702926       9.405712008       9.676302541     137.366817675      19.475565239       0.697241196      28.457727478       2.140644432       0.025067821       0.004241106    0    9  286
       0.002765000       0.499426678     296.700530382       9.403714055       9.698165206     137.897586943      19.137021774       0.701814052      29.775218233       2.119782287       0.025093162       0.004207457    0    7  204
       0.002800000       0.499447606     297.807788354       9.372312298       9.705307792     138.520397547      18.836413881       0.685118686      29.449267845       2.113527234       0.025133535       0.004200897    0    6  176
       0.002835000       0.499460775     299.408923114       9.382538417       9.698557697     139.685344145      18.355203064       0.698741603      29.616565275       2.115232842       0.025119184       0.004274172    0    6  162
       0.002870000       0.499471712     300.800964032       9.366199279       9.727297536     140.991323902      19.134469535       0.705296039      29.853713855       2.117111714       0.025116782       0.004481983    0    7  163
       0.002905000       0.499486923     302.387647619       9.376168643       9.751204017     142.411357710      19.028191358       0.666044548      29.670145690       2.096916863       0.025117599       0.004552607    0    7  159
       0.002940000       0.499501975     304.415175051       9.398518766       9.771369139     144.015656289      19.161546225       0.663580798      29.140330860       2.094037696       0.025088455       0.004462830    0    5  172
       0.002975000       0.499523177     306.130143475       9.375963909       9.765627362     145.501419566      19.115088164       0.634271026      28.980108774       2.097867159       0.025064491       0.004679971    0    9  175
       0.003010000       0.499541930     307.798729424       9.401762304       9.771874240     147.003361829      19.153855170       0.695944663      30.382229257       2.103604744       0.025101601       0.004774387    0    7  179
       0.003045000       0.499549239     309.677058232       9.381329614       9.811144282     148.599277978      19.288470421       0.731809254      30.539106685       2.077491805       0.025107901       0.004748517    0    7  191
       0.003080000       0.499568202     311.744827339       9.387466784       9.817839267     150.252717918      19.003779255       0.733870462      30.644556344       2.069238545       0.025096679       0.004709539    0    7  190
       0.003115000       0.499580923     313.945894615       9.385381342       9.833715503     151.947402802      18.783817755       0.734828576      28.882721015       2.056191074       0.025078795       0.004718463    0    8  192
       0.003150000       0.499599247     316.005420453       9.384205040       9.857285948     153.652808570      19.101081336       0.717268186      29.623913932       2.045586428       0.025114519       0.004706684    0    7  132
       0.003185000       0.499611361     318.578978513       9.378222150       9.873666113     155.535629004      18.981143646       0.710841386      29.546793081       2.058631294       0.025099197       0.004681368    0    7  132
       0.003220000       0.499632301     321.315812988       9.397774127       9.884901322     157.512351527      18.361738282       0.752207385      29.335463622       2.035373468       0.025068751       0.004848006    0    8  146
       0.003255000       0.499653476     324.132826008       9.419434276       9.919254982     159.474870167      18.793999292       0.752807694      30.010616789       2.072488402       0.025049189       0.004711644    0    8  145
       0.003290000       0.499672879     326.974347547       9.456314931       9.938716297     161.571454671      18.223727054       0.762270705      29.938850571       2.046546426       0.025096818       0.004753431    0    6  161
       0.003325000       0.499697226     330.296074719       9.469276664       9.922559487     163.802672467      18.444209397       0.802394705      29.267379796       2.031045384       0.025070787       0.004801105    0    8   97
       0.003360000       0.499707395     333.615204527       9.476636395       9.954105817     166.124404727      18.840257954       0.767437316      31.077110494       2.025057899       0.025095500       0.004760465    0    8  125
       0.003395000       0.499713266     337.160669540       9.489136718       9.986227040     168.564242033      18.754058809       0.749377392      30.611415443       2.030535771       0.025098730       0.004866204    0    8  146
       0.003430000       0.499737032     341.044648626       9.494280656       9.995427452     171.180669591      18.332828247       0.777359871      30.944652113       2.068540627       0.025102240       0.004999132    0    6   93
       0.003465000       0.499755958     345.279442204       9.534605013      10.017898247     173.997664073      18.744695208       0.725367131      30.133823892       2.027780068       0.025100509       0.005243489    0    8  123
       0.003500000       0.499778586     350.252087032       9.555097203      10.009029177     177.079874953      18.616244996       0.825487993      30.547280802       2.029808737       0.025068726       0.005136139    0    7  140
       0.003535000       0.499787347     355.304590543       9.582990656      10.070024381     180.341895717      19.010091861       0.834389399      29.566165538       2.004803186       0.025069747       0.005263285    0    8  109
       0.003570000       0.499813180     360.740968327       9.643717842      10.102145879     183.864568519      18.711336706       0.803040467      30.688050384       2.000317064       0.025061354       0.005398144    0    6  130
       0.003605000       0.499818059     366.656315929       9.643963416      10.137426087     187.703160550      18.760654686       0.791663698      30.175614554       1.984237993       0.025052113       0.005507338    0    6  109
       0.003640000       0.499846362     372.949104446       9.689983455      10.145814135     191.765335743      19.088784321       0.791448830      30.139403833       1.973332968       0.025079179       0.005446812    0    7   94
       0.003675000       0.499867317     379.978340874       9.738348418      10.172765602     196.263833501      18.948287101       0.779745594      31.219677420       1.959477083       0.025088579       0.005253051    0    6  122
       0.003710000       0.499875410     388.041124447       9.796609947      10.217496543     201.330585690      19.486520791       0.838154043      29.478188075       1.960348601       0.025051379       0.005315221    0    5  111
       0.003745000       0.499894830     396.380681545       9.851499774      10.261438637     206.724394658      19.247288054       0.757033439      29.763513925       1.955312504       0.025052098       0.005408486    0    6   96
       0.003780000       0.499904515     405.763474169       9.889313359      10.310160988     212.736909251      19.646812929       0.805408708      29.467767778       1.940747629       0.025049447       0.005084283    0    7   93
       0.003815000       0.499924490     415.566948215       9.964201738      10.346061774     219.139071819      18.817129623       0.785708512      31.803144068       1.947350227       0.025075093       0.004992167    0    7   91
       0.003850000       0.499932497     426.647171561      10.007418618      10.415771169     226.223711592      19.153635000       0.766257343      31.054582653       1.907252939       0.025047960       0.005241909    0    6   98
       0.003885000       0.499951971     438.314546240      10.098354566      10.481634185     233.808453349      19.722550738       0.673410184      30.624932384       1.898299457       0.025041116       0.005166042    0    6  110
       0.003920000       0.499952068     450.737773750      10.112686539      10.558826076     241.892761566      19.747249952       0.677342545      30.860743565       1.882788396       0.025054682       0.005207475    0    7   82
       0.003955000       0.499964960     463.486040362      10.204898762      10.607978835     250.380060405      19.657951181       0.638790008      31.942582574       1.878527285       0.025086143       0.005353666    0    6  112
       0.003990000       0.499990566     476.968643443      10.291883661      10.649020703     259.164795147      20.133550339       0.519301237      31.581346647       1.862497101       0.025082877       0.005173797    0    8   93
       0.004025000       0.500009666     491.095672182      10.353392417      10.715787403     268.023120028      20.525117090       0.543287810      32.534390741       1.854563858       0.025000825       0.005078026    0    7   89
       0.004060000       0.500038174     503.615566621      10.422820152      10.831434422     276.446899044      20.074673753       0.406885840      32.936816574       1.832956966       0.025044024       0.005249388    0    5   92
       0.004095000       0.500050939     515.510421614      10.456111695      10.917938119     284.225514506      19.864079504       0.334184687      32.870410140       1.807344861       0.025083125       0.004953811    0    5   76
       0.004130000       0.500076111     526.344920134      10.501059483      11.021200754     290.913445331      19.866679632       0.298605250      34.547520194       1.791926826       0.025039162       0.005021051    0    8   83
       0.004165000       0.500095296     534.971172033      10.509305643      11.169086464     296.125109404      20.233163235       0.276273399      32.519903160       1.777908526       0.025029669       0.005114762    0    7   65
       0.004200000       0.500131910     540.905000477      10.525389559      11.280607361     299.412818738      20.171131573       0.284404021      32.990628409       1.760579656       0.025018300       0.005210897    0    6   74
       0.004235000       0.500152398     543.908036195      10.548843307      11.412838237     300.657750429      20.929541052       0.283445890      34.666627807       1.744865308       0.025058134       0.005028984    0    5   64
       0.004270000       0.500186265     544.275755338      10.563471738      11.495812918     299.594165002      21.440564809       0.359326341      34.737240241       1.732624553       0.025027173       0.005326422    0    5   75
       0.004305000       0.500218966     541.727720807      10.552438568      11.631355803     296.417986254      20.833221240       0.464394897      34.437344004       1.736762253       0.025034557       0.005348602    0    5   87
       0.004340000       0.500250282     536.533280807      10.573573256      11.724189342     291.252452859      22.223908280       0.495416464      34.510048901       1.721970286       0.025037363       0.005150212    0    7   70
       0.004375000       0.500311478     528.985523305      10.602470308      11.835242055     284.466916928      22.955577388       0.499443772      35.989142729       1.717389541       0.025073911       0.005329357    0    6   80
       0.004410000       0.500368748     520.609288609      10.590068639      11.892008749     276.503221308      22.082442223       0.521738356      36.362142516       1.755698202       0.025044466       0.005161089    0    5   88
       0.004445000       0.500411328     511.109330132      10.591571898      11.937890042     267.732621754      22.239070417       0.610657264      36.187618435       1.765993028       0.025051430       0.005343878    0    6   71
       0.004480000       0.500469223     501.297625416      10.612721486      11.981936524     258.633129900      22.181477764       0.614330666      36.552092796       1.741998417       0.025003194       0.004878995    0    6   84
       0.004515000       0.500516597     491.042193629      10.618513086      12.004656684     249.256977162      21.734974589       0.730035024      37.266386331       1.773646628       0.025009256       0.004714474    0    7   90
       0.004550000       0.500583844     480.956735349      10.640984375      12.067557434     240.081524342      21.995175535       0.768389666      36.706599272       1.783806396       0.025028098       0.004599559    0    7   92
       0.004585000       0.500631861     471.735670366      10.637786594      12.031204108     231.419346615      21.768572478       0.727787529      34.785138458       1.761588803       0.025020709       0.004395042    0    6   91
       0.004620000       0.500692685     463.038288242      10.673275456      11.997222967     223.179368171      22.179528591       0.757293761      34.332463005       1.816545016       0.025008818       0.004661898    0    7   81
       0.004655000       0.500738150     455.584845590      10.687238102      11.967792259     215.648913679      22.217440684       0.832847828      33.566770797       1.818582226       0.024926665       0.004046898    0    8   92
       0.004690000       0.500775477     447.465842130      10.734601965      11.948104852     208.501519395      22.866918353       0.766016303      33.971173890       1.963168705       0.024984508       0.004123586    0    7   89
       0.004725000       0.500832605     440.402750498      10.752587783      11.847250151     202.006181352      23.740095632       0.771417149      32.331586260       2.003023421       0.024976737       0.003987097    0    5   99
       0.004760000       0.500845911     433.707760215      10.768225199      11.837648524     196.135941393      24.992325526       0.815544205      32.837020515       1.968874111       0.024958520       0.004025434    0    6   99
       0.004795000       0.500897495     427.287410295      10.784332524      11.797073283     190.788883271      25.357446450       0.810269720      31.875324614       2.031374895       0.024960627       0.003646348    0    7  104
       0.004830000       0.500933697     420.756411963      10.823762327      11.723788352     185.856161048      26.565365940       0.760434784      32.453651893       2.107299603       0.024965027       0.003963988    0    7  113
       0.004865000       0.500962089     414.178388334      10.837816461      11.594322402     181.252170274      25.549338357       0.812683220      30.305437686       2.186109812       0.024995861       0.004313316    0    9  117
       0.004900000       0.500985035     408.199870898      10.873166003      11.559277332     177.200476992      25.561732597       0.823682871      30.384505584       2.207656574       0.024960660       0.004561404    0    8  118
       0.004935000       0.501016516     401.981729947      10.909320717      11.508525214     174.685377668      26.628413834       1.005120143      29.850196252       2.291765055       0.024944645       0.004408917    0    7   88
       0.004970000       0.501042070     395.551118193      10.945991257      11.467831135     172.047600093      28.242265038       0.897201625      30.091264951       2.356543431       0.024946021       0.004074693    0    9  106
       0.005005000       0.501058814     389.023580035      10.966775675      11.435887963     168.951833445      27.384017266       0.899921821      31.674784013       2.427249040       0.024948906       0.003899445    0    8  115
       0.005040000       0.501067709     382.826246725      10.972637600      11.386011368     165.900166971      26.649201092       0.952867495      31.009175017       2.485140018       0.024948939       0.003858763    0    7  124
       0.005075000       0.501091828     376.533109592      10.982826151      11.341178153     162.541221671      28.374041499       1.057370795      30.139641234       2.510592927       0.024968891       0.004107269    0    8  135
       0.005110000       0.501091099     370.807594202      10.980117503      11.350312405     159.528110351      26.981300204       0.883081301      29.941135179       2.482891113       0.024939287       0.004027933    0    8  137
       0.005145000       0.501099582     365.559577616      10.983445149      11.350949591     156.670635541      27.101774962       0.903141073      30.014845480       2.524714472       0.024908555       0.004058371    0    7  149
       0.005180000       0.501111473     360.176158657      10.927723968      11.352626384     154.534011536      26.158293485       0.824991015      31.927101635       2.564680718       0.024940250       0.003962870    0    6  151
       0.005215000       0.501120603     355.229466251      10.950258617      11.370293511     152.659203255      27.116299270       0.718500010      31.919553831       2.555784640       0.024948459       0.003963186    0    7  173
       0.005250000       0.501131813     351.062126066      10.943603926      11.295421656     151.092793230      27.044171612       0.936426316      31.392388455       2.566114532       0.024926086       0.004109628    0    8  172
       0.005285000       0.501148518     347.255676927      10.929976369      11.306178363     149.670017056      27.572621134       0.964346465      30.877680181       2.585021761       0.024884379       0.004171273    0    7  184
       0.005320000       0.501166381     343.356877575      10.950979410      11.282078300     148.256923440      27.823198459       1.024595961      29.805552181       2.575790976       0.024906877       0.003956339    0    7  162
       0.005355000       0.501183654     340.125458221      10.950499048      11.282126135     147.023014036      29.361939954       0.961944287      30.011914831       2.545884046       0.024919328       0.004078243    0    7  166
       0.005390000       0.501199767     337.400410502      10.948910545      11.258763506     145.993648659      28.183554343       0.893661073      30.475815139       2.587126095       0.024914617       0.003867438    0    5  213
       0.005425000       0.501185328     335.016019566      10.877537430      11.294820830     145.071358637      26.870718846       0.949418622      30.528215976       2.601335859       0.024922011       0.003874639    0    4  234
       0.005460000       0.501199108     332.906329488      10.860873275      11.289261410     144.190302032      26.474722607       0.760709144      30.448177061       2.672395526       0.024934470       0.003906668    0    4  249
       0.005495000       0.501227009     331.367653506      10.825195337      11.277605240     143.489414072      27.514571995       0.802479633      31.888925700       2.664495002       0.024904125       0.004140410    0    5  239
       0.005530000       0.501239270     330.119429437      10.791282544      11.257833341     142.846593954      27.870785297       0.798740833      30.150682881       2.612175653       0.024909867       0.004125504    0    5  228
       0.005565000       0.501255637     329.265266046      10.781430178      11.249135647     142.349005669      26.760893983       0.865298814      31.011417250       2.584630334       0.024886417       0.003935413    0    4  206
       0.005600000       0.501271982     328.308676325      10.751085037      11.251269699     141.771602861      25.941868115       0.838223505      30.842376226       2.552969789       0.024901007       0.004131064    0    4  194
       0.005635000       0.501284591     327.929987645      10.707675414      11.226792351     141.341013073      25.554999000       0.825710839      30.216085657       2.631849930       0.024910147       0.004092658    0    5  292
       0.005670000       0.501279137     327.651812366      10.694740591      11.237154460     140.896433865      25.162107640       0.900165838      29.894903542       2.635345068       0.024938870       0.004390880    0    6  316
       0.005705000       0.501311479     327.310775894      10.713984826      11.213751821     140.399778230      25.388965040       0.970363961      30.014885857       2.596767096       0.024939400       0.004163446    0    5  336
       0.005740000       0.501335315     327.206014625      10.702719659      11.168950978     139.945357162      25.199152429       1.347987539      30.301149146       2.718199046       0.024969761       0.004325831    0    5  351
       0.005775000       0.501354722     327.173141408      10.707684883      11.145421646     139.459947313      25.515184660       1.228873462      30.110508152       2.729748226       0.024988091       0.004270219    0    6  359
       0.005810000       0.501360102     327.569227092      10.694927942      11.173700126     139.116883815      25.692806378       1.191097231      29.266303702       2.715717081       0.024980530       0.004326872    0    5  376
       0.005845000       0.501377304     328.214748761      10.715641026      11.145215582     138.865149712      25.418351886       1.024862824      29.140489860       2.626384059       0.024923494       0.004361761    0    5  392
       0.005880000       0.501399455     328.880679819      10.704881621      11.116054105     139.416968528      26.480402119       1.008767334      29.511902434       2.685719255       0.024931967       0.004266556    0    6  399
       0.005915000       0.501411966     329.439124428      10.716353931      11.097428319     140.146461869      25.964742359       1.346294933      29.696324848       2.738622857       0.024914615       0.004349503    0    6  409
       0.005950000       0.501437056     329.753086366      10.724756295      11.032461246     140.834297357      26.427185430       1.228482454      28.090500840       2.763989282       0.024906739       0.004547748    0    6  415
       0.005985000       0.501453678     330.356067282      10.727818674      11.016908465     141.649719332      26.200315789       1.010780347      28.203116754       2.759910426       0.024899709       0.004413336    0    7  422
       0.006020000       0.501468171     330.785007849      10.739196295      11.029630158     142.516516465      26.262829357       1.069626778      30.057922429       2.800520810       0.024926972       0.004468148    0    6  417
       0.006055000       0.501457243     331.204985123      10.738472700      11.042812065     143.518962010      27.036056303       0.895423453      28.421142003       2.746380472       0.024946261       0.004906810    0    6  422
       0.006090000       0.501460383     331.955482544      10.719526555      11.028630971     144.564336122      26.261954858       0.850516356      29.155706433       2.885442978       0.024920727       0.004337063    0    4  423
       0.006125000       0.501469964     332.362818136      10.741956795      11.027254188     145.607558417      26.696923168       0.887052703      29.501888044       2.819350573       0.024928321       0.004461054    0    5  428
