       0.002000000       0.499885300     313.797220673      10.206310786      10.314430396     144.135128314      24.110765058       0.680417647      29.124327382       0.797487263       0.025147671       0.104181637    0    5  151
       0.002025000       0.499881757     314.487641569      10.166122123      10.310503265     144.116513631      23.739480318       0.686162784      28.632096864       0.830635880       0.025145167       0.106007696    0    5  153
       0.002050000       0.499887652     315.037719621      10.152932387      10.314888298     144.058984050      24.428520158       0.697166592      28.848955420       0.809150436       0.025146655       0.108676081    0    7  155
       0.002075000       0.499900953     315.639692845      10.135903927      10.296389838     144.000195080      23.889784725       0.709427441      28.726484049       0.807288684       0.025134991       0.111683896    0    7  155
       0.002100000       0.499911281     316.411514824      10.121798408      10.301447466     143.962000184      23.735964817       0.704013990      29.644087927       0.774484478       0.025122706       0.113831567    0    7  159
       0.002125000       0.499908503     317.277087139      10.117316731      10.314751833     144.028438408      23.017658694       0.729992716      29.630165085       0.753249243       0.025099310       0.115901025    0    7  163
       0.002150000       0.499928194     317.806084758      10.116289621      10.319203461     143.990715212      22.505167205       0.569035723      28.675528137       0.760231284       0.025147022       0.118709917    0    6  163
       0.002175000       0.499921779     318.572341863      10.080965517      10.327942892     144.005562524      22.479271091       0.530852331      29.199109313       0.762206974       0.025136281       0.121119765    0    7  167
       0.002200000       0.499914211     319.223091808      10.064420046      10.344858815     144.047131860      22.208508930       0.596406829      30.007864751       0.758334468       0.025162095       0.124386882    0    9  170
       0.002225000       0.499927346     320.167208223      10.059162938      10.338989540     144.191261911      22.621776614       0.636178171      30.297547064       0.760164492       0.025162642       0.127217467    0    6  170
       0.002250000       0.499932310     321.156991552      10.031867154      10.377934729     144.268064405      22.790149866       0.659299506      30.313367337       0.768203097       0.025118393       0.129585373    0    8  171
       0.002275000       0.499946174     322.070136316      10.021193058      10.360075708     144.388250066      22.494723235       0.677829599      30.354053782       0.776977126       0.025123919       0.132683973    0    7  175
       0.002300000       0.499959678     323.146802641      10.007680260      10.358307709     144.562818455      22.577641994       0.705687959      30.292121213       0.783397070       0.025118009       0.134780230    0    6  177
       0.002325000       0.499962378     324.100723133       9.997872626      10.397976391     144.742319996      22.629610945       0.716318449      29.771419899       0.765809055       0.025099173       0.137506443    0    6  179
       0.002350000       0.499982651     325.131013229       9.988329623      10.409325715     144.978454369      21.832370417       0.741683618      30.218768878       0.776289221       0.025100377       0.140759304    0    8  183
       0.002375000       0.499996117     326.104752363       9.984178435      10.382987705     145.209344236      21.870627531       0.751489698      29.503210501       0.777763392       0.025099808       0.143999312    0    7  183
       0.002400000       0.500000819     327.048632863       9.968996112      10.423879555     145.496021353      21.023314269       0.741076341      28.996563248       0.757268127       0.025141548       0.147663246    0    5  180
       0.002425000       0.500007312     328.468120452       9.943742566      10.454311322     145.914623234      21.560987191       0.735278827      30.743543160       0.744837900       0.025128849       0.149938255    0    7  182
       0.002450000       0.500018414     329.586614152       9.957918750      10.478327095     146.710836709      21.258178053       0.595792451      31.207363876       0.743676701       0.025131220       0.153092321    0    8  183
       0.002475000       0.500029444     330.899841530       9.951738569      10.493080011     147.632385722      20.962663098       0.648947339      30.877596004       0.730343367       0.025105397       0.156160264    0    7  186
       0.002500000       0.500051669     331.878788428       9.949274255      10.490377022     148.464885847      21.023283147       0.644323242      30.906580913       0.718599032       0.025139168       0.159942119    0    6  187
       0.002525000       0.500072640     333.266407670       9.941877989      10.485789197     149.418482085      20.531849365       0.640619233      30.367486398       0.721172063       0.025131182       0.162747983    0    8  188
       0.002550000       0.500085955     334.691393861       9.969107003      10.511992845     150.377027052      21.312942218       0.654004404      30.123819478       0.697880000       0.025130062       0.165887252    0    6  189
       0.002575000       0.500100576     336.364629970       9.959082259      10.520584692     151.429309591      20.580891618       0.626947183      29.785319728       0.696422028       0.025088176       0.168409910    0    5  191
       0.002600000       0.500124834     337.592944552       9.948111655      10.532632137     152.319687542      20.478494995       0.642968182      29.821689605       0.698802589       0.025129610       0.171957377    0    8  192
       0.002625000       0.500141896     339.295646437       9.967798135      10.561751947     153.346218999      20.736301006       0.660916320      29.641775857       0.686249837       0.025130146       0.174419834    0    8  194
       0.002650000       0.500165525     340.893843712       9.975295438      10.594151869     154.356945040      20.951719072       0.703325780      30.057310475       0.693255641       0.025102518       0.177264096    0    6  195
       0.002675000       0.500182639     342.504764114       9.962825943      10.585628494     155.373804835      20.560241923       0.712095182      29.826900410       0.688560623       0.025129885       0.180678675    0    9  179
       0.002700000       0.500194639     343.936757833       9.980598432      10.606365213     156.378597319      20.497721299       0.686863211      29.841588720       0.681191662       0.025176970       0.185229076    0    8  115
       0.002725000       0.500215923     345.924993571       9.981159051      10.631330342     157.498630080      20.251238230       0.676343138      30.886382766       0.673420659       0.025126703       0.187571350    0    6  116
       0.002750000       0.500234538     347.967089695       9.982150715      10.661330979     158.660963812      20.288872932       0.664175324      29.946902315       0.672829119       0.025105222       0.189558617    0    9  115
       0.002775000       0.500243936     349.659631061       9.997729664      10.705287757     159.723211838      19.855859683       0.665018675      30.359617494       0.645277644       0.025133024       0.193244289    0    7  109
       0.002800000       0.500265149     351.682169829       9.982986732      10.722755282     160.888976562      20.023816442       0.677530423      30.656389390       0.637719726       0.025117472       0.196496655    0    7  112
       0.002825000       0.500282913     353.704433297       9.997936183      10.724514534     162.065114170      19.672686053       0.678999055      30.475416079       0.636961601       0.025111410       0.199962998    0    7  112
       0.002850000       0.500300367     355.771880982      10.012448899      10.767040366     163.226641160      19.754102905       0.665891737      29.929542251       0.632449142       0.025131686       0.202835591    0    6  119
       0.002875000       0.500327461     357.876456994      10.012113789      10.764756506     164.408589413      19.329509431       0.681138593      30.473804402       0.636721530       0.025137916       0.206693148    0    7  124
       0.002900000       0.500342551     360.294523954      10.029329142      10.806441401     165.677658556      19.228001456       0.656172812      30.388818291       0.640705622       0.025120442       0.209408929    0    9  135
       0.002925000       0.500368896     362.901896663      10.057440047      10.831330324     166.991352086      19.403481912       0.649051213      30.558138512       0.638047963       0.025092368       0.211647513    0    6  137
       0.002950000       0.500386195     365.304505526      10.084177467      10.858187052     168.289705320      19.491137245       0.672062557      30.285097671       0.620849255       0.025094276       0.214712338    0    9  137
       0.002975000       0.500411910     367.974899072      10.091805961      10.890854488     169.655121573      18.949130137       0.680078262      29.859814960       0.624968768       0.025101312       0.217748506    0    7  138
       0.003000000       0.500442435     370.729643497      10.125074927      10.876991216     171.075152312      18.670243154       0.701632349      30.403827837       0.621955186       0.025115728       0.220626242    0    6  142
       0.003025000       0.500462790     373.538415835      10.141535051      10.938603531     172.495279724      18.563319936       0.721403364      30.509791758       0.618436078       0.025117127       0.223797379    0    6  142
       0.003050000       0.500479175     376.474048306      10.145119085      10.949654148     173.999628364      18.319081888       0.730058350      30.287494450       0.612705223       0.025111704       0.228019222    0    5   98
       0.003075000       0.500507739     379.864401527      10.162811102      10.978570621     175.615538730      18.169883999       0.709991175      29.717059754       0.600522653       0.025080434       0.230313316    0    8  103
       0.003100000       0.500520711     382.949067994      10.162320581      11.003241470     177.196252781      17.888590065       0.685548432      30.851423044       0.606139351       0.025123473       0.233686003    0    8  111
       0.003125000       0.500545638     386.310141141      10.208997073      11.043443856     178.892371226      18.075826174       0.699449841      29.710050080       0.603267527       0.025123208       0.237947992    0    6  115
       0.003150000       0.500572601     390.199499138      10.236085102      11.053920615     180.717915499      18.048418011       0.730417200      30.526259550       0.598719772       0.025098563       0.240551686    0    7  113
       0.003175000       0.500584097     394.048398596      10.280592131      11.086966410     182.556091170      17.567985380       0.749450068      30.548736346       0.592986021       0.025096772       0.243703624    0    5  112
       0.003200000       0.500592095     397.917278981      10.290299615      11.147408019     184.506555231      17.380942487       0.733951588      31.860760799       0.582235322       0.025111468       0.247413680    0    8  111
       0.003225000       0.500628966     402.313420872      10.344094226      11.154415343     186.600928687      17.211942961       0.765812211      30.972244910       0.571837174       0.025096282       0.250186518    0    7   76
       0.003250000       0.500650031     406.643647460      10.378909052      11.197197610     188.782362829      16.731877471       0.754931289      31.084137547       0.565003866       0.025151880       0.254642117    0    9  111
       0.003275000       0.500672982     411.727306534      10.398837218      11.223681932     191.147159713      16.740789196       0.760603885      29.933687212       0.564609521       0.025082308       0.257488486    0    8  113
       0.003300000       0.500692305     416.887226909      10.413784307      11.290045762     193.695863419      16.339152406       0.754724005      31.122518656       0.559673102       0.025097843       0.260480775    0    6  113
       0.003325000       0.500715529     422.174981191      10.460769089      11.301935975     196.336722495      16.597497486       0.708411380      30.793570682       0.543124472       0.025092661       0.264500280    0    8   80
       0.003350000       0.500721759     427.959380359      10.494647773      11.414538930     199.213869741      16.193711877       0.736885184      31.174149590       0.529176826       0.025096265       0.267496299    0    7   99
       0.003375000       0.500742027     434.081793471      10.527486771      11.445240900     202.357256893      16.152274873       0.732192947      30.459718410       0.509651369       0.025145872       0.271748599    0    9  109
       0.003400000       0.500764059     440.620173099      10.591738830      11.495274353     205.702402201      16.134542100       0.783468868      31.695597809       0.504019349       0.025109806       0.275789543    0    7  114
       0.003425000       0.500795693     447.642242162      10.635282602      11.477426591     209.310967792      16.075694219       0.761600693      30.622550480       0.500075853       0.025100431       0.279806526    0    9   98
       0.003450000       0.500814425     455.065012865      10.689232717      11.533522046     213.225707413      16.034012437       0.743407777      30.524576079       0.507462108       0.025097486       0.283499249    0    7  112
       0.003475000       0.500828422     462.696902904      10.748935952      11.626269810     217.358695089      15.618415960       0.714194601      30.037198073       0.492683964       0.025127726       0.287978175    0    7   73
       0.003500000       0.500850591     470.746668045      10.810955872      11.699321044     221.826779703      15.533137994       0.729558349      30.862640292       0.488638357       0.025131098       0.293328401    0    7  112
       0.003525000       0.500884838     479.710655486      10.922059251      11.752000826     226.666377894      15.109447782       0.689622903      31.043073717       0.465078224       0.025104132       0.298111419    0    8   71
       0.003550000       0.500902883     489.066446119      11.009200664      11.813869495     231.871859148      15.108304710       0.659879590      31.534521307       0.454258276       0.025085918       0.303714156    0    7  113
       0.003575000       0.500932473     498.885991072      11.067351619      11.839967053     237.370989865      14.778880813       0.673230279      32.229369439       0.434415123       0.025089298       0.309509304    0   10   81
       0.003600000       0.500949668     508.959092190      11.149246341      11.891255664     243.289966645      14.654311337       0.669813729      31.559784690       0.424147741       0.025092702       0.317495760    0    7   91
       0.003625000       0.500963926     519.423182040      11.191086209      11.981980643     249.444816657      14.578782738       0.611872996      32.306484279       0.412623172       0.025083200       0.326409434    0    5  104
       0.003650000       0.500985032     529.950173174      11.256708528      12.053507983     255.890036553      14.589694740       0.590019826      31.979899422       0.407473334       0.025116516       0.337784782    0    7   88
       0.003675000       0.500994731     541.013703438      11.336735826      12.125743830     262.601738782      14.316511007       0.520929115      32.073401361       0.378914568       0.025118732       0.348738164    0    8   83
       0.003700000       0.501016755     552.361137159      11.415760981      12.195261679     269.360861466      14.239476635       0.477138890      30.660247424       0.370873609       0.025044722       0.358915127    0    5   81
       0.003725000       0.501049574     562.808644135      11.505340549      12.246857425     275.984777698      14.042448986       0.426166710      33.061336012       0.375228502       0.025059273       0.373897233    0    7   84
       0.003750000       0.501062390     573.058344567      11.562261665      12.332614328     282.446693359      13.979571211       0.357819363      31.964506197       0.365838550       0.025080648       0.390219552    0    9   89
       0.003775000       0.501098371     582.668063885      11.598201899      12.396350793     288.453834830      13.880376211       0.317276169      32.338503371       0.358798691       0.025080101       0.409032761    0    6   85
       0.003800000       0.501113550     591.054689380      11.632214612      12.487590593     293.902482304      13.795881162       0.280743707      32.860114067       0.350301839       0.025096557       0.432222486    0    6   72
       0.003825000       0.501135474     598.680018052      11.689936957      12.572113639     298.585415761      13.745548864       0.277842669      33.009295059       0.335583943       0.025076079       0.455229848    0    9   90
       0.003850000       0.501155222     604.277862645      11.738251113      12.679086735     302.308068502      13.630913007       0.260365343      34.706899606       0.332747221       0.025117128       0.482587247    0    8   75
       0.003875000       0.501180534     609.066682123      11.772425353      12.783623915     304.971965047      13.639514543       0.266656938      34.126927551       0.322475863       0.025049635       0.504196498    0    9   65
       0.003900000       0.501200015     611.574826094      11.785009707      12.885747562     306.418106219      13.735278489       0.301086738      35.893500194       0.315943119       0.025060565       0.527066438    0    8   62
       0.003925000       0.501230200     611.731534381      11.834346048      12.985092016     306.387250786      13.694814960       0.338691519      35.714897887       0.325247832       0.025095616       0.549104811    0   10   62
       0.003950000       0.501260207     610.923311849      11.873872676      13.036985602     305.291092468      13.694858242       0.404979136      34.626824074       0.328245312       0.025033123       0.566817848    0    8   73
       0.003975000       0.501272579     607.680705605      11.911911027      13.130219732     302.973640978      13.475367731       0.462650429      36.235378048       0.323942814       0.025027096       0.585550928    0    7   84
       0.004000000       0.501305933     602.371245144      11.933087446      13.245267211     299.275499152      13.525244510       0.568716049      35.645732721       0.313498507       0.025071895       0.603772718    0    8   59
       0.004025000       0.501354521     595.604782470      11.953858262      13.279902758     294.569118626      13.521127234       0.606564620      36.429232994       0.308926027       0.025073935       0.620865828    0    9   75
       0.004050000       0.501390733     587.459402472      12.004647904      13.331917684     289.080944104      13.509870095       0.593125171      36.326199191       0.294786052       0.025097134       0.636950741    0    7   59
       0.004075000       0.501425808     578.466368379      12.019557255      13.397010263     282.937648651      13.560061595       0.616377316      37.446560044       0.297317801       0.025082316       0.651032768    0    9   74
       0.004100000       0.501458562     568.366923960      12.011579515      13.444990577     276.255021017      13.732197630       0.843542564      37.321307923       0.291511929       0.025093339       0.665002021    0    9   62
       0.004125000       0.501512182     557.324364267      12.065546046      13.497668715     269.126678822      13.649650697       0.841070276      37.916706243       0.291596997       0.025116752       0.677272971    0    7   74
       0.004150000       0.501548969     546.750490224      12.080277351      13.528011877     262.010869680      13.789237772       0.765652096      36.289698546       0.281022859       0.025035657       0.687595903    0    8   69
       0.004175000       0.501581074     535.181512730      12.056011613      13.534813930     254.774448793      13.817010057       0.754337621      36.403433753       0.282310081       0.025048442       0.699495502    0    9   63
       0.004200000       0.501614655     523.161433671      12.059011125      13.511823168     247.676195144      13.705741095       0.785796723      36.217852156       0.282436095       0.025125729       0.713024767    0    7   74
       0.004225000       0.501660807     512.192927073      12.085937385      13.505194907     240.796890638      13.808450330       0.792558895      37.362498847       0.281357748       0.025036959       0.721821567    0   10   86
       0.004250000       0.501704847     500.819726127      12.085820628      13.450708517     234.167964848      13.735899988       0.776323400      36.072896615       0.275757492       0.025081227       0.733008789    0    9   68
       0.004275000       0.501752536     490.158011596      12.077605571      13.405429488     227.906196473      13.747568721       0.857520927      36.488737405       0.267432477       0.025077131       0.741860302    0    7   69
       0.004300000       0.501795911     479.867361073      12.076735497      13.382453468     221.995160224      13.815545262       0.850088599      34.836816534       0.272040255       0.025073220       0.751016397    0    8   65
       0.004325000       0.501829435     469.838700168      12.102437780      13.370411502     216.427644125      13.912445373       0.624941123      35.467914402       0.266698639       0.025076596       0.760522382    0    8   70
       0.004350000       0.501868957     460.573866835      12.106953582      13.347111557     211.288427465      13.888390345       0.814955682      35.130687211       0.264426267       0.025065857       0.768370688    0   10   73
       0.004375000       0.501903087     451.961060689      12.125804992      13.281434013     206.546885716      13.967723076       0.776736475      34.733370603       0.267296595       0.025035722       0.775863807    0    8   86
