       0.001475000       0.499835822     305.667643648      10.819921721      10.792871262     143.811667825      27.033159640       0.683285091      29.809755536       0.906502645       0.024986592       0.054875477    1    0  216
       0.001500000       0.499845031     306.301822887      10.805578943      10.685754040     144.109712297      27.377287400       0.657787192      29.615647849       0.903185706       0.024998638       0.056611867    0    1  225
       0.001525000       0.499836155     306.855562872      10.770501303      10.678331144     144.288052532      26.841763605       0.656028347      29.757159377       0.886284461       0.024957918       0.058879257    0    1  231
       0.001550000       0.499846615     307.170198185      10.701812925      10.675814111     144.414016193      26.160307614       0.699794075      29.427439125       0.838177919       0.025026986       0.061486464    2    0  239
       0.001575000       0.499856561     307.842054577      10.711365688      10.620476296     144.607749687      26.468104494       0.693367128      29.824085077       0.850326900       0.025004300       0.063119880    1    0  248
       0.001600000       0.499861693     308.269033132      10.664216791      10.556630358     144.726024813      26.559738896       0.578068103      30.223909008       0.880680810       0.024977265       0.065441215    0    1  256
       0.001625000       0.499874673     308.691105993      10.658268757      10.591639225     144.836050575      25.977807773       0.616704256      29.231200481       0.886943489       0.025020714       0.067775944    3    0  266
       0.001650000       0.499855188     308.979280318      10.628584864      10.637599790     144.890326221      25.831455698       0.583987927      29.199677962       0.715529450       0.025013666       0.069986386    3    0  272
       0.001675000       0.499875376     309.303440695      10.596763161      10.622291846     144.835875418      25.668646664       0.516451422      29.943005875       0.810642111       0.024974447       0.071580248    1    0  281
       0.001700000       0.499864259     309.759946054      10.534351909      10.541333863     144.823273088      25.305779611       0.591210493      29.759498329       0.840385501       0.024966143       0.073310292    3    0  292
       0.001725000       0.499854659     309.996541523      10.516530183      10.547541457     144.833879376      26.516269550       0.602103515      29.408096236       0.933852023       0.024993947       0.076602656    4    0  304
       0.001750000       0.499830252     310.195031650      10.471919862      10.517662118     144.786901446      25.705861898       0.679259988      30.014240244       0.921914038       0.024998421       0.079277778    3    0  312
       0.001775000       0.499859777     310.415611287      10.447056796      10.455162332     144.671126291      25.469406235       0.694751801      29.269927063       0.914822584       0.024942089       0.082478344    1    0  321
       0.001800000       0.499841851     311.072667221      10.430597642      10.427453084     144.729666067      25.033268396       0.705719198      28.920278258       0.912655986       0.024930406       0.084622835    2    0  329
       0.001825000       0.499852449     311.872844836      10.395306565      10.392533562     144.756664316      24.668479743       0.734358374      28.382461992       0.897115729       0.024899306       0.084780056    6    0  338
       0.001850000       0.499850866     312.447987401      10.351332791      10.391583933     144.786666275      24.977463628       0.762157731      29.434411890       0.875549842       0.024929621       0.087645215    2    0  346
       0.001875000       0.499855093     312.654253594      10.366393788      10.407850074     144.645489284      25.115803318       0.762800581      29.720923046       0.683110113       0.024899578       0.089826816    2    0  356
       0.001900000       0.499850062     313.317861385      10.307574104      10.400525481     144.668939565      25.105007735       0.639709854      29.367725351       0.743839807       0.024850479       0.091804640    1    0  364
       0.001925000       0.499851329     313.522348329      10.283287039      10.369757497     144.412639539      24.670076051       0.809617210      29.264977198       0.734191808       0.024907342       0.093885818    4    0  370
       0.001950000       0.499875277     314.019980413      10.278336504      10.313606345     144.350688911      23.893976468       0.728614102      28.888469936       0.776007001       0.024957510       0.096730299    4    0  377
       0.001975000       0.499867673     314.546224783      10.241553453      10.333086457     144.329336873      23.755159038       0.722491977      28.433428988       0.796239852       0.024980188       0.099522818    0    1  386
       0.002000000       0.499881761     315.261440367      10.251018915      10.328154549     144.332907599      24.284843091       0.741433776      27.970571487       0.807917816       0.024944254       0.101446498    2    0  390
       0.002025000       0.499881406     315.763322381      10.259959016      10.392395738     144.351630972      23.836578149       0.834633091      27.851103135       0.809880571       0.024942968       0.104855190    1    0  391
       0.002050000       0.499871337     316.212988170      10.270033733      10.384744028     144.324720513      23.280030457       0.805656162      28.949202824       0.827961784       0.024922079       0.107612380    2    0  401
       0.002075000       0.499876721     317.034939070      10.224818418      10.391807725     144.294761045      23.633783793       0.580005471      28.499794705       0.830501874       0.024875154       0.109213903    2    0  407
       0.002100000       0.499874225     317.681246953      10.162398097      10.391326125     144.228929460      23.346098958       0.392077908      28.799738061       0.869545266       0.024823730       0.111731275    0    1  413
       0.002125000       0.499903369     318.408588894      10.128986461      10.349317852     144.202080166      22.687169605       0.492950981      28.002041810       0.792674202       0.024841805       0.113983009    1    0  416
       0.002150000       0.499911357     319.169686515      10.150743858      10.363137999     144.139061669      22.912287150       0.437951967      29.174677329       0.784440443       0.024862866       0.116133536    3    0  422
       0.002175000       0.499894105     320.066487357      10.126518341      10.390229443     144.297504404      23.184070171       0.545950256      30.097181809       0.776151493       0.024845990       0.119542424    2    0  425
       0.002200000       0.499906635     320.721174297      10.150436301      10.357644561     144.337656359      22.160521331       0.619055459      28.561703902       0.778479218       0.024870410       0.122442374    2    0  429
       0.002225000       0.499908511     321.430777882      10.121126402      10.360164575     144.376409451      22.574003330       0.672813344      29.799390174       0.719259863       0.024841779       0.126131643    2    0  434
       0.002250000       0.499914406     322.494383387      10.087723513      10.407327604     144.492869999      22.101388154       0.660712739      29.966005108       0.756855865       0.024886790       0.128079739    1    0  439
       0.002275000       0.499941913     323.191987202      10.078454283      10.386643264     144.630778744      22.909281318       0.650651815      29.667311627       0.772212124       0.024908622       0.132622163    4    0  444
       0.002300000       0.499949712     323.806881437      10.074150427      10.411679382     144.711351332      22.514952529       0.713333901      29.481768031       0.761829055       0.024932938       0.136484212    3    0  452
       0.002325000       0.499956714     324.929980223      10.092666056      10.447365492     144.966019974      23.204125413       0.738232950      29.378490264       0.767456835       0.024965902       0.139107552    2    0  457
       0.002350000       0.499969075     326.228549558      10.068639940      10.442274338     145.240232101      23.060190528       0.690314604      30.278643643       0.767521361       0.024947906       0.141263915    3    0  459
       0.002375000       0.499983931     327.393127253       9.995236078      10.426865332     145.481846728      22.471305160       0.708076790      30.102770581       0.752925785       0.024908118       0.143765652    5    0  465
       0.002400000       0.500008385     328.171991434       9.982844234      10.409210422     145.640565005      22.504682062       0.661805504      29.386247508       0.759963260       0.024880556       0.146336009    3    0  467
       0.002425000       0.499996282     329.137694270       9.947347382      10.485328651     146.218759884      21.516260588       0.700816649      29.165210672       0.758427810       0.024900581       0.150291633    0    1  469
       0.002450000       0.500027499     330.256020036       9.985080877      10.458869048     147.088748760      21.113225914       0.623925212      29.880342554       0.637305938       0.024901486       0.154123056    1    0  473
       0.002475000       0.500031856     331.869049378       9.958373334      10.490877550     148.155373604      21.584083308       0.607673714      29.960175005       0.636814728       0.024857551       0.156142277    3    0  477
       0.002500000       0.500056624     332.855297994       9.982373180      10.550960526     148.995568862      21.305174580       0.594582074      30.265696296       0.679912644       0.024944149       0.160361899    3    0  481
       0.002525000       0.500075113     334.484893397      10.009939420      10.535802412     150.009494420      21.205142396       0.597350490      31.266017595       0.691702416       0.024846603       0.162251276    4    0  485
       0.002550000       0.500095513     335.985044621      10.030268774      10.572008091     150.953863750      20.973258611       0.611750885      30.582450120       0.683333604       0.024796860       0.165149004    4    0  486
       0.002575000       0.500112060     337.205216812      10.052583135      10.575865917     151.886412621      20.421265873       0.644234802      30.042520545       0.702128591       0.024883210       0.169307238    2    0  490
       0.002600000       0.500130336     338.507075296      10.023498257      10.591053511     152.838714064      21.039134734       0.641247988      29.724993668       0.707227234       0.025003317       0.173408988    0    1  493
       0.002625000       0.500150005     340.443191140      10.034686168      10.629447236     153.836056914      20.858022065       0.619510712      30.369763575       0.689746297       0.024945352       0.174360675    2    0  493
       0.002650000       0.500184971     342.204795643      10.064314850      10.601177453     154.928285232      20.866664938       0.653937797      30.102168411       0.678413432       0.024979547       0.176904915    3    0  493
       0.002675000       0.500192806     343.336006118      10.032630625      10.643820970     155.832543289      21.071590036       0.655622154      29.942911046       0.673990809       0.025107021       0.181612529    2    0  485
       0.002700000       0.500205815     345.078787856       9.976760874      10.660630869     156.895657631      21.183396282       0.651930810      30.094693762       0.699434747       0.025082371       0.185265041    4    0  458
       0.002725000       0.500238162     347.189460209      10.001396377      10.695000588     157.998313656      20.940536140       0.650206084      31.773910027       0.641027436       0.025044279       0.186752393    3    0  441
       0.002750000       0.500243831     348.707678983      10.005656819      10.699902256     159.065168727      20.461230184       0.651738417      30.475284502       0.652825499       0.025049186       0.190781214    2    0  425
       0.002775000       0.500274078     350.996396389      10.032773113      10.684641767     160.326045942      19.939212014       0.646368765      28.955372230       0.624731152       0.024941970       0.193238497    4    0  415
       0.002800000       0.500294657     352.907615571       9.998921898      10.663054531     161.447146925      19.679972723       0.663553566      28.454350659       0.632449178       0.024949704       0.196610786    1    0  418
       0.002825000       0.500327268     354.780434941       9.977133481      10.700624682     162.579501669      19.133069528       0.658607939      29.274182892       0.640854545       0.025019807       0.199467130    1    0  419
       0.002850000       0.500317919     357.238511414      10.035887062      10.777764518     163.851560917      19.336110736       0.667748637      29.771262098       0.607299092       0.024939732       0.201435049    1    0  424
       0.002875000       0.500328108     359.234039787      10.046903789      10.846432932     165.023427640      19.207685859       0.677456103      29.851481224       0.611771929       0.024932455       0.205509542    1    0  427
       0.002900000       0.500347911     361.447813340      10.078535608      10.869000821     166.274681487      19.218764215       0.720637273      28.819182792       0.630696893       0.024884737       0.210217321    1    0  427
       0.002925000       0.500353730     364.286350035      10.121690107      10.885397916     167.674941872      18.734778539       0.791521560      29.726936309       0.643516091       0.024834472       0.211728738    1    0  429
       0.002950000       0.500384911     366.788637885      10.103295871      10.865457971     168.967115047      18.696291108       0.714682549      30.113447395       0.653478741       0.024937130       0.214366248    1    0  429
       0.002975000       0.500392737     368.897405536      10.127208301      10.926378602     170.221884341      18.358536020       0.695539150      31.544602079       0.662501681       0.025002604       0.218887420    2    0  430
       0.003000000       0.500410235     371.551216359      10.173183101      10.935246848     171.620594456      18.648179800       0.610177375      31.067345873       0.649060147       0.024999115       0.223698843    0    1  431
       0.003025000       0.500427264     374.432645201      10.180263777      10.919746988     173.116222393      18.807305821       0.545778939      31.334030278       0.628906911       0.025031699       0.226962205    2    0  432
       0.003050000       0.500437628     377.733281425      10.134182944      10.968143379     174.627501500      18.713990863       0.535565849      29.710992883       0.607085871       0.025041007       0.228737426    1    0  435
       0.003075000       0.500472316     380.880227335      10.188694260      10.965757234     176.201790804      18.234576458       0.580216207      31.172090490       0.615122677       0.025011976       0.231546232    2    0  436
       0.003100000       0.500515949     384.244363087      10.234138563      11.009218431     177.839380381      18.136308089       0.641396167      31.164912992       0.622822243       0.024988468       0.235391748    4    0  438
       0.003125000       0.500524160     387.803339991      10.273656144      11.037855259     179.612195492      18.067391682       0.709690682      29.780384295       0.620556128       0.024982267       0.239673457    2    0  439
       0.003150000       0.500553071     391.116783195      10.282158759      11.090696694     181.361957113      17.813247934       0.731403074      28.918958726       0.619317575       0.025050986       0.243581896    3    0  440
       0.003175000       0.500577938     395.403507132      10.298254282      11.128407971     183.351747038      17.475526337       0.661368669      29.274549707       0.604261082       0.024949533       0.245539568    1    0  441
       0.003200000       0.500608421     399.335585538      10.373344533      11.148312940     185.305951673      17.420104629       0.666543119      30.247247739       0.595197062       0.024999630       0.248361986    4    0  443
       0.003225000       0.500624275     403.609550323      10.438894555      11.194782247     187.392997622      17.525961062       0.671608759      31.378516616       0.573159871       0.024993735       0.251755502    1    0  445
       0.003250000       0.500631054     408.669599571      10.483510128      11.263377636     189.699919781      17.250033873       0.675728335      29.676395141       0.547492741       0.024919683       0.254191864    2    0  445
       0.003275000       0.500658557     413.684633500      10.488613707      11.272896370     192.221087456      17.287474006       0.706046150      30.166686589       0.558064978       0.024928186       0.258479767    4    0  446
       0.003300000       0.500674811     418.901608941      10.496594686      11.415238533     194.723869309      16.849775737       0.750182104      33.173183305       0.535128504       0.024931020       0.260142517    3    0  446
       0.003325000       0.500703619     424.448799952      10.574087684      11.439570206     197.534903567      16.541801893       0.736629097      33.559285725       0.533014255       0.024959064       0.265319163    2    0  446
       0.003350000       0.500740148     430.209560324      10.592806966      11.429233541     200.365738916      16.442630286       0.685995844      31.928491649       0.513151209       0.024975427       0.268608578    1    0  447
       0.003375000       0.500738144     436.613385393      10.677974976      11.485479762     203.582598300      16.345824136       0.685446580      31.277095517       0.523636476       0.024938153       0.273627997    3    0  447
       0.003400000       0.500781636     442.822845447      10.754284978      11.528320327     206.878111199      16.026681166       0.692504432      29.268128348       0.535059573       0.024985911       0.277658097    3    0  447
       0.003425000       0.500785183     449.391526068      10.726659396      11.608024659     210.555500017      15.863495504       0.755629342      30.150681172       0.515329618       0.025067041       0.283862908    4    0  449
       0.003450000       0.500808500     457.264343203      10.838478410      11.639842721     214.631220756      15.706594031       0.744136472      29.954990944       0.498326446       0.024996894       0.287243523    2    0  449
       0.003475000       0.500829118     465.232398714      10.869559382      11.651599226     218.832508496      15.398131625       0.734528271      30.534317305       0.469256129       0.024989145       0.290332428    1    0  449
       0.003500000       0.500861226     473.419942538      10.948946282      11.777975736     223.282313359      15.215092422       0.732955495      31.447055415       0.449083483       0.025036279       0.295323297    2    0  449
       0.003525000       0.500875699     482.598899005      11.033066152      11.845359750     228.310029088      15.044153031       0.688940423      30.539840924       0.441174440       0.024978888       0.300281852    1    0  449
       0.003550000       0.500909183     491.988148950      11.089541015      11.852219898     233.531416958      14.839059479       0.675913238      32.059135082       0.397987321       0.024982961       0.306797578    2    0  449
       0.003575000       0.500929337     501.448021575      11.158600169      11.880685667     239.077903783      14.669003998       0.654500113      31.611263797       0.400427848       0.025003115       0.313392537    1    0  449
       0.003600000       0.500963053     512.151587060      11.275290330      11.953966496     245.136011368      14.569514709       0.660490817      32.601516535       0.369221451       0.024964173       0.320458589    2    0  449
       0.003625000       0.500973286     523.063235936      11.348364039      12.061745588     251.376013922      14.462874839       0.620813988      31.918041193       0.395227858       0.024879214       0.326824703    2    0  449
       0.003650000       0.500981533     533.800295470      11.364829916      12.102334067     257.881321149      14.365713075       0.542724943      30.718993452       0.379687696       0.024904200       0.338278324    1    0  449
       0.003675000       0.500996625     544.907873980      11.408515806      12.215881592     264.460736038      14.233414389       0.462042459      31.785190657       0.393892128       0.024869353       0.350319259    2    0  449
       0.003700000       0.501025367     555.556141593      11.458071056      12.254718506     271.166297024      14.128778002       0.412167163      33.826993749       0.370995250       0.024871734       0.362788242    3    0  450
       0.003725000       0.501049912     566.542009129      11.514655772      12.287789638     277.790997384      14.061801829       0.371409249      32.638856881       0.367168185       0.024835098       0.375710570    3    0  451
       0.003750000       0.501080459     575.794250356      11.637060340      12.335012467     284.207948787      13.868937446       0.311516170      35.222209730       0.363876896       0.025048556       0.399065115    5    0  451
       0.003775000       0.501102818     585.668463968      11.673529537      12.441683370     290.105049535      13.744467966       0.297585505      33.580797651       0.358017156       0.024942583       0.415663620    2    0  451
       0.003800000       0.501137415     594.181524153      11.736381520      12.518572356     295.430357250      13.655243122       0.330776642      33.682088324       0.329104652       0.024951615       0.438185165    5    0  451
       0.003825000       0.501152631     601.150715116      11.789220776      12.613332399     299.965908440      13.602631371       0.424164947      32.118697087       0.331088277       0.024972806       0.464155935    5    0  451
       0.003850000       0.501175542     607.117931931      11.812766140      12.701959780     303.502828206      13.558195039       0.440384441      32.086789259       0.324348676       0.024926145       0.487857493    7    0  451
       0.003875000       0.501186870     610.856049909      11.894327338      12.840082432     306.034689918      13.482650546       0.462003698      32.362132763       0.316528771       0.024975596       0.512073776    3    0  451
       0.003900000       0.501246773     613.043532640      11.931683896      12.889939590     307.136863927      13.414849032       0.648895268      32.802665122       0.322441219       0.024982019       0.534739489    2    0  451
       0.003925000       0.501257762     613.282118804      11.943349856      12.985983186     307.156663894      13.327839839       1.189061892      33.314223590       0.312030282       0.024963242       0.554612153    5    0  451
       0.003950000       0.501273112     611.296865575      11.935653222      13.117756969     305.726087552      13.306763189       1.297330680      37.095719401       0.305888556       0.025020532       0.575552422    2    0  451
       0.003975000       0.501317688     607.942359976      11.977741822      13.182813811     303.099724896      13.460563017       1.926973482      36.435455261       0.308259155       0.024962268       0.593275604    2    0  451
       0.004000000       0.501347399     601.975499438      12.056052195      13.257174301     299.397496382      13.640889063       2.109390243      36.318959256       0.312546850       0.025010190       0.612045574    1    0  451
       0.004025000       0.501396146     595.431282567      12.085481170      13.292880909     294.483277810      13.573406871       2.338548211      34.542477753       0.277261716       0.024961970       0.626054535    2    0  451
       0.004050000       0.501430434     587.155992730      12.076713188      13.313931675     289.006316702      13.704078612       2.060505068      33.749751935       0.291512638       0.025011090       0.642064525    2    0  452
       0.004075000       0.501466931     577.774967873      12.091793856      13.427304726     282.672655042      13.725935847       2.318609211      37.922686222       0.291704511       0.024975076       0.654880184    2    0  452
       0.004100000       0.501497368     567.861455703      12.069924292      13.493248194     276.048788075      14.000918208       2.204554774      39.463242120       0.288833579       0.024969901       0.668319454    2    0  500
       0.004125000       0.501546512     556.196050428      12.112832330      13.507247748     268.831182015      13.950455700       2.570206679      38.183602750       0.298642638       0.025013078       0.682479015    2    0  500
       0.004150000       0.501596190     544.894881478      12.126062725      13.556076177     261.779874384      13.795573407       2.000303801      34.776122625       0.288667076       0.025008090       0.694775696    2    0  497
       0.004175000       0.501638060     533.616744164      12.199060964      13.558056891     254.544301190      14.661060516       1.759381954      37.204530081       0.281749343       0.024975929       0.704930767    1    0  490
       0.004200000       0.501643928     522.037599841      12.135246796      13.613286414     247.515771475      14.360681120       1.425244625      39.215710120       0.282686658       0.024995348       0.714808806    0    1  487
       0.004225000       0.501677490     510.719078329      12.143274813      13.599284406     240.637434148      14.669540457       1.290907629      39.190662341       0.281499362       0.024957786       0.724887707    2    0  486
       0.004250000       0.501716718     500.113259418      12.132617532      13.561781865     234.142112315      14.333396132       1.238003882      36.810414981       0.284495589       0.024876729       0.731972986    1    0  480
       0.004275000       0.501753974     489.104490298      12.107107406      13.482795337     228.006677103      14.254098964       1.175695435      35.494052128       0.284607670       0.025009089       0.745417556    3    0  478
       0.004300000       0.501806431     478.791405121      12.156736180      13.429323400     222.104692070      14.407496950       3.306961875      34.273524813       0.262437369       0.024986588       0.754167305    0    1  478
       0.004325000       0.501841989     468.438059920      12.118111071      13.389566471     216.518719283      14.187435207       2.348973125      33.083699200       0.256687951       0.025005024       0.764013653    3    0  478
       0.004350000       0.501880954     459.454807679      12.144356783      13.358540657     211.444584471      14.207954395       2.748582456      37.143034416       0.271287974       0.025029370       0.773300432    3    0  476
       0.004375000       0.501920183     450.401388030      12.135967109      13.242540454     206.711931709      14.002488179       2.188959796      36.406397873       0.256195693       0.025018806       0.781331081    0    1  474
