       0.010375000       0.501503310     341.790919884      11.537125824      11.020184085     142.463688846      31.565783239       0.754310747      25.854579894       1.809262458       0.025160510       0.296538586    0    6 2325
       0.010400000       0.501481708     337.505574986      11.535481375      11.003281039     138.368278264      31.943686662       0.727556812      26.225263451       1.813885908       0.025098452       0.292324187    0    5 2278
       0.010425000       0.501467779     333.645413312      11.543541832      10.968870677     134.839788733      30.698791729       0.879783786      27.289434657       1.619102134       0.025075910       0.291633123    0    4 2237
       0.010450000       0.501432373     329.667130009      11.524704690      10.973975903     131.495383813      30.814110849       0.830407446      26.572403635       1.829426795       0.025104999       0.292150769    0    5 2200
       0.010475000       0.501435743     325.559533492      11.544423442      10.944436370     128.543261154      29.555938303       0.623820287      26.554156724       1.645051343       0.025114603       0.290961749    0    4 2158
       0.010500000       0.501406677     322.078362402      11.504860379      10.883601401     128.564841537      28.930104212       0.788405590      25.378122499       1.721723279       0.025108742       0.291306881    0    4 2127
       0.010525000       0.501395801     318.208681251      11.522746100      10.849771428     128.346110811      30.954046975       1.049615157      25.349792825       1.838526978       0.025126388       0.293759508    0    4 2080
       0.010550000       0.501384756     314.652609589      11.551426433      10.806188446     128.334846421      30.834581146       1.497861553      25.358002945       1.712019165       0.025124285       0.294921939    0    4 2049
       0.010575000       0.501373079     311.450786094      11.544783749      10.784236717     128.464585083      29.514369413       1.493923119      26.663936852       1.969724018       0.025172827       0.298661554    0    5 2008
       0.010600000       0.501354257     308.239109068      11.525880081      10.744028271     128.514258430      30.845018774       1.400429608      26.271484822       2.097614774       0.025063912       0.298938740    0    6 1978
       0.010625000       0.501343700     304.784376208      11.506424968      10.708243429     128.519653849      29.750234617       1.171392842      25.436157641       1.825822773       0.025153848       0.300839138    0    6 1939
       0.010650000       0.501305085     301.657184201      11.504420520      10.700391975     128.440821102      30.615725790       1.148009703      25.851950981       1.881425971       0.025141861       0.302822961    0    6 1914
       0.010675000       0.501277474     298.824083135      11.481446083      10.686229777     128.884811586      31.678205544       1.043799909      25.770348751       1.808363680       0.025123196       0.304973171    0    6 1379
       0.010700000       0.501254552     295.591271907      11.468863334      10.669586757     128.626637457      30.583139046       0.996002372      25.808547066       1.865075135       0.025145512       0.307048744    0    6 1211
       0.010725000       0.501239753     292.935579199      11.462779000      10.613969694     128.810309297      30.676895444       1.015142064      26.044055667       1.645018447       0.025153800       0.309651860    0    5 1363
       0.010750000       0.501225661     290.270381447      11.495212762      10.601307392     128.955061906      30.065228853       1.112778117      26.254725089       3.256342378       0.025210617       0.314160003    0    6 1480
       0.010775000       0.501194183     287.307436397      11.480919943      10.573565128     128.819917678      29.366596905       1.288997344      26.892595243       3.109021555       0.025241696       0.316312069    0    4 1609
       0.010800000       0.501174621     285.184264286      11.500719808      10.550883650     129.114777565      30.907175074       1.288850846      27.123979853       2.712643015       0.025143025       0.315310679    0    5 1734
       0.010825000       0.501147077     282.553673512      11.499355873      10.527523237     129.083740384      30.653591251       1.306534033      26.745806959       2.193363131       0.025179856       0.318138693    0    6 1864
       0.010850000       0.501125393     280.264745051      11.487894108      10.498556463     129.160554127      30.520183856       1.239708821      27.855995321       1.919334361       0.025227296       0.322737812    0    5 2001
       0.010875000       0.501100468     278.454500366      11.471914761      10.473586457     129.506757012      30.382198588       1.072843026      27.411145002       1.820193128       0.025170769       0.321721787    0    4 1994
       0.010900000       0.501072699     276.880522975      11.452353835      10.451033764     129.794159975      29.239670801       0.973065104      25.935815375       1.756154165       0.025212936       0.323893045    0    5 1985
       0.010925000       0.501041986     275.105860108      11.464542048      10.450968956     130.151788545      29.831458020       1.016514481      27.252269896       1.803095791       0.025196312       0.326281814    0    4 1976
       0.010950000       0.501017130     273.114586643      11.462446759      10.454314244     130.222162668      29.356886524       1.079280376      28.606344938       1.882692320       0.025291049       0.329872570    0    4 1972
       0.010975000       0.500999099     272.239671760      11.467007989      10.443316397     130.850825078      28.860692214       1.095706458      27.764547723       1.839067017       0.025257462       0.333231406    0    3 1956
       0.011000000       0.500978023     271.199852034      11.475014148      10.440678364     131.255574157      30.315593538       0.902721868      27.350795703       1.842007087       0.025197809       0.331432910    0    4 1938
       0.011025000       0.500949282     270.011485989      11.472555352      10.415997713     131.618867183      30.428598834       1.187891043      28.774518837       1.880416634       0.025278432       0.335009550    0    5 1926
       0.011050000       0.500909818     269.171298567      11.449349454      10.437719246     132.135939675      30.099738557       1.201891760      27.493152117       1.917589738       0.025260030       0.338350316    0    2 1906
       0.011075000       0.500886992     268.937719073      11.444950850      10.432023497     132.879770092      29.934269573       1.227694031      27.286266625       1.928376625       0.025283116       0.340771250    0    1 1885
       0.011100000       0.500860997     268.554480093      11.453512396      10.434405302     133.505267180      29.874684249       1.270819298      26.168893663       2.036017508       0.025306356       0.343050547    0    4 1877
       0.011125000       0.500833201     268.635571625      11.448377897      10.442083235     134.371079074      29.252040915       1.174039341      26.269205341       1.994880965       0.025278868       0.344746010    0    4 1852
       0.011150000       0.500827549     269.066020264      11.437744224      10.463040402     135.393006410      29.510965134       1.246397387      25.651264046       2.014052100       0.025268376       0.346754843    0    3 1839
       0.011175000       0.500786432     269.350408025      11.408380066      10.460372962     136.358826680      28.514312317       1.078398886      25.948187718       2.077795621       0.025361078       0.350548032    0    1 1826
       0.011200000       0.500764108     269.724088763      11.373236852      10.465337959     137.178632919      28.317561902       1.001135848      26.362537560       2.075168876       0.025395945       0.353750090    0    1 1524
       0.011225000       0.500731309     270.642045742      11.337981606      10.503809815     138.365473262      28.426817424       0.992327922      28.115566204       2.167654212       0.025399377       0.353637539    0    3 1258
       0.011250000       0.500707647     271.920134057      11.313196960      10.514976898     139.488654183      28.212046168       0.997912352      26.401410726       2.302549513       0.025332691       0.352772494    0    3 1142
       0.011275000       0.500692751     273.421725142      11.290536587      10.542669319     140.778494730      27.966041352       1.049069984      27.648010638       2.396450804       0.025324326       0.353266121    0    2 1012
       0.011300000       0.500686847     275.338484376      11.268449327      10.568601576     142.344203722      28.196845056       1.186435446      28.605006098       2.493805044       0.025280576       0.353781446    0    1 1128
       0.011325000       0.500675240     276.735060965      11.267258699      10.596465315     143.584728217      27.678956978       1.175186491      27.495373758       2.434584492       0.025351278       0.357013246    0    1 1261
       0.011350000       0.500654129     278.885624979      11.230917971      10.641902146     145.221140494      26.810682389       1.086195371      28.843677102       2.497640786       0.025429112       0.359242133    0    1 1320
       0.011375000       0.500640875     281.587272421      11.210632329      10.660525695     147.010605307      27.595588830       1.239826994      27.511516812       2.450554102       0.025387640       0.358395829    0    2 1391
       0.011400000       0.500635557     284.058958738      11.168466916      10.685655841     148.550823370      26.590044288       1.269269528      26.596959038       2.378571593       0.025347833       0.355786551    0    2 1520
       0.011425000       0.500617223     287.129654569      11.143571509      10.741804354     150.590604673      26.371716607       1.266512193      27.255588527       2.349815749       0.025388114       0.356456401    0    3 1688
       0.011450000       0.500613484     290.013184945      11.111695388      10.754781839     152.358127075      26.581873505       1.176314904      27.260809538       2.281172502       0.025372076       0.355046962    0    4 1717
       0.011475000       0.500584210     293.186827028      11.075283039      10.821041611     154.281690222      26.002579866       1.178936636      28.752406441       2.240338587       0.025476614       0.355525160    0    3 1718
       0.011500000       0.500576846     297.313243844      11.056568272      10.872414026     156.597304279      25.097732613       1.306604938      28.737464342       2.235171372       0.025389879       0.353013274    0    2 1300
       0.011525000       0.500589611     301.232988927      11.030435126      10.910913709     158.933130681      24.593881380       1.167139158      27.320365880       2.247903217       0.025418102       0.353324032    0    2 1147
       0.011550000       0.500581854     304.893641972      11.006714157      10.937940653     160.922998412      25.015724928       1.297176652      27.746770274       2.282479037       0.025453492       0.352000323    0    3 1039
       0.011575000       0.500585675     309.410508681      11.004259629      10.957857239     163.474653894      28.748348376       1.282700102      27.360483974       2.304763709       0.025494383       0.351634546    0    3  945
       0.011600000       0.500588239     314.005993671      11.004131930      10.997900115     165.988209715      29.076676443       1.126985350      26.911695931       2.349480525       0.025405865       0.347314532    0    4 1054
       0.011625000       0.500594474     318.539212836      10.965619804      11.061187763     168.522445193      27.969273362       1.133718882      27.653880181       2.453889964       0.025490139       0.348907934    0    3 1172
       0.011650000       0.500588372     323.473009816      10.928656408      11.121396086     171.140586167      26.689668758       1.039312388      26.611290928       2.441373361       0.025472753       0.345824389    0    3 1245
       0.011675000       0.500598476     327.990023767      10.911278496      11.140330674     173.590668753      26.127849137       1.155630425      25.242752750       2.394471149       0.025592609       0.345832529    0    2 1311
       0.011700000       0.500600791     333.009808219      10.904646936      11.209863467     176.239112210      25.228231896       1.070534832      26.119081867       2.369252830       0.025535290       0.342234340    0    4 1035
       0.011725000       0.500621688     338.588468560      10.877646917      11.225417684     179.073597911      24.420799161       1.066032509      26.742981997       2.410133479       0.025501759       0.339357340    0    3 1030
       0.011750000       0.500611160     343.559470389      10.868446886      11.257038621     181.792892794      23.873656450       1.126748400      27.120583019       2.501125786       0.025616605       0.340094845    0    3  988
       0.011775000       0.500617176     348.869322709      10.855711304      11.284765835     184.526288379      23.055456500       1.054429456      27.605594420       2.542847204       0.025600415       0.338860215    0    4  890
       0.011800000       0.500636505     354.093201176      10.835900894      11.286628971     187.252787693      22.177869264       1.067414564      27.706290763       2.582681259       0.025652670       0.338477711    0    4 1004
       0.011825000       0.500637355     359.296158799      10.805084111      11.319068064     189.926285755      22.166021359       1.224828573      27.853982936       2.517994125       0.025625581       0.336363239    0    3 1129
       0.011850000       0.500653881     364.239993667      10.790127627      11.354842511     192.546565697      21.902006229       1.281937121      27.376892468       2.503466061       0.025640339       0.335842886    0    4  884
       0.011875000       0.500672435     369.242564218      10.802491623      11.340762866     195.171616796      21.934080019       1.273961767      26.621526730       2.518274710       0.025662702       0.336053829    0    3  722
       0.011900000       0.500681903     374.862961652      10.808301291      11.355028852     198.119188930      22.056536864       1.399760119      26.129501653       2.601140323       0.025654399       0.335406207    0    5  750
       0.011925000       0.500700789     379.751821050      10.820960484      11.381713430     200.764325876      22.061507726       1.310357676      25.945756997       2.617910041       0.025673197       0.333403612    0    4  849
       0.011950000       0.500724817     384.229829681      10.856660034      11.374497410     202.972068588      22.342704909       1.343675731      27.001980366       2.630363361       0.025654792       0.331077081    0    3  947
       0.011975000       0.500736348     389.132310785      10.864833207      11.394737327     205.628358856      22.042938562       1.338512480      28.268468318       2.655041063       0.025651396       0.330697059    0    4  766
       0.012000000       0.500771708     394.152321355      10.863689579      11.386783147     208.356132388      21.959710891       1.212194581      28.590261550       2.668936333       0.025608050       0.331172593    0    3  677
       0.012025000       0.500783680     398.622677045      10.883566470      11.387007733     210.673956307      21.820655347       1.260363152      26.886363293       2.873345853       0.025599854       0.330942560    0    3  689
       0.012050000       0.500805605     403.003719483      10.897114260      11.404095997     213.072125965      21.479986466       1.138150540      28.638821062       2.937782246       0.025652710       0.330714390    0    3  821
       0.012075000       0.500807221     406.898912469      10.906589283      11.430883047     215.130269591      21.432501339       1.187414225      28.394702140       2.720878100       0.025628470       0.329527688    0    5  858
       0.012100000       0.500819726     411.272509109      10.914897927      11.450026035     217.613572145      21.161597103       1.320547176      28.954858135       2.569799495       0.025647255       0.330579904    0    2  713
       0.012125000       0.500818555     415.327932446      10.933850153      11.473943350     219.835592166      21.465875748       1.425286721      28.491593035       2.682499964       0.025710142       0.331204789    0    5  722
       0.012150000       0.500824177     419.569322633      10.950197687      11.465745864     222.283945519      21.180056357       1.399057630      28.421250111       2.704096972       0.025726220       0.332133496    0    2  731
       0.012175000       0.500839473     422.866829054      10.946443381      11.470605430     224.211649752      20.846393931       1.387058085      26.053702693       5.643295685       0.025757549       0.334095356    0    4  815
       0.012200000       0.500854782     426.609522971      10.957488693      11.444369539     226.378601179      20.478975685       1.414932040      26.689876489       4.637731653       0.025771662       0.336486240    0    3  748
       0.012225000       0.500878248     430.554917131      10.985533700      11.421815960     228.526974570      20.359411103       1.365800788      25.777594095       4.090700361       0.025762122       0.341831898    0    5  752
       0.012250000       0.500877420     433.720948938      11.025151451      11.449455156     230.451296249      20.437491958       1.376573192      24.899519779       3.748459951       0.025792633       0.347368165    0    4  762
       0.012275000       0.500888572     437.415943960      11.043436132      11.439131409     232.637943911      20.569154926       1.120869124      26.702673861       3.604948795       0.025825520       0.354113999    0    4  771
       0.012300000       0.500897772     441.244672326      11.058415626      11.420647001     234.869364848      22.291645680       1.079501859      25.601324135       3.532541097       0.025823637       0.361984616    0    2  611
       0.012325000       0.500903480     444.216544641      11.083538462      11.444579091     236.693930248      22.077706931       1.076433412      25.688801113       3.136834650       0.025880853       0.370400708    0    2  601
       0.012350000       0.500924051     448.442920935      11.136107601      11.433716797     238.955696967      21.492782221       1.172781749      26.206987674       3.032396785       0.025783231       0.376510444    0    2  654
       0.012375000       0.500929518     452.223604695      11.153365680      11.468958020     241.264269969      20.902968916       0.996453528      25.147354341       3.026652185       0.025844226       0.387952529    0    3  675
       0.012400000       0.500940485     456.002889332      11.167784920      11.459074743     243.378655823      20.430450807       0.836348881      26.436051699       2.844574807       0.025843329       0.393229364    0    4  648
       0.012425000       0.500953222     460.209007522      11.209184531      11.446934587     245.699497355      19.992293890       0.799912742      26.962152597       2.849176490       0.025860781       0.400899189    0    4  603
       0.012450000       0.500949120     463.819606327      11.235327011      11.470486109     247.895995331      19.536284340       0.883691161      27.141730954       2.970899354       0.025908832       0.407124069    0    1  656
       0.012475000       0.500954301     467.670196877      11.286442929      11.489639023     249.996185542      19.220665517       0.859067002      26.272689308       2.864223637       0.025889673       0.413584758    0    1  642
       0.012500000       0.500958656     472.136433572      11.330408408      11.484137594     252.551466991      18.868128076       1.004073661      27.816166274       2.909551560       0.025930131       0.418498214    0    1  651
       0.012525000       0.500960572     476.344463827      11.374461501      11.478586008     254.884997195      18.633247021       0.831890566      27.851221420       2.858292385       0.025936188       0.423757941    0    3  553
       0.012550000       0.500971319     480.895397746      11.430063247      11.474082352     257.388373246      18.526710691       0.846719814      27.278943178       2.761495997       0.025894398       0.428731754    0    4  632
       0.012575000       0.500974234     484.428762529      11.469295682      11.503103556     259.233649385      18.395120408       0.878748600      26.690059847       2.822037985       0.025896562       0.432519218    0    5  677
       0.012600000       0.500965031     488.697547129      11.519855996      11.508822240     261.660767378      18.480926934       0.659827927      26.503660922       2.739540644       0.025925307       0.437782662    0    5  584
       0.012625000       0.500972877     493.154041394      11.555569277      11.533712256     263.945531557      18.197488289       0.643558421      26.805336061       2.807061451       0.025836927       0.439696503    0    4  662
       0.012650000       0.500975513     496.467281234      11.600630358      11.532671711     265.906434519      18.202027738       0.640511977      26.472423310       2.723396696       0.025959361       0.447595672    0    4  694
       0.012675000       0.500984114     500.588251103      11.639956038      11.531049504     268.134460726      17.859238520       0.415171761      27.749313785       2.718222610       0.025968772       0.452001675    0    3  639
       0.012700000       0.500979277     503.596393998      11.676878845      11.559154130     269.763596108      17.734192094       0.611447282      28.549803146       3.098049534       0.025993644       0.456501465    0    5  679
       0.012725000       0.500986452     506.166172945      11.704806714      11.572324014     271.169295735      17.571845423       0.609335761      26.832551632       3.018535717       0.026009187       0.462551194    0    5  709
       0.012750000       0.500986323     508.603548532      11.723417497      11.609976995     272.433882494      17.532695218       0.622337052      28.230871261       1.331562498       0.026000495       0.466634086    0    5  625
       0.012775000       0.500983566     510.368966526      11.715412248      11.603004288     273.447333273      17.451919145       0.652797689      28.381567435       1.784382892       0.026054667       0.471811871    0    5  686
       0.012800000       0.500979863     511.774586212      11.750562632      11.634499663     274.082903834      17.246225184       0.983057641      27.048422677       2.071213467       0.026037908       0.474851222    0    5  718
       0.012825000       0.500980209     512.532860283      11.772031599      11.657296470     274.527026556      17.218705366       1.140233076      26.985219235       2.288459549       0.026109109       0.480713893    0    7  651
       0.012850000       0.500982082     513.002659643      11.794568436      11.702210001     274.781855558      17.341724695       1.157497007      29.073371104       2.349690728       0.026138881       0.485611176    0    7  676
       0.012875000       0.500987440     512.543367384      11.794240257      11.759270184     274.389313688      17.167924886       1.207785297      30.253814133       2.382612073       0.026113873       0.487707490    0    5  715
       0.012900000       0.500992444     511.661490532      11.783873246      11.779585711     273.863742336      17.000452018       0.885337774      29.484444593       2.434098394       0.026109595       0.492553628    0    6  741
       0.012925000       0.501000450     510.279688122      11.820585265      11.805831740     272.975324949      16.836175405       0.745863659      29.575488139       2.461745546       0.026071596       0.495485641    0    6  673
       0.012950000       0.501004483     507.907425597      11.793703291      11.827949893     271.714603095      16.678048340       0.661914383      28.837105140       2.452367141       0.026111244       0.499246816    0    5  699
       0.012975000       0.501008144     505.245318078      11.777626700      11.884542028     270.415033133      16.736436756       0.539204929      30.610504883       2.501819230       0.026142919       0.505395710    0    4  733
       0.013000000       0.500995410     502.333872717      11.723336657      11.956188684     269.021794810      16.730661447       0.556538710      32.873228437       2.570392035       0.026201631       0.511659946    0    4  756
       0.013025000       0.501009399     498.647219378      11.713245746      11.974153079     266.859476764      16.539128789       0.488635210      31.685021776       2.593801045       0.026110579       0.511599815    0    5  701
       0.013050000       0.501044311     494.464524221      11.671821843      11.988086865     264.585042931      16.505414689       0.722350534      30.660079450       2.586413248       0.026069008       0.516144379    0    5  717
       0.013075000       0.501047254     490.347613136      11.646195858      12.046434052     262.634655566      16.303026356       0.769796766      31.896096913       2.739045350       0.026135809       0.523044080    0    5  755
       0.013100000       0.501056350     485.802566894      11.611456731      12.044026604     260.247408217      16.179049509       0.907238491      30.964115659       2.699542004       0.026089252       0.527219105    0    6  789
       0.013125000       0.501075153     481.001082336      11.569933006      12.086367962     257.775116675      16.296228774       1.012823365      30.689811560       2.658066156       0.026050960       0.528497704    0    3  721
       0.013150000       0.501096311     475.334364603      11.530348138      12.104770473     255.007454663      16.189939846       1.194022292      32.561790884       2.684996400       0.026120559       0.533720456    0    4  740
       0.013175000       0.501121142     470.262129047      11.485763573      12.117694113     252.394568730      16.061262772       1.205784634      30.241002152       2.694007222       0.026102717       0.535517230    0    3  786
       0.013200000       0.501148050     465.037277582      11.430158377      12.128533792     249.436176272      16.298852327       1.169201871      29.781502234       2.329857565       0.026024969       0.535204520    0    6  806
       0.013225000       0.501158507     459.606857981      11.380928306      12.158163421     246.784013492      16.385393488       1.286320185      30.144701641       2.463923363       0.026162162       0.540483534    0    4  741
       0.013250000       0.501177806     454.363999238      11.314998087      12.207626286     244.093029951      16.264291433       1.550238224      30.138798663       2.555272049       0.026150470       0.542618880    0    5  777
       0.013275000       0.501207747     448.859344072      11.276540571      12.205516594     240.977398507      16.398823859       1.941547625      32.259414061       2.663540338       0.026150462       0.545467079    0    6  818
       0.013300000       0.501243723     443.689984984      11.222477473      12.191105980     238.239854642      16.342938009       1.399310965      31.435525307       2.609003806       0.026257942       0.551040135    0    4  756
       0.013325000       0.501265699     439.397997940      11.178202725      12.202823799     235.822372849      16.432659344       1.504360683      31.069464652       2.634104517       0.026230194       0.551985297    0    4  775
       0.013350000       0.501287923     434.917259255      11.101175228      12.233592351     233.053078204      16.252227268       1.742149467      31.266421722       2.671107268       0.026190498       0.553794876    0    4  830
       0.013375000       0.501326772     429.779874916      11.074388323      12.245422520     230.043405415      16.336449458       1.720847881      32.449402534       2.675938874       0.026314312       0.557578993    0    5  774
       0.013400000       0.501360927     426.027549114      11.014079162      12.218810861     227.440365312      16.671089453       1.414290140      32.362350759       2.662479843       0.026290279       0.559642019    0    4  786
       0.013425000       0.501404173     422.366898239      10.961360304      12.224961739     224.818316624      16.657656538       1.402851730      34.507853718       2.659079136       0.026204259       0.560366381    0    5  960
       0.013450000       0.501442953     419.141542385      10.912153085      12.237492544     222.430167356      17.036500131       1.835056021      32.987512200       2.759306480       0.026231431       0.562766008    0    5  790
       0.013475000       0.501479432     416.224782025      10.876147897      12.234061229     220.036932659      16.563745670       1.574955891      34.728203355       2.728648971       0.026247391       0.565572969    0    3  825
       0.013500000       0.501523304     413.233825953      10.820958701      12.256703327     217.579465960      16.425622571       1.203131601      35.663727299       2.674235840       0.026282104       0.569345402    0    3 1205
       0.013525000       0.501548146     411.047168340      10.786133892      12.296145033     215.365478512      16.881588517       1.521029954      32.709727157       2.663419915       0.026256993       0.572926034    0    4  801
       0.013550000       0.501584531     408.741199080      10.751021285      12.353835182     213.189148620      17.074573548       1.592480949      35.397867210       2.706244796       0.026321685       0.577344448    0    5 1166
       0.013575000       0.501626334     407.136794571      10.695177540      12.382412736     211.015734912      16.873809921       1.679964938      33.569212413       2.692571381       0.026321532       0.579366334    0    5  810
       0.013600000       0.501679888     405.734506774      10.670991125      12.398559937     208.957384131      17.009505550       1.827580821      33.721793673       2.618396335       0.026268827       0.581105927    0    3 1139
       0.013625000       0.501725856     404.289675801      10.620465157      12.437706501     206.730105997      16.858716895       1.443756910      32.634700402       2.638664064       0.026247264       0.586730281    0    5 1360
       0.013650000       0.501767871     403.113818612      10.591643564      12.494863640     204.990936782      16.814021644       1.423289612      31.806837574       2.455420448       0.026398107       0.597100094    0    5  923
       0.013675000       0.501824036     402.873528650      10.583225991      12.497909537     203.355335312      16.859315033       1.223727282      30.749871926       2.511651449       0.026344633       0.605943790    0    3 1269
       0.013700000       0.501884234     403.206755330      10.561233236      12.538803493     202.051299061      16.497982003       0.928521358      32.135375999       2.563522760       0.026343212       0.610996577    0    7  870
       0.013725000       0.501928961     402.964226472      10.545874083      12.613415493     200.365835510      16.603211019       1.019829195      32.274771812       2.561238601       0.026289387       0.614226411    0    4 1288
       0.013750000       0.501981348     403.092917334      10.536675738      12.653821194     198.975423643      16.957346965       0.955727580      34.906124643       2.297490700       0.026278186       0.619276923    0    6  905
       0.013775000       0.502039776     403.352858351      10.533082832      12.684559011     197.629129316      17.053061382       1.029398092      34.747847124       2.391094580       0.026305893       0.623016679    0    5 1317
       0.013800000       0.502103788     403.260545725      10.507707873      12.691911000     196.385185866      17.194626002       0.945941444      35.677505439       2.424911995       0.026373939       0.630370299    0    5  957
       0.013825000       0.502156523     403.187490490      10.479540399      12.728539452     195.057808228      17.312379193       0.871127967      36.298237815       2.472087055       0.026398222       0.636657596    0    6 1360
       0.013850000       0.502216469     404.586212029      10.449733272      12.739980665     194.253430051      17.195624366       0.857488800      35.751526457       2.514873990       0.026330984       0.642034026    0    6 1020
       0.013875000       0.502277871     404.549357789      10.425060422      12.725235241     193.322770527      17.055707387       1.053297353      33.989013473       2.500694482       0.026440518       0.650848992    0    6 1432
       0.013900000       0.502342838     405.779525453      10.393505032      12.738873149     192.587112464      16.794535379       1.033441173      34.187499767       2.453993189       0.026356244       0.654413938    0    6 1078
       0.013925000       0.502407489     406.211099018      10.408408873      12.770004129     192.065375783      17.003727807       1.062251656      34.707029324       2.407798962       0.026401678       0.662655345    0    5 1485
       0.013950000       0.502468678     406.627217207      10.420882375      12.793199749     191.433398286      17.296769392       1.612397723      33.849748521       2.336228478       0.026421041       0.670481801    0    6 1120
       0.013975000       0.502528320     407.297549458      10.413687963      12.774941851     192.549873295      17.718895361       1.327526518      32.724610186       2.265909993       0.026422102       0.676388347    0    7 1542
       0.014000000       0.502590280     407.484136305      10.432016674      12.778358339     193.792789946      17.581763396       1.337865555      33.525790577       2.243292514       0.026463757       0.686084537    0    5 1111
       0.014025000       0.502656422     407.681129015      10.429252356      12.797883599     194.943328459      17.727777228       1.394045153      32.559548072       2.125151479       0.026445035       0.693362427    0    5 1566
       0.014050000       0.502729106     408.745332100      10.434656951      12.790806351     196.711300349      17.694378325       1.247777381      32.887147069       2.119577895       0.026356343       0.700073976    0    7  930
       0.014075000       0.502780424     407.804963759      10.437085036      12.809604918     196.953265830      17.656119666       1.237589421      31.534315262       2.106017272       0.026407528       0.710955254    0    6 1427
       0.014100000       0.502851094     408.864808878      10.449732392      12.795640313     198.404641652      17.533663300       1.106562399      30.573079203       2.022595569       0.026365495       0.720400403    0    5 1221
       0.014125000       0.502915031     407.717465275      10.474825869      12.854087543     198.272699835      17.401938876       1.080632545      31.189848971       2.034963203       0.026475494       0.733251670    0    6 1262
       0.014150000       0.502974482     407.117126905      10.476121477      12.870853331     198.457967582      17.493512566       0.995801960      33.875606048       2.009489960       0.026449049       0.740818037    0    6 1487
       0.014175000       0.503027085     406.667204401      10.511645174      12.915710342     198.700049908      17.801201890       1.052415195      35.066238227       1.977794604       0.026438983       0.749249746    0    7  997
       0.014200000       0.503082621     406.671781411      10.527260933      12.907376015     199.047826106      17.839434403       1.082836389      34.489121884       1.846967669       0.026391248       0.756002363    0    6 1352
       0.014225000       0.503147955     404.744079817      10.550136842      12.887335900     198.057196067      17.551092113       0.835291638      34.555558709       1.836142674       0.026525517       0.769370260    0    7 1502
       0.014250000       0.503210163     404.335742346      10.581653087      12.882915330     198.061856997      17.811719411       0.860419387      33.039713542       1.869755659       0.026454351       0.774835138    0    5 1126
       0.014275000       0.503257623     403.276940655      10.578091847      12.904468671     197.515876935      17.477825935       0.930337733      33.230594765       1.850535720       0.026426934       0.782259324    0    5 1376
       0.014300000       0.503324878     402.585857907      10.611430274      12.892012814     197.208412238      17.500619723       0.923784353      33.070324180       1.799985435       0.026370336       0.788864358    0    5 1469
       0.014325000       0.503378302     401.532821154      10.623945212      12.914049054     196.522647816      17.987021154       0.877552463      33.733698226       1.759873113       0.026365704       0.795786384    0    6 1084
       0.014350000       0.503431440     400.559888913      10.662786969      12.904552368     195.827465583      17.650421785       0.813310769      33.819609953       1.734814651       0.026375860       0.804428922    0    4 1332
       0.014375000       0.503497887     399.357707549      10.674545715      12.886795576     194.788841310      17.359637842       0.867073265      32.442523700       1.555831893       0.026312686       0.809902905    0    5 1424
       0.014400000       0.503542537     398.644366913      10.724750180      12.906282641     194.105896453      17.400438270       0.852887230      31.975310775       1.514646656       0.026413117       0.818442439    0    6  931
       0.014425000       0.503595117     397.688845516      10.763238711      12.937020758     193.109619387      17.669134924       0.799639949      31.982038152       1.468050671       0.026382259       0.822315037    0    5 1194
       0.014450000       0.503650614     396.962545943      10.807983933      12.925430486     192.118019804      17.511872723       0.895227967      31.135976271       1.480214995       0.026361234       0.830587388    0    5 1336
       0.014475000       0.503704672     397.108131185      10.836371557      12.936961032     191.670818457      16.980858805       1.048079986      31.729610960       1.455293563       0.026216547       0.833324442    0    6 1388
       0.014500000       0.503763047     396.268283364      10.881987027      12.905074687     190.445225973      16.928232665       1.444859048      30.150451336       1.172660832       0.026214073       0.838318709    0    6  936
       0.014525000       0.503816752     395.683642108      10.918650751      12.900629189     189.363739933      16.908486317       1.263885881      29.478737395       1.038070560       0.026352805       0.848857430    0    4 1170
       0.014550000       0.503878541     395.728796116      10.934256357      12.864045168     188.526116104      16.934398811       1.269212182      30.696958828       1.069808383       0.026237346       0.852384459    0    6 1295
       0.014575000       0.503915482     395.836901744      10.949503970      12.879016557     187.694583329      16.841534789       1.212539676      31.954901902       1.087572356       0.026231951       0.858890402    0    6 1345
       0.014600000       0.503974711     395.674280835      10.949380602      12.892412943     186.561129932      16.851879227       1.200179584      32.122090406       1.075024572       0.026270768       0.867320647    0    6 1360
       0.014625000       0.504017983     396.051514055      10.990145613      12.907211476     185.770546761      16.918096541       1.354234271      31.443036036       1.044300794       0.026305993       0.872595274    0    5  980
       0.014650000       0.504065164     396.815269823      11.028916822      12.915174118     185.188007039      16.365673832       0.958705242      32.880904549       1.480882875       0.026182101       0.874982384    0    5 1219
       0.014675000       0.504123749     397.589036085      11.045365017      12.908152461     184.487448789      16.466485065       1.194696302      32.005585713       1.423313523       0.026254787       0.884633381    0    6 1280
       0.014700000       0.504182727     398.362284142      11.082661241      12.939345457     183.842108810      17.343028638       0.420037672      31.261630654       1.265093516       0.026086028       0.884958336    0    7 1311
       0.014725000       0.504234183     398.572488299      11.078829961      12.967927353     182.795915191      17.430212964       0.554564313      32.072515061       1.395349436       0.026112622       0.890603368    0    5 1340
       0.014750000       0.504268836     399.222363860      11.073669324      12.972494224     182.150884575      17.024798052       0.709042038      31.931414689       1.541422968       0.026234841       0.898061854    0    5  969
