       379.17000          0.11133110E-02       0.0000000          0.30568887E-01     0    35  3122      0.19996781          0.52119283    
       380.16000          0.11092298E-02       0.0000000          0.30522254E-01     0    33  3075      0.19997923          0.52161720    
       381.15000          0.11050873E-02       0.0000000          0.30479777E-01     0    35  3047      0.19997584          0.52197208    
       382.14000          0.11009145E-02       0.0000000          0.30440080E-01     0    34  3002      0.19996260          0.52229911    
       383.13000          0.10971371E-02       0.0000000          0.30390283E-01     0    34  2958      0.19999508          0.52278600    
       384.12000          0.10930541E-02       0.0000000          0.30344831E-01     0    35  2892      0.19998158          0.52314124    
       385.11000          0.10889101E-02       0.0000000          0.30306713E-01     0    34  2813      0.19996345          0.52343236    
       386.10000          0.10848384E-02       0.0000000          0.30254588E-01     0    34  2739      0.19996890          0.52377203    
       387.09000          0.10807895E-02       0.0000000          0.30218130E-01     0    37  2686      0.19996648          0.52409996    
       388.08000          0.10767467E-02       0.0000000          0.30183014E-01     0    34  2750      0.19996958          0.52444976    
       389.07000          0.10727878E-02       0.0000000          0.30138514E-01     0    35  2830      0.19997059          0.52485292    
       390.06000          0.10690833E-02       0.0000000          0.30105454E-01     0    32  2878      0.19996357          0.52519808    
       391.05000          0.10651386E-02       0.0000000          0.30064084E-01     0    34  2958      0.19996424          0.52559066    
       392.04000          0.10614576E-02       0.0000000          0.30023398E-01     0    36  3018      0.19996498          0.52595954    
       393.03000          0.10578756E-02       0.0000000          0.29981737E-01     0    36  3084      0.19997311          0.52632986    
       394.02000          0.10541756E-02       0.0000000          0.29941447E-01     0    34  3164      0.19997945          0.52668604    
       395.01000          0.10505623E-02       0.0000000          0.29896180E-01     0    34  3237      0.19998738          0.52702839    
       396.00000          0.10465846E-02       0.0000000          0.29852345E-01     0    37  3308      0.19997217          0.52732790    
       396.99000          0.10429520E-02       0.0000000          0.29809146E-01     0    35  3372      0.19997696          0.52768048    
       397.98000          0.10392446E-02       0.0000000          0.29766504E-01     0    35  3437      0.19997638          0.52803495    
       398.97000          0.10356175E-02       0.0000000          0.29724263E-01     0    35  3506      0.19998336          0.52836873    
       399.96000          0.10319906E-02       0.0000000          0.29691265E-01     0    37  3564      0.19999110          0.52873631    
       400.95000          0.10284114E-02       0.0000000          0.29646299E-01     0    32  3611      0.19997890          0.52900135    
       401.94000          0.10247095E-02       0.0000000          0.29591312E-01     0    37  3649      0.19997000          0.52933659    
       402.93000          0.10213280E-02       0.0000000          0.29566897E-01     0    36  3682      0.19999130          0.52972727    
       403.92000          0.10179190E-02       0.0000000          0.29525657E-01     0    36  3703      0.19998190          0.53000220    
       404.91000          0.10145051E-02       0.0000000          0.29477545E-01     0    34  3719      0.19998770          0.53039169    
       405.90000          0.10109832E-02       0.0000000          0.29444464E-01     0    33  3746      0.19997831          0.53067785    
       406.89000          0.10076393E-02       0.0000000          0.29405231E-01     0    36  3747      0.19997595          0.53099396    
       407.88000          0.10043170E-02       0.0000000          0.29368191E-01     0    34  3724      0.19997566          0.53134643    
       408.87000          0.10009042E-02       0.0000000          0.29329452E-01     0    38  3685      0.19998310          0.53169397    
       409.86000          0.99760405E-03       0.0000000          0.29294938E-01     0    38  3660      0.19998892          0.53206404    
       410.85000          0.99409496E-03       0.0000000          0.29260851E-01     0    35  3621      0.19998421          0.53235896    
       411.84000          0.99066315E-03       0.0000000          0.29219415E-01     0    36  3585      0.19998651          0.53270994    
       412.83000          0.98743588E-03       0.0000000          0.29186925E-01     0    38  3518      0.19998334          0.53301526    
       413.82000          0.98399236E-03       0.0000000          0.29145730E-01     0    33  3467      0.19997808          0.53329518    
       414.81000          0.98091254E-03       0.0000000          0.29110357E-01     0    37  3412      0.19998966          0.53363835    
       415.80000          0.97741968E-03       0.0000000          0.29072845E-01     0    35  3354      0.19997457          0.53387954    
       416.79000          0.97436849E-03       0.0000000          0.29029964E-01     0    38  3299      0.19997852          0.53419733    
       417.78000          0.97110363E-03       0.0000000          0.28988063E-01     0    37  3240      0.19997162          0.53448416    
       418.77000          0.96793406E-03       0.0000000          0.28949521E-01     0    33  3178      0.19998244          0.53483067    
       419.76000          0.96489123E-03       0.0000000          0.28917798E-01     0    37  3104      0.19999026          0.53517937    
       420.75000          0.96158782E-03       0.0000000          0.28873671E-01     0    36  3029      0.19997315          0.53539934    
       421.74000          0.95847182E-03       0.0000000          0.28824950E-01     0    37  2991      0.19995254          0.53564776    
       422.73000          0.95544101E-03       0.0000000          0.28789431E-01     0    37  3065      0.19997386          0.53601993    
       423.72000          0.95240080E-03       0.0000000          0.28748182E-01     0    35  3130      0.19996496          0.53626708    
       424.71000          0.94946634E-03       0.0000000          0.28705609E-01     0    39  3207      0.19997996          0.53658083    
       425.70000          0.94666869E-03       0.0000000          0.28672563E-01     0    35  3278      0.19999640          0.53692418    
       426.69000          0.94363837E-03       0.0000000          0.28637038E-01     0    36  3348      0.19998464          0.53721980    
       427.68000          0.94057244E-03       0.0000000          0.28591024E-01     0    36  3437      0.19997912          0.53749354    
       428.67000          0.93754760E-03       0.0000000          0.28549602E-01     0    38  3507      0.19997370          0.53775870    
       429.66000          0.93457255E-03       0.0000000          0.28514525E-01     0    37  3579      0.19997481          0.53805073    
       430.65000          0.93172247E-03       0.0000000          0.28483063E-01     0    36  3665      0.19999614          0.53840865    
       431.64000          0.92875941E-03       0.0000000          0.28442515E-01     0    38  3740      0.19998233          0.53867811    
       432.63000          0.92585196E-03       0.0000000          0.28402129E-01     0    36  3806      0.19997980          0.53898017    
       433.62000          0.92309127E-03       0.0000000          0.28366895E-01     0    36  3879      0.19998292          0.53925947    
       434.61000          0.92021656E-03       0.0000000          0.28332051E-01     0    35  3957      0.19997691          0.53952036    
       435.60000          0.91762816E-03       0.0000000          0.28287283E-01     0    34  4040      0.19998147          0.53982113    
       436.59000          0.91463233E-03       0.0000000          0.28251647E-01     0    38  4094      0.19997947          0.54011893    
       437.58000          0.91178520E-03       0.0000000          0.28221148E-01     0    38  4157      0.19998129          0.54038190    
       438.57000          0.90885418E-03       0.0000000          0.28186553E-01     0    36  4204      0.19997661          0.54062561    
       439.56000          0.90617301E-03       0.0000000          0.28139146E-01     0    35  4256      0.19997815          0.54090545    
       440.55000          0.90356655E-03       0.0000000          0.28107675E-01     0    32  4304      0.19999667          0.54122293    
       441.54000          0.90082010E-03       0.0000000          0.28077365E-01     0    36  4331      0.19999702          0.54151228    
       442.53000          0.89822182E-03       0.0000000          0.28032468E-01     0    38  4352      0.19999502          0.54178610    
       443.52000          0.89550517E-03       0.0000000          0.27994810E-01     0    37  4381      0.19999465          0.54204015    
       444.51000          0.89266881E-03       0.0000000          0.27958738E-01     0    34  4393      0.19997549          0.54224105    
       445.50000          0.88989643E-03       0.0000000          0.27919602E-01     0    32  4383      0.19998015          0.54253306    
       446.49000          0.88724890E-03       0.0000000          0.27879310E-01     0    37  4378      0.19998537          0.54284264    
       447.48000          0.88444583E-03       0.0000000          0.27837568E-01     0    34  4368      0.19998975          0.54310189    
       448.47000          0.88196674E-03       0.0000000          0.27799645E-01     0    35  4344      0.19997802          0.54331581    
       449.46000          0.87947265E-03       0.0000000          0.27761651E-01     0    36  4319      0.19999905          0.54362746    
       450.45000          0.87675638E-03       0.0000000          0.27727942E-01     0    32  4283      0.19999054          0.54384142    
       451.44000          0.87416941E-03       0.0000000          0.27683603E-01     0    37  4255      0.19999479          0.54414498    
       452.43000          0.87150359E-03       0.0000000          0.27643993E-01     0    37  4226      0.19998461          0.54434976    
       453.42000          0.86908764E-03       0.0000000          0.27600820E-01     0    38  4200      0.19997231          0.54457237    
       454.41000          0.86660002E-03       0.0000000          0.27558605E-01     0    34  4161      0.19996682          0.54482580    
       455.40000          0.86435588E-03       0.0000000          0.27521964E-01     0    35  4108      0.19997098          0.54509802    
       456.39000          0.86170954E-03       0.0000000          0.27493409E-01     0    34  4060      0.19997491          0.54540078    
       457.38000          0.85914644E-03       0.0000000          0.27455997E-01     0    33  4003      0.19997362          0.54564746    
       458.37000          0.85656986E-03       0.0000000          0.27413019E-01     0    34  3946      0.19996839          0.54588937    
       459.36000          0.85410110E-03       0.0000000          0.27378333E-01     0    34  3904      0.19996775          0.54611024    
       460.35000          0.85160896E-03       0.0000000          0.27342010E-01     0    36  3835      0.19997077          0.54640658    
       461.34000          0.84907123E-03       0.0000000          0.27299334E-01     0    37  3750      0.19996654          0.54662733    
       462.33000          0.84686874E-03       0.0000000          0.27266013E-01     0    33  3700      0.19997474          0.54691364    
       463.32000          0.84457613E-03       0.0000000          0.27233685E-01     0    34  3639      0.19997716          0.54717991    
       464.31000          0.84214928E-03       0.0000000          0.27198288E-01     0    36  3577      0.19998464          0.54748455    
       465.30000          0.83972681E-03       0.0000000          0.27160018E-01     0    35  3516      0.19999501          0.54775009    
       466.29000          0.83750634E-03       0.0000000          0.27120378E-01     0    39  3461      0.19999329          0.54799875    
       467.28000          0.83515904E-03       0.0000000          0.27090285E-01     0    32  3397      0.19997828          0.54821748    
       468.27000          0.83291402E-03       0.0000000          0.27053042E-01     0    35  3324      0.19997138          0.54842353    
       469.26000          0.83057874E-03       0.0000000          0.27012782E-01     0    32  3363      0.19997198          0.54865961    
       470.25000          0.82801246E-03       0.0000000          0.26971218E-01     0    35  3434      0.19996514          0.54888335    
       471.24000          0.82574863E-03       0.0000000          0.26929800E-01     0    34  3511      0.19996211          0.54911112    
       472.23000          0.82376468E-03       0.0000000          0.26894552E-01     0    35  3584      0.19997147          0.54946221    
       473.22000          0.82140315E-03       0.0000000          0.26856122E-01     0    35  3653      0.19996410          0.54966950    
       474.21000          0.81911845E-03       0.0000000          0.26816714E-01     0    37  3726      0.19996115          0.54987309    
       475.20000          0.81686159E-03       0.0000000          0.26774126E-01     0    35  3796      0.19996083          0.55009034    
       476.19000          0.81472183E-03       0.0000000          0.26738029E-01     0    36  3876      0.19996564          0.55035877    
       477.18000          0.81239393E-03       0.0000000          0.26704070E-01     0    37  3957      0.19997365          0.55062539    
       478.17000          0.81019512E-03       0.0000000          0.26662724E-01     0    36  4033      0.19997216          0.55085516    
       479.16000          0.80807124E-03       0.0000000          0.26615933E-01     0    35  4110      0.19997124          0.55108618    
       480.15000          0.80598602E-03       0.0000000          0.26587760E-01     0    35  4183      0.19997829          0.55135176    
       481.14000          0.80366515E-03       0.0000000          0.26547767E-01     0    37  4264      0.19997431          0.55156027    
       482.13000          0.80144677E-03       0.0000000          0.26512660E-01     0    34  4335      0.19995894          0.55175924    
       483.12000          0.79932172E-03       0.0000000          0.26460802E-01     0    32  4418      0.19996028          0.55199370    
       484.11000          0.79725617E-03       0.0000000          0.26438267E-01     0    31  4499      0.19996631          0.55222736    
       485.10000          0.79505026E-03       0.0000000          0.26402601E-01     0    31  4587      0.19997332          0.55247651    
       486.09000          0.79266051E-03       0.0000000          0.26368131E-01     0    34  4659      0.19996463          0.55261061    
       487.08000          0.79058834E-03       0.0000000          0.26317896E-01     0    34  4734      0.19995728          0.55281106    
       488.07000          0.78851339E-03       0.0000000          0.26284410E-01     0    33  4803      0.19995976          0.55303375    
       489.06000          0.78663186E-03       0.0000000          0.26245371E-01     0    37  4861      0.19995856          0.55321360    
       490.05000          0.78464224E-03       0.0000000          0.26209312E-01     0    32  4927      0.19996366          0.55346449    
       491.04000          0.78279682E-03       0.0000000          0.26167345E-01     0    36  4983      0.19997622          0.55377544    
       492.03000          0.78073674E-03       0.0000000          0.26128498E-01     0    32  5021      0.19999347          0.55405432    
       493.02000          0.77863733E-03       0.0000000          0.26104537E-01     0    27  5056      0.19999125          0.55426718    
       494.01000          0.77641136E-03       0.0000000          0.26066790E-01     0    27  5103      0.19997201          0.55445933    
       495.00000          0.77459062E-03       0.0000000          0.26030667E-01     0    30  5120      0.19997192          0.55466994    
       495.99000          0.77257287E-03       0.0000000          0.25982896E-01     0    34  5138      0.19998319          0.55494194    
       496.98000          0.77072887E-03       0.0000000          0.25951934E-01     0    36  5148      0.19998913          0.55519640    
       497.97000          0.76858877E-03       0.0000000          0.25918488E-01     0    34  5150      0.19997436          0.55535247    
       498.96000          0.76667661E-03       0.0000000          0.25888369E-01     0    36  5148      0.19997906          0.55555697    
       499.95000          0.76463135E-03       0.0000000          0.25841951E-01     0    36  5144      0.19997582          0.55579191    
       500.94000          0.76261257E-03       0.0000000          0.25800402E-01     0    31  5139      0.19997204          0.55600374    
       501.93000          0.76082110E-03       0.0000000          0.25770485E-01     0    27  5139      0.19997237          0.55622000    
       502.92000          0.75891002E-03       0.0000000          0.25734610E-01     0    28  5130      0.19997518          0.55644295    
       503.91000          0.75691148E-03       0.0000000          0.25690463E-01     0    31  5111      0.19995935          0.55661043    
       504.90000          0.75485146E-03       0.0000000          0.25645997E-01     0    37  5099      0.19996004          0.55681004    
       505.89000          0.75314035E-03       0.0000000          0.25614039E-01     0    36  5073      0.19997463          0.55708847    
       506.88000          0.75137034E-03       0.0000000          0.25581300E-01     0    36  5046      0.19996372          0.55725840    
       507.87000          0.74929917E-03       0.0000000          0.25543721E-01     0    37  5018      0.19995232          0.55741346    
       508.86000          0.74739861E-03       0.0000000          0.25499980E-01     0    32  4989      0.19994609          0.55760855    
       509.85000          0.74545891E-03       0.0000000          0.25458722E-01     0    29  4969      0.19995307          0.55786030    
       510.84000          0.74358258E-03       0.0000000          0.25426508E-01     0    31  4944      0.19996835          0.55809962    
       511.83000          0.74162259E-03       0.0000000          0.25391171E-01     0    33  4911      0.19996186          0.55826596    
       512.82000          0.73983386E-03       0.0000000          0.25350103E-01     0    34  4879      0.19995754          0.55844170    
       513.81000          0.73815725E-03       0.0000000          0.25307971E-01     0    37  4846      0.19995721          0.55868100    
       514.80000          0.73625127E-03       0.0000000          0.25265304E-01     0    36  4824      0.19996285          0.55890822    
       515.79000          0.73429423E-03       0.0000000          0.25228550E-01     0    33  4788      0.19995986          0.55909334    
       516.78000          0.73229582E-03       0.0000000          0.25196050E-01     0    34  4747      0.19995152          0.55927369    
       517.77000          0.73037921E-03       0.0000000          0.25157606E-01     0    30  4708      0.19994184          0.55944283    
       518.76000          0.72844576E-03       0.0000000          0.25122191E-01     0    35  4663      0.19993483          0.55960170    
       519.75000          0.72664311E-03       0.0000000          0.25078761E-01     0    36  4611      0.19993912          0.55978158    
       520.74000          0.72481977E-03       0.0000000          0.25044046E-01     0    36  4578      0.19993493          0.55998210    
       521.73000          0.72328523E-03       0.0000000          0.25006001E-01     0    33  4539      0.19994727          0.56021582    
       522.72000          0.72178219E-03       0.0000000          0.24966578E-01     0    27  4504      0.19996043          0.56049198    
       523.71000          0.72007550E-03       0.0000000          0.24939956E-01     0    31  4449      0.19995899          0.56067442    
       524.70000          0.71825164E-03       0.0000000          0.24896988E-01     0    31  4395      0.19995659          0.56085331    
       525.69000          0.71651399E-03       0.0000000          0.24861981E-01     0    35  4348      0.19994980          0.56102835    
       526.68000          0.71492463E-03       0.0000000          0.24820821E-01     0    33  4291      0.19995391          0.56125390    
       527.67000          0.71335042E-03       0.0000000          0.24786127E-01     0    31  4226      0.19994689          0.56146347    
       528.66000          0.71165544E-03       0.0000000          0.24738979E-01     0    32  4172      0.19994528          0.56166345    
       529.65000          0.70984668E-03       0.0000000          0.24702833E-01     0    30  4124      0.19996206          0.56190267    
       530.64000          0.70800313E-03       0.0000000          0.24673674E-01     0    32  4052      0.19995605          0.56209091    
       531.63000          0.70633839E-03       0.0000000          0.24640650E-01     0    37  3976      0.19995643          0.56225589    
       532.62000          0.70480983E-03       0.0000000          0.24595742E-01     0    33  3912      0.19996660          0.56249261    
       533.61000          0.70324376E-03       0.0000000          0.24548394E-01     0    32  3850      0.19996994          0.56270417    
       534.60000          0.70160087E-03       0.0000000          0.24518978E-01     0    32  3790      0.19997559          0.56290959    
       535.59000          0.70008280E-03       0.0000000          0.24491989E-01     0    32  3727      0.19997172          0.56312291    
       536.58000          0.69848938E-03       0.0000000          0.24466005E-01     0    33  3673      0.19997660          0.56332527    
       537.57000          0.69676653E-03       0.0000000          0.24418308E-01     0    34  3718      0.19998131          0.56351564    
       538.56000          0.69502371E-03       0.0000000          0.24371559E-01     0    34  3779      0.19997137          0.56367972    
       539.55000          0.69355563E-03       0.0000000          0.24331042E-01     0    33  3848      0.19997431          0.56388617    
       540.54000          0.69202803E-03       0.0000000          0.24304779E-01     0    34  3924      0.19995648          0.56401456    
       541.53000          0.69039435E-03       0.0000000          0.24266287E-01     0    33  3992      0.19996908          0.56425495    
       542.52000          0.68897318E-03       0.0000000          0.24229165E-01     0    33  4069      0.19997293          0.56445646    
       543.51000          0.68731208E-03       0.0000000          0.24189195E-01     0    36  4141      0.19997653          0.56461007    
       544.50000          0.68568404E-03       0.0000000          0.24138851E-01     0    32  4205      0.19997189          0.56476552    
       545.49000          0.68408488E-03       0.0000000          0.24108707E-01     0    34  4279      0.19996961          0.56493021    
       546.48000          0.68250047E-03       0.0000000          0.24073078E-01     0    32  4351      0.19995734          0.56510009    
       547.47000          0.68096485E-03       0.0000000          0.24031854E-01     0    36  4423      0.19996948          0.56534367    
       548.46000          0.67940498E-03       0.0000000          0.23998598E-01     0    33  4496      0.19996664          0.56552492    
       549.45000          0.67770968E-03       0.0000000          0.23961301E-01     0    36  4581      0.19996476          0.56568428    
       550.44000          0.67640816E-03       0.0000000          0.23916039E-01     0    36  4654      0.19995657          0.56584254    
       551.43000          0.67480462E-03       0.0000000          0.23879997E-01     0    34  4736      0.19995615          0.56600549    
       552.42000          0.67325992E-03       0.0000000          0.23844390E-01     0    36  4814      0.19995713          0.56617992    
       553.41000          0.67182934E-03       0.0000000          0.23809792E-01     0    35  4901      0.19995781          0.56634143    
       554.40000          0.67027558E-03       0.0000000          0.23768763E-01     0    34  4978      0.19995228          0.56651517    
       555.39000          0.66896222E-03       0.0000000          0.23718667E-01     0    33  5070      0.19997353          0.56677459    
       556.38000          0.66738898E-03       0.0000000          0.23688557E-01     0    36  5147      0.19996396          0.56693147    
       557.37000          0.66601599E-03       0.0000000          0.23659977E-01     0    35  5226      0.19997335          0.56713263    
       558.36000          0.66444492E-03       0.0000000          0.23622096E-01     0    35  5313      0.19996932          0.56729637    
       559.35000          0.66310091E-03       0.0000000          0.23591699E-01     0    34  5376      0.19997290          0.56747229    
       560.34000          0.66151754E-03       0.0000000          0.23542913E-01     0    31  5462      0.19997226          0.56769352    
       561.33000          0.65985410E-03       0.0000000          0.23500112E-01     0    33  5526      0.19996579          0.56782232    
       562.32000          0.65843340E-03       0.0000000          0.23470283E-01     0    33  5598      0.19995983          0.56800742    
       563.31000          0.65692911E-03       0.0000000          0.23437541E-01     0    32  5657      0.19995659          0.56814481    
       564.30000          0.65563910E-03       0.0000000          0.23396849E-01     0    34  5723      0.19995428          0.56834071    
       565.29000          0.65428976E-03       0.0000000          0.23353737E-01     0    34  5770      0.19994866          0.56847771    
       566.28000          0.65271252E-03       0.0000000          0.23307098E-01     0    35  5815      0.19994244          0.56860995    
       567.27000          0.65152945E-03       0.0000000          0.23269092E-01     0    31  5857      0.19994808          0.56876420    
       568.26000          0.65007134E-03       0.0000000          0.23239126E-01     0    33  5897      0.19996173          0.56900385    
       569.25000          0.64869503E-03       0.0000000          0.23202327E-01     0    33  5924      0.19997347          0.56921495    
       570.24000          0.64713769E-03       0.0000000          0.23159168E-01     0    35  5947      0.19997996          0.56941113    
       571.23000          0.64576998E-03       0.0000000          0.23121690E-01     0    32  5962      0.19998774          0.56959317    
       572.22000          0.64431981E-03       0.0000000          0.23076222E-01     0    32  5989      0.19997466          0.56968904    
       573.21000          0.64288197E-03       0.0000000          0.23034605E-01     0    37  5997      0.19996793          0.56985958    
       574.20000          0.64155271E-03       0.0000000          0.23002092E-01     0    33  6014      0.19996374          0.57002541    
       575.19000          0.64023069E-03       0.0000000          0.22966448E-01     0    33  6025      0.19997379          0.57022396    
       576.18000          0.63900298E-03       0.0000000          0.22932619E-01     0    34  6028      0.19994953          0.57034458    
       577.17000          0.63759053E-03       0.0000000          0.22890278E-01     0    33  6036      0.19993613          0.57046781    
       578.16000          0.63625939E-03       0.0000000          0.22847298E-01     0    33  6040      0.19993381          0.57062394    
       579.15000          0.63501735E-03       0.0000000          0.22800663E-01     0    33  6041      0.19993491          0.57079574    
       580.14000          0.63369390E-03       0.0000000          0.22760638E-01     0    34  6036      0.19994733          0.57095268    
       581.13000          0.63243186E-03       0.0000000          0.22725611E-01     0    34  6037      0.19995327          0.57112563    
       582.12000          0.63115064E-03       0.0000000          0.22696823E-01     0    33  6025      0.19994860          0.57128387    
       583.11000          0.62983732E-03       0.0000000          0.22657923E-01     0    35  6010      0.19995343          0.57141743    
       584.10000          0.62830282E-03       0.0000000          0.22617274E-01     0    33  6002      0.19994991          0.57157946    
       585.09000          0.62695046E-03       0.0000000          0.22563365E-01     0    36  5993      0.19995301          0.57177599    
       586.08000          0.62574640E-03       0.0000000          0.22526542E-01     0    33  5990      0.19994956          0.57195963    
       587.07000          0.62453870E-03       0.0000000          0.22495419E-01     0    35  5983      0.19994344          0.57209203    
       588.06000          0.62339431E-03       0.0000000          0.22461683E-01     0    34  5976      0.19993572          0.57223141    
       589.05000          0.62215373E-03       0.0000000          0.22424617E-01     0    33  5967      0.19993772          0.57239275    
       590.04000          0.62082197E-03       0.0000000          0.22381299E-01     0    33  5956      0.19994153          0.57255893    
       591.03000          0.61960873E-03       0.0000000          0.22334727E-01     0    34  5945      0.19994608          0.57273721    
       592.02000          0.61839780E-03       0.0000000          0.22287478E-01     0    34  5932      0.19994720          0.57290400    
       593.01000          0.61730435E-03       0.0000000          0.22254943E-01     0    33  5926      0.19995990          0.57310805    
       594.00000          0.61599680E-03       0.0000000          0.22223744E-01     0    35  5909      0.19996379          0.57326146    
       594.99000          0.61476347E-03       0.0000000          0.22183389E-01     0    35  5891      0.19996583          0.57343324    
       595.98000          0.61354428E-03       0.0000000          0.22137358E-01     0    35  5879      0.19995706          0.57357997    
       596.97000          0.61237808E-03       0.0000000          0.22098799E-01     0    32  5869      0.19994551          0.57371281    
       597.96000          0.61122349E-03       0.0000000          0.22056411E-01     0    33  5858      0.19993994          0.57387012    
       598.95000          0.61014126E-03       0.0000000          0.22015194E-01     0    36  5839      0.19996188          0.57413140    
       599.94000          0.60897810E-03       0.0000000          0.21980314E-01     0    34  5818      0.19997737          0.57434009    
       600.93000          0.60768319E-03       0.0000000          0.21938424E-01     0    34  5792      0.19997419          0.57448641    
       601.92000          0.60667696E-03       0.0000000          0.21898008E-01     0    36  5780      0.19997497          0.57461508    
       602.91000          0.60542611E-03       0.0000000          0.21860429E-01     0    36  5757      0.19997513          0.57473651    
       603.90000          0.60441512E-03       0.0000000          0.21815827E-01     0    34  5729      0.19996644          0.57485864    
       604.89000          0.60315882E-03       0.0000000          0.21768132E-01     0    33  5697      0.19996266          0.57499243    
       605.88000          0.60192510E-03       0.0000000          0.21721141E-01     0    34  5676      0.19996486          0.57512755    
       606.87000          0.60067061E-03       0.0000000          0.21688727E-01     0    33  5653      0.19995715          0.57525038    
       607.86000          0.59961083E-03       0.0000000          0.21652797E-01     0    35  5639      0.19995642          0.57542669    
       608.85000          0.59851531E-03       0.0000000          0.21608210E-01     0    33  5607      0.19994125          0.57554695    
       609.84000          0.59745373E-03       0.0000000          0.21574732E-01     0    33  5575      0.19994398          0.57572680    
       610.83000          0.59626880E-03       0.0000000          0.21521621E-01     0    32  5547      0.19994217          0.57585893    
       611.82000          0.59533764E-03       0.0000000          0.21477621E-01     0    35  5511      0.19995249          0.57600338    
       612.81000          0.59433437E-03       0.0000000          0.21428257E-01     0    34  5489      0.19995584          0.57619708    
       613.80000          0.59333458E-03       0.0000000          0.21390555E-01     0    34  5452      0.19994948          0.57631426    
       614.79000          0.59215991E-03       0.0000000          0.21350053E-01     0    35  5412      0.19994272          0.57643262    
       615.78000          0.59112088E-03       0.0000000          0.21309892E-01     0    33  5393      0.19994806          0.57656297    
       616.77000          0.59014654E-03       0.0000000          0.21266434E-01     0    32  5365      0.19995468          0.57674149    
       617.76000          0.58907227E-03       0.0000000          0.21219630E-01     0    33  5329      0.19996050          0.57692803    
       618.75000          0.58798108E-03       0.0000000          0.21179709E-01     0    33  5296      0.19995046          0.57701977    
       619.74000          0.58674660E-03       0.0000000          0.21136440E-01     0    32  5267      0.19994567          0.57714110    
       620.73000          0.58589527E-03       0.0000000          0.21096653E-01     0    32  5226      0.19995887          0.57734690    
       621.72000          0.58496671E-03       0.0000000          0.21058215E-01     0    34  5191      0.19996248          0.57750458    
       622.71000          0.58391342E-03       0.0000000          0.21018506E-01     0    33  5161      0.19997026          0.57765893    
       623.70000          0.58319471E-03       0.0000000          0.20973771E-01     0    34  5120      0.19998144          0.57783446    
       624.69000          0.58219622E-03       0.0000000          0.20931107E-01     0    32  5080      0.19998743          0.57801710    
       625.68000          0.58103817E-03       0.0000000          0.20889974E-01     0    33  5030      0.19996709          0.57807129    
       626.67000          0.58022149E-03       0.0000000          0.20845420E-01     0    34  4994      0.19994663          0.57812442    
       627.66000          0.57924378E-03       0.0000000          0.20807198E-01     0    36  4948      0.19995557          0.57831877    
       628.65000          0.57833189E-03       0.0000000          0.20757556E-01     0    33  4904      0.19995592          0.57848183    
       629.64000          0.57738981E-03       0.0000000          0.20716163E-01     0    33  4864      0.19994900          0.57859826    
       630.63000          0.57645733E-03       0.0000000          0.20670265E-01     0    32  4830      0.19995364          0.57874015    
       631.62000          0.57538500E-03       0.0000000          0.20626480E-01     0    32  4796      0.19995063          0.57887042    
       632.61000          0.57444313E-03       0.0000000          0.20588571E-01     0    37  4754      0.19995344          0.57904216    
       633.60000          0.57363618E-03       0.0000000          0.20547244E-01     0    34  4698      0.19995403          0.57919306    
       634.59000          0.57272461E-03       0.0000000          0.20495055E-01     0    31  4650      0.19995675          0.57936220    
       635.58000          0.57195533E-03       0.0000000          0.20448019E-01     0    33  4602      0.19997234          0.57954113    
       636.57000          0.57126902E-03       0.0000000          0.20408057E-01     0    33  4555      0.19998411          0.57971724    
       637.56000          0.57036471E-03       0.0000000          0.20360136E-01     0    32  4499      0.19997185          0.57980962    
       638.55000          0.56944419E-03       0.0000000          0.20323017E-01     0    31  4453      0.19995292          0.57991434    
       639.54000          0.56859960E-03       0.0000000          0.20276955E-01     0    36  4398      0.19996137          0.58005185    
       640.53000          0.56767645E-03       0.0000000          0.20244322E-01     0    33  4344      0.19994799          0.58019448    
       641.52000          0.56694849E-03       0.0000000          0.20194428E-01     0    34  4273      0.19995428          0.58036228    
       642.51000          0.56619524E-03       0.0000000          0.20143521E-01     0    34  4217      0.19995450          0.58052156    
       643.50000          0.56539797E-03       0.0000000          0.20102875E-01     0    31  4157      0.19995031          0.58061919    
       644.49000          0.56442980E-03       0.0000000          0.20049449E-01     0    34  4107      0.19994570          0.58069131    
       645.48000          0.56374122E-03       0.0000000          0.20003343E-01     0    34  4050      0.19995234          0.58086628    
       646.47000          0.56307530E-03       0.0000000          0.19953192E-01     0    34  4088      0.19996660          0.58108455    
       647.46000          0.56222035E-03       0.0000000          0.19917387E-01     0    30  4133      0.19995813          0.58113686    
       648.45000          0.56153117E-03       0.0000000          0.19874347E-01     0    33  4188      0.19996794          0.58127604    
       649.44000          0.56076068E-03       0.0000000          0.19830753E-01     0    37  4244      0.19996055          0.58143831    
       650.43000          0.55999343E-03       0.0000000          0.19788326E-01     0    31  4308      0.19995836          0.58164999    
       651.42000          0.55939149E-03       0.0000000          0.19743372E-01     0    31  4372      0.19997029          0.58186619    
       652.41000          0.55877478E-03       0.0000000          0.19689468E-01     0    34  4440      0.19997832          0.58211995    
       653.40000          0.55817736E-03       0.0000000          0.19642969E-01     0    31  4507      0.19996601          0.58230340    
       654.39000          0.55750002E-03       0.0000000          0.19589826E-01     0    35  4579      0.19997018          0.58256755    
       655.38000          0.55689063E-03       0.0000000          0.19540653E-01     0    33  4647      0.19998471          0.58286022    
