      0.10271250E-01      0.50073493           248.09606           9.4565041           9.4207244           300000.00           1.3492594           4735.9448           15.339191          0.90697527           27.183586           2.6888941         0    14   787      0.25132754E-01      0.27637339E-01
      0.10296000E-01      0.50073431           246.86949           9.4565899           9.3998233           300000.00           1.3559098           4708.8534           15.184300          0.90502662           27.320769           2.6854561         0    16   781      0.25135750E-01      0.27941868E-01
      0.10320750E-01      0.50073407           245.52465           9.4546431           9.3747732           300000.00           1.3626878           4679.5809           15.034561          0.91012411           27.481686           2.6821619         0    17   769      0.25153136E-01      0.28757936E-01
      0.10345500E-01      0.50073189           244.39870           9.4548944           9.3560719           300000.00           1.3691463           4648.7418           14.888901          0.92556176           27.330015           2.6790746         0    18   764      0.25159613E-01      0.29156356E-01
      0.10370250E-01      0.50072953           243.38577           9.4521164           9.3293362           300000.00           1.3753894           4615.7870           14.747280          0.93674920           27.403843           2.6762611         0    16   752      0.25160564E-01      0.29264143E-01
      0.10395000E-01      0.50072750           242.39456           9.4503902           9.2921227           300000.00           1.3815582           4580.6593           14.609942          0.91840781           27.228951           2.6738831         0    16   733      0.25163126E-01      0.29528190E-01
      0.10419750E-01      0.50072465           241.37067           9.4500112           9.2655306           300000.00           1.3877400           4542.7696           14.476459          0.93957351           27.125623           2.6717202         0    15   727      0.25176152E-01      0.30213431E-01
      0.10444500E-01      0.50072021           240.42532           9.4488089           9.2462115           300000.00           1.3937824           4502.4441           14.347228          0.94288509           26.937314           2.6697497         0    15   716      0.25188861E-01      0.30838713E-01
      0.10469250E-01      0.50071605           239.66747           9.4473605           9.2203536           300000.00           1.3995277           4459.8590           14.222208          0.94238771           27.009921           2.6681236         0    16   701      0.25193634E-01      0.31025260E-01
      0.10494000E-01      0.50071095           239.20238           9.4461707           9.2002702           300000.00           1.4048695           4415.1129           14.101388          0.93301486           26.870675           2.6668344         0    16   693      0.25183812E-01      0.30618040E-01
      0.10518750E-01      0.50070555           238.59897           9.4443705           9.1674509           300000.00           1.4103231           4368.2217           13.985256          0.90480503           26.639055           2.6658041         0    18   687      0.25184707E-01      0.30883773E-01
      0.10543500E-01      0.50069965           237.89591           9.4415412           9.1368367           300000.00           1.4158398           4318.4661           13.874317          0.91295178           26.377895           2.6649299         0    16   677      0.25198036E-01      0.31766050E-01
      0.10568250E-01      0.50069197           237.51652           9.4417846           9.1213620           300000.00           1.4209477           4267.4067           13.768594          0.91705168           26.775511           2.6643013         0    17   662      0.25199023E-01      0.32081452E-01
      0.10593000E-01      0.50068446           237.21505           9.4409188           9.0949839           300000.00           1.4258703           4214.8692           13.667365          0.92738331           26.809802           2.6639989         0    18   647      0.25199191E-01      0.32296073E-01
      0.10617750E-01      0.50067665           237.15843           9.4410074           9.0708675           300000.00           1.4304950           4161.6847           13.570506          0.93168321           26.827385           2.6639733         0    17   634      0.25193875E-01      0.32132433E-01
      0.10642500E-01      0.50066845           237.06127           9.4401794           9.0464816           300000.00           1.4351233           4108.1934           13.478342          0.91527732           27.095640           2.6642316         0    16   621      0.25195153E-01      0.32511700E-01
      0.10667250E-01      0.50065850           237.05427           9.4399664           9.0304141           300000.00           1.4395988           4055.3017           13.390193          0.91253104           27.150570           2.6647347         0    14   627      0.25199163E-01      0.33070868E-01
      0.10692000E-01      0.50064791           237.17488           9.4399581           9.0064401           300000.00           1.4438470           4003.5809           13.305368          0.94732003           27.178464           2.6654965         0    16   597      0.25202658E-01      0.33582495E-01
      0.10716750E-01      0.50063799           237.47743           9.4404702           8.9771998           300000.00           1.4478103           3955.3411           13.223806          0.98318486           27.154550           2.6665110         0    16   583      0.25203659E-01      0.33820321E-01
      0.10741500E-01      0.50062630           238.04339           9.4369452           8.9614517           300000.00           1.4514699           3912.0834           13.145695          0.97767103           26.827992           2.6677769         0    17   573      0.25199060E-01      0.33834259E-01
      0.10766250E-01      0.50061476           238.68656           9.4382804           8.9445980           300000.00           1.4549491           3874.6404           13.070718          0.96442110           27.093942           2.6692668         0    16   602      0.25199618E-01      0.34088326E-01
      0.10791000E-01      0.50060277           239.54515           9.4396658           8.9196032           300000.00           1.4581495           3845.9544           13.001690          0.97607419           26.735401           2.6709785         0    17   615      0.25194866E-01      0.34318084E-01
      0.10815750E-01      0.50059041           240.38593           9.4398627           8.9005028           300000.00           1.4611682           3827.4409           12.934875          0.99589788           26.483122           2.6729851         0    14   698      0.25204147E-01      0.34943085E-01
      0.10840500E-01      0.50057752           241.54262           9.4414928           8.8777710           300000.00           1.4637826           3822.6092           12.873885           1.0145342           26.538075           2.6751161         0    13   564      0.25208108E-01      0.35198128E-01
      0.10865250E-01      0.50056262           242.94925           9.4398431           8.8552008           300000.00           1.4660015           3834.0485           12.816018           1.0339226           26.479265           2.6773760         0    17   499      0.25210687E-01      0.35331450E-01
      0.10890000E-01      0.50054782           244.64651           9.4449793           8.8268813           300000.00           1.4677441           3864.9102           12.760635           1.0326122           26.385598           2.6797795         0    19   574      0.25206254E-01      0.35345118E-01
      0.10914750E-01      0.50053235           246.54155           9.4518761           8.8201770           300000.00           1.4690675           3918.6068           12.708079           1.0077879           26.464633           2.6823552         0    15   610      0.25206192E-01      0.35538933E-01
      0.10939500E-01      0.50051655           248.56473           9.4598497           8.8050774           300000.00           1.4698877           3997.4150           12.659280          0.97932184           26.526364           2.6850452         0    15   651      0.25210653E-01      0.36098818E-01
      0.10964250E-01      0.50049985           251.00749           9.4676961           8.7917693           300000.00           1.4700867           4105.0562           12.615412          0.96963147           26.443539           2.6877935         0    15   735      0.25210638E-01      0.36256193E-01
      0.10989000E-01      0.50048364           253.70519           9.4823077           8.7815611           300000.00           1.4696267           4243.9138           12.573048          0.95498464           26.377454           2.6905639         0    15   606      0.25214153E-01      0.36483922E-01
      0.11013750E-01      0.50046615           256.72925           9.4962942           8.7607180           300000.00           1.4683781           4419.8013           12.533534          0.92704045           26.466892           2.6933463         0    16   488      0.25215316E-01      0.36721189E-01
      0.11038500E-01      0.50044737           260.15270           9.5127533           8.7531867           300000.00           1.4661930           4651.7433           12.494511          0.90514490           26.540800           2.6961642         0    14   596      0.25212983E-01      0.36844351E-01
      0.11063250E-01      0.50042799           263.85554           9.5336925           8.7461379           300000.00           1.4630501           4905.2328           12.456657          0.87611409           26.452868           2.6989858         0    14   633      0.25215878E-01      0.37169119E-01
      0.11088000E-01      0.50040797           268.06700           9.5601604           8.7376066           300000.00           1.4588283           5181.2264           12.419549          0.89093782           26.392042           2.7018583         0    16   685      0.25207105E-01      0.37211259E-01
      0.11112750E-01      0.50038663           272.50683           9.5854238           8.7295903           300000.00           1.4534722           5474.6927           12.386101          0.88997471           26.585483           2.7047089         0    15   777      0.25212911E-01      0.37653298E-01
      0.11137500E-01      0.50036525           277.27042           9.6161448           8.7254459           300000.00           1.4467784           5789.4233           12.356578          0.89765592           26.686278           2.7075320         0    16   552      0.25224802E-01      0.38266477E-01
      0.11162250E-01      0.50034302           282.63752           9.6434867           8.7225526           300000.00           1.4386273           6143.3138           12.331886          0.86420534           26.975800           2.7102555         0    16   526      0.25221353E-01      0.38257602E-01
      0.11187000E-01      0.50031906           288.41305           9.6718792           8.7193857           300000.00           1.4290207           6505.8256           12.305999          0.79811566           27.002988           2.7129064         0    15   622      0.25214248E-01      0.38157796E-01
      0.11211750E-01      0.50029642           294.30723           9.7099975           8.7135780           300000.00           1.4178721           6885.9896           12.280926          0.73211380           27.221785           2.7154401         0    13   677      0.25221126E-01      0.38814918E-01
      0.11236500E-01      0.50027109           300.61048           9.7458132           8.7234332           300000.00           1.4052128           7247.7872           12.255451          0.65441898           26.993696           2.7178159         0    16   767      0.25221745E-01      0.39242162E-01
      0.11261250E-01      0.50024588           307.34484           9.7818273           8.7263192           300000.00           1.3910919           7592.7642           12.230149          0.58885702           26.985735           2.7200576         0    16   686      0.25213617E-01      0.39118837E-01
      0.11286000E-01      0.50021988           314.11454           9.8200159           8.7327881           300000.00           1.3753967           7911.9675           12.205461          0.52319420           26.887899           2.7222036         0    15   512      0.25213862E-01      0.39271468E-01
      0.11310750E-01      0.50019317           320.90738           9.8582263           8.7505460           300000.00           1.3585090           8180.4798           12.182332          0.45822924           27.348634           2.7241952         0    13   616      0.25222272E-01      0.39774166E-01
      0.11335500E-01      0.50016655           327.83560           9.8955327           8.7689429           300000.00           1.3405567           8394.0582           12.161388          0.41470639           27.509930           2.7259899         0    17   706      0.25218281E-01      0.39953379E-01
      0.11360250E-01      0.50013912           334.60515           9.9263144           8.7882725           300000.00           1.3215118           8554.7380           12.137803          0.39876734           27.349590           2.7276471         0    18   787      0.25210416E-01      0.40046710E-01
      0.11385000E-01      0.50011200           341.13674           9.9565426           8.8107110           300000.00           1.3017350           8642.0002           12.116456          0.37406785           27.556203           2.7291753         0    17   555      0.25200179E-01      0.39885257E-01
      0.11409750E-01      0.50008531           347.22559           9.9895593           8.8454664           300000.00           1.2817346           8707.4300           12.096529          0.37581388           27.803999           2.7305334         0    17   569      0.25205911E-01      0.40176270E-01
      0.11434500E-01      0.50005789           352.72107           10.016296           8.8796595           300000.00           1.2614498           8676.7963           12.077040          0.36261993           27.976589           2.7316633         0    18   644      0.25212103E-01      0.40497625E-01
      0.11459250E-01      0.50003200           357.57666           10.044186           8.9138485           300000.00           1.2411524           8598.1021           12.059583          0.34984651           28.357348           2.7326374         0    16   759      0.25209124E-01      0.40550414E-01
      0.11484000E-01      0.50000561           361.74559           10.068769           8.9534700           300000.00           1.2213609           8493.3242           12.043261          0.33683060           28.712306           2.7335519         0    16   759      0.25199372E-01      0.40306922E-01
      0.11508750E-01      0.49997940           364.83617           10.093478           8.9912663           300000.00           1.2020939           8353.7870           12.026887          0.36632102           29.140737           2.7342724         0    17   524      0.25208401E-01      0.40836155E-01
      0.11533500E-01      0.49995326           366.99889           10.118115           9.0391970           300000.00           1.1837290           8181.9964           12.010589          0.35240260           29.042238           2.7347604         0    15   610      0.25213612E-01      0.41071995E-01
      0.11558250E-01      0.49992777           368.15629           10.139991           9.0903089           300000.00           1.1663527           7984.5567           11.994297          0.45409417           29.045294           2.7350755         0    15   454      0.25211875E-01      0.41113040E-01
      0.11583000E-01      0.49990418           368.19742           10.157493           9.1369008           300000.00           1.1501128           7772.9313           11.981832          0.60067381           29.292657           2.7352766         0    17   455      0.25211720E-01      0.41255308E-01
      0.11607750E-01      0.49988099           367.17406           10.175607           9.1902755           300000.00           1.1354007           7564.7940           11.968486          0.71237557           29.724370           2.7353775         0    16   528      0.25211574E-01      0.41366182E-01
      0.11632500E-01      0.49985998           365.07979           10.195376           9.2317039           300000.00           1.1221536           7361.1822           11.956337          0.73633457           30.269564           2.7353770         0    17   563      0.25210884E-01      0.41477180E-01
      0.11657250E-01      0.49983899           361.95226           10.207208           9.2861364           300000.00           1.1103780           7166.2309           11.943957          0.80501199           30.533748           2.7352876         0    17   567      0.25213079E-01      0.41686561E-01
      0.11682000E-01      0.49981858           358.00123           10.215114           9.3303839           300000.00           1.1004721           6979.3561           11.929854          0.81874710           30.735013           2.7351220         0    14   496      0.25205723E-01      0.41610244E-01
      0.11706750E-01      0.49980011           353.06278           10.225716           9.3810473           300000.00           1.0921048           6802.6753           11.914854          0.83039880           30.893983           2.7348823         0    17   555      0.25213574E-01      0.42082351E-01
      0.11731500E-01      0.49978397           347.52238           10.236146           9.4296986           300000.00           1.0856788           6638.8451           11.903831          0.79113475           30.904735           2.7345562         0    16   627      0.25211985E-01      0.42148690E-01
      0.11756250E-01      0.49976757           341.49668           10.237891           9.4698183           300000.00           1.0811165           6488.3981           11.896346          0.78982288           31.151788           2.7341788         0    15   612      0.25201828E-01      0.41879844E-01
      0.11781000E-01      0.49975235           334.83222           10.242996           9.5070198           300000.00           1.0779763           6350.4168           11.887983          0.91255759           31.924598           2.7337566         0    18   480      0.25208676E-01      0.42335523E-01
      0.11805750E-01      0.49973771           327.84605           10.244609           9.5387571           300000.00           1.0766000           6224.9061           11.879537           1.0646765           31.917855           2.7332322         0    14   564      0.25216404E-01      0.42712481E-01
      0.11830500E-01      0.49972424           320.71918           10.239376           9.5603786           300000.00           1.0767735           6109.8995           11.870841           1.2764404           32.171116           2.7326156         0    17   643      0.25220674E-01      0.42932956E-01
      0.11855250E-01      0.49971093           313.56817           10.235116           9.5901523           300000.00           1.0784226           6006.1403           11.859059           1.4238578           32.193482           2.7319398         0    15   657      0.25218330E-01      0.43000608E-01
      0.11880000E-01      0.49969870           306.47567           10.233140           9.5989984           300000.00           1.0815225           5914.1849           11.843770           1.4879338           31.979413           2.7312427         0    16   376      0.25213096E-01      0.43004894E-01
      0.11904750E-01      0.49968736           299.39030           10.222858           9.6013320           300000.00           1.0855891           5833.0229           11.828251           1.5067286           32.036399           2.7304834         0    18   572      0.25219565E-01      0.43413973E-01
      0.11929500E-01      0.49967536           292.61046           10.215563           9.6149874           300000.00           1.0907647           5760.6102           11.810793           1.4905972           32.121358           2.7296360         0    14   646      0.25219355E-01      0.43375825E-01
      0.11954250E-01      0.49966336           286.09347           10.205779           9.6232620           300000.00           1.0966922           5697.7815           11.794484           1.4320848           32.193498           2.7286772         0    15   710      0.25218275E-01      0.43515319E-01
      0.11979000E-01      0.49965212           279.88819           10.194912           9.6164241           300000.00           1.1032650           5643.3877           11.776844           1.3331426           31.945808           2.7276175         0    14   400      0.25217901E-01      0.43798716E-01
      0.12003750E-01      0.49964172           274.08161           10.184764           9.5924903           300000.00           1.1104568           5596.2284           11.760499           1.2534271           32.038489           2.7265903         0    17   567      0.25214355E-01      0.43869623E-01
      0.12028500E-01      0.49962991           268.54471           10.168552           9.5837007           300000.00           1.1177594           5556.3815           11.743511           1.1811651           31.754292           2.7254030         0    13   640      0.25224625E-01      0.44297530E-01
      0.12053250E-01      0.49961794           263.55182           10.154122           9.5599121           300000.00           1.1254493           5521.7620           11.726455           1.1574484           31.527670           2.7240392         0    18   756      0.25220720E-01      0.44303288E-01
      0.12078000E-01      0.49960451           258.91951           10.137591           9.5390505           300000.00           1.1331837           5492.3624           11.708113           1.1700563           31.220671           2.7225389         0    15   415      0.25215043E-01      0.44473395E-01
      0.12102750E-01      0.49959246           254.66030           10.124491           9.5103347           300000.00           1.1408001           5468.6376           11.688760           1.1560134           30.768210           2.7208999         0    18   466      0.25215092E-01      0.44756552E-01
      0.12127500E-01      0.49957926           250.91095           10.105468           9.4916789           300000.00           1.1484403           5450.2404           11.672608           1.0890604           30.810757           2.7190745         0    15   493      0.25209120E-01      0.44541330E-01
      0.12152250E-01      0.49956610           247.40901           10.091432           9.4716224           300000.00           1.1555822           5431.8652           11.653678           1.0364324           30.154914           2.7169852         0    17   473      0.25212772E-01      0.44734385E-01
      0.12177000E-01      0.49955333           244.23920           10.076850           9.4425772           300000.00           1.1625726           5418.7755           11.634467           1.0025390           30.124605           2.7146588         0    17   511      0.25214208E-01      0.45070863E-01
      0.12201750E-01      0.49954008           241.51035           10.057463           9.4193027           300000.00           1.1692214           5408.6811           11.617045          0.98634134           29.831561           2.7123144         0    16   551      0.25210920E-01      0.45168084E-01
      0.12226500E-01      0.49952686           239.08345           10.041193           9.3918369           300000.00           1.1753205           5400.9951           11.601286          0.94053925           29.526962           2.7098900         0    16   556      0.25212056E-01      0.45293563E-01
      0.12251250E-01      0.49951303           237.03081           10.024262           9.3774629           300000.00           1.1810905           5394.8484           11.588075          0.89389963           29.390737           2.7072798         0    16   548      0.25206811E-01      0.45267166E-01
      0.12276000E-01      0.49949877           235.12176           10.008663           9.3701638           300000.00           1.1862981           5390.1239           11.572854          0.86136213           29.416751           2.7045046         0    15   538      0.25211742E-01      0.45670993E-01
      0.12300750E-01      0.49948552           233.56566           9.9906730           9.3585191           300000.00           1.1911100           5388.1933           11.557469          0.83666012           29.535945           2.7016549         0    15   584      0.25212110E-01      0.45830810E-01
      0.12325500E-01      0.49947108           232.27145           9.9761268           9.3583269           300000.00           1.1954270           5386.4394           11.546165          0.84053371           29.570528           2.6987191         0    15   582      0.25210384E-01      0.45968956E-01
      0.12350250E-01      0.49945773           231.24076           9.9661637           9.3498786           300000.00           1.1991996           5388.0663           11.534907          0.85427913           29.451475           2.6955402         0    15   412      0.25210841E-01      0.46113089E-01
      0.12375000E-01      0.49944526           230.39750           9.9536654           9.3459742           300000.00           1.2026815           5390.0923           11.524530          0.85186740           29.148145           2.6921464         0    15   566      0.25209265E-01      0.46121704E-01
      0.12399750E-01      0.49943128           229.73943           9.9407679           9.3526299           300000.00           1.2055473           5393.4385           11.513639          0.84498873           29.273361           2.6885259         0    15   583      0.25212352E-01      0.46338622E-01
      0.12424500E-01      0.49941833           229.32271           9.9229897           9.3515698           300000.00           1.2080006           5397.8658           11.503891          0.84506389           29.379914           2.6846854         0    15   585      0.25209815E-01      0.46346589E-01
      0.12449250E-01      0.49940590           229.07787           9.9084469           9.3541172           300000.00           1.2099905           5402.3761           11.491340          0.86062156           29.329722           2.6807565         0    16   474      0.25210274E-01      0.46271497E-01
      0.12474000E-01      0.49939405           229.08112           9.8942006           9.3665301           300000.00           1.2115393           5409.2952           11.476921          0.90403134           29.235239           2.6767639         0    16   571      0.25205524E-01      0.46165279E-01
      0.12498750E-01      0.49938254           229.09989           9.8878669           9.3811253           300000.00           1.2127753           5414.9859           11.461293          0.94294236           29.077785           2.6725406         0    14   529      0.25208328E-01      0.46290510E-01
      0.12523500E-01      0.49937183           229.20158           9.8792702           9.3958376           300000.00           1.2135653           5423.6156           11.448752          0.95981437           29.229551           2.6681184         0    16   380      0.25216157E-01      0.46667444E-01
      0.12548250E-01      0.49936205           229.69374           9.8705691           9.4035031           300000.00           1.2140330           5434.5971           11.437814          0.95315648           28.973127           2.6637817         0    15   437      0.25205742E-01      0.46379217E-01
      0.12573000E-01      0.49935306           230.21798           9.8647279           9.4173785           300000.00           1.2140173           5445.1925           11.428916          0.92758622           28.829285           2.6594542         0    16   458      0.25208369E-01      0.46471983E-01
      0.12597750E-01      0.49934513           230.76595           9.8543623           9.4240441           300000.00           1.2138356           5457.7638           11.421616          0.89812529           28.947622           2.6548510         0    16   456      0.25211485E-01      0.46585125E-01
      0.12622500E-01      0.49933594           231.42647           9.8495429           9.4400021           300000.00           1.2132196           5468.5375           11.419020          0.87749177           28.852735           2.6501319         0    16   493      0.25214771E-01      0.46887298E-01
      0.12647250E-01      0.49932848           232.40164           9.8438012           9.4564521           300000.00           1.2123689           5482.5430           11.418559          0.87423502           28.569605           2.6452771         0    15   509      0.25206570E-01      0.46634418E-01
      0.12672000E-01      0.49932101           233.25488           9.8328345           9.4806108           300000.00           1.2112750           5498.8678           11.416234          0.87920038           28.715379           2.6403734         0    16   498      0.25216442E-01      0.46770961E-01
      0.12696750E-01      0.49931493           234.22884           9.8290248           9.4920449           300000.00           1.2098850           5517.7869           11.417461          0.88226724           28.856118           2.6354266         0    15   469      0.25222130E-01      0.47015012E-01
      0.12721500E-01      0.49930823           235.51936           9.8229655           9.5109787           300000.00           1.2082401           5537.1380           11.419021          0.88956525           28.851020           2.6304693         0    16   518      0.25212060E-01      0.46770417E-01
      0.12746250E-01      0.49930246           236.76882           9.8180359           9.5285765           300000.00           1.2064352           5557.9521           11.417172          0.90105467           28.922229           2.6255377         0    15   522      0.25216849E-01      0.46734580E-01
      0.12771000E-01      0.49929708           238.03011           9.8137325           9.5393916           300000.00           1.2044340           5581.6372           11.416980          0.93232934           28.799552           2.6207820         0    14   376      0.25223103E-01      0.46849474E-01
      0.12795750E-01      0.49929288           239.45550           9.8117098           9.5611910           300000.00           1.2021459           5607.0081           11.415197          0.95711441           28.837085           2.6164989         0    15   505      0.25223892E-01      0.46901822E-01
      0.12820500E-01      0.49928792           241.06023           9.8069000           9.5796240           300000.00           1.1997276           5633.6935           11.415726          0.95519118           28.910709           2.6121808         0    15   540      0.25220302E-01      0.46723055E-01
      0.12845250E-01      0.49928453           242.52446           9.7995753           9.5990087           300000.00           1.1970975           5660.5070           11.415337          0.93145733           28.854313           2.6078593         0    16   532      0.25231624E-01      0.47079452E-01
      0.12870000E-01      0.49928166           244.12956           9.7985747           9.6170261           300000.00           1.1943199           5689.5460           11.417292          0.91242437           28.937306           2.6034139         0    16   463      0.25230233E-01      0.47296717E-01
      0.12894750E-01      0.49927866           246.08698           9.7945224           9.6330259           300000.00           1.1913906           5719.8425           11.427590          0.84966784           28.970014           2.5991726         0    15   521      0.25216841E-01      0.47084872E-01
      0.12919500E-01      0.49927682           247.96094           9.7938716           9.6542902           300000.00           1.1884126           5748.4737           11.441714          0.79356489           29.065775           2.5951383         0    15   340      0.25219467E-01      0.46956602E-01
      0.12944250E-01      0.49927585           249.64592           9.7922046           9.6746352           300000.00           1.1852112           5776.0221           11.450904          0.75710384           29.036175           2.5911970         0    15   365      0.25241782E-01      0.47467991E-01
      0.12969000E-01      0.49927498           251.63771           9.7943703           9.6944139           300000.00           1.1819239           5803.2280           11.460913          0.74229696           28.983689           2.5874412         0    15   394      0.25251749E-01      0.47577225E-01
      0.12993750E-01      0.49927350           253.80993           9.7940074           9.7122803           300000.00           1.1786243           5831.1421           11.469440          0.75689599           28.902479           2.5838256         0    15   442      0.25243489E-01      0.47303450E-01
      0.13018500E-01      0.49927275           255.91402           9.7916517           9.7368181           300000.00           1.1750906           5856.4664           11.478118          0.75670559           28.864660           2.5803463         0    14   485      0.25240299E-01      0.47559875E-01
      0.13043250E-01      0.49927334           257.99033           9.7940198           9.7515213           300000.00           1.1714509           5879.6393           11.482309          0.75276654           28.878895           2.5771611         0    14   452      0.25244033E-01      0.47874441E-01
      0.13068000E-01      0.49927363           260.38350           9.7916268           9.7702247           300000.00           1.1678607           5901.2239           11.487417          0.80477206           28.881510           2.5742709         0    15   449      0.25242746E-01      0.47831538E-01
      0.13092750E-01      0.49927444           262.76365           9.7915891           9.7849175           300000.00           1.1643005           5920.1106           11.493668          0.88588164           28.820795           2.5717637         0    17   497      0.25238511E-01      0.47720371E-01
      0.13117500E-01      0.49927608           265.04354           9.7915324           9.8041231           300000.00           1.1607559           5935.0588           11.501843          0.93691194           28.697933           2.5693430         0    14   463      0.25257016E-01      0.47918304E-01
      0.13142250E-01      0.49927769           267.41240           9.7924244           9.8205988           300000.00           1.1570398           5945.6178           11.518518          0.92763330           28.590400           2.5673089         0    14   468      0.25271177E-01      0.48332297E-01
      0.13167000E-01      0.49927932           270.11967           9.7881137           9.8421035           300000.00           1.1535201           5951.9356           11.536750          0.89400006           28.536938           2.5654379         0    16   551      0.25257837E-01      0.47979578E-01
      0.13191750E-01      0.49928076           272.62390           9.7893770           9.8652616           300000.00           1.1498881           5952.4597           11.552259          0.89899983           28.434859           2.5635241         0    15   383      0.25268784E-01      0.48265649E-01
      0.13216500E-01      0.49928402           275.28182           9.7888593           9.8784430           300000.00           1.1464488           5949.7321           11.565032          0.88642855           28.404963           2.5616799         0    17   517      0.25275962E-01      0.48391670E-01
      0.13241250E-01      0.49928762           278.08623           9.7911291           9.8915661           300000.00           1.1430575           5942.6428           11.579256          0.87468262           28.420214           2.5596685         0    16   483      0.25267340E-01      0.48255253E-01
      0.13266000E-01      0.49929106           280.80453           9.7917435           9.9173104           300000.00           1.1397579           5929.2213           11.603808          0.89741867           28.316224           2.5573637         0    15   511      0.25283804E-01      0.48590644E-01
      0.13290750E-01      0.49929602           283.59394           9.7946909           9.9306612           300000.00           1.1367125           5910.9690           11.630973          0.95627545           28.227372           2.5546836         0    13   613      0.25284961E-01      0.48602524E-01
      0.13315500E-01      0.49930102           286.56207           9.7945454           9.9431290           300000.00           1.1338342           5888.0182           11.661734           1.0054121           28.214398           2.5515697         0    15   522      0.25291432E-01      0.48409845E-01
      0.13340250E-01      0.49930588           289.41397           9.7983257           9.9703780           300000.00           1.1310367           5860.5599           11.689611           1.0039804           28.228313           2.5482150         0    13   635      0.25295412E-01      0.48697411E-01
      0.13365000E-01      0.49931232           292.48330           9.7989955           9.9826868           300000.00           1.1285142           5827.9114           11.713909           1.0112282           28.087296           2.5442666         0    11   544      0.25303208E-01      0.48692776E-01
      0.13389750E-01      0.49931881           295.68143           9.8033537           9.9942798           300000.00           1.1261522           5790.0883           11.739709           1.0270033           27.865968           2.5395579         0    14   648      0.25297468E-01      0.48819960E-01
      0.13414500E-01      0.49932446           298.92512           9.8039628           10.010336           300000.00           1.1240826           5748.7182           11.767220           1.0323024           27.633562           2.5339753         0    16   587      0.25298425E-01      0.48937188E-01
      0.13439250E-01      0.49933163           302.08577           9.8071594           10.020603           300000.00           1.1223173           5703.8222           11.798729           1.0137657           27.438611           2.5271872         0    14   660      0.25285379E-01      0.48832217E-01
      0.13464000E-01      0.49933858           305.40447           9.8129997           10.033064           300000.00           1.1208926           5655.7513           11.839765          0.98705066           27.300669           2.5193982         0    13   621      0.25307537E-01      0.49102208E-01
      0.13488750E-01      0.49934536           308.63165           9.8155329           10.047605           300000.00           1.1197555           5605.8786           11.890390          0.99543996           27.149009           2.5105083         0    13   478      0.25307683E-01      0.49189925E-01
      0.13513500E-01      0.49935407           312.12732           9.8203841           10.057454           300000.00           1.1189880           5554.2687           11.936996           1.0162779           27.045170           2.4999225         0    14   672      0.25306944E-01      0.49093613E-01
      0.13538250E-01      0.49936190           315.61171           9.8230478           10.075148           300000.00           1.1184400           5501.1394           11.973814           1.0317206           26.979027           2.4872972         0    15   508      0.25310000E-01      0.49331734E-01
      0.13563000E-01      0.49936986           319.11256           9.8279979           10.099975           300000.00           1.1183679           5446.4145           12.004773           1.0748309           26.917869           2.4723971         0    15   698      0.25307778E-01      0.49274818E-01
      0.13587750E-01      0.49937947           322.49113           9.8340528           10.120593           300000.00           1.1186211           5390.5382           12.040629           1.1384978           26.825372           2.4552411         0    15   620      0.25325582E-01      0.49599915E-01
      0.13612500E-01      0.49938957           326.11406           9.8411467           10.133410           300000.00           1.1193319           5334.8975           12.069678           1.1439369           26.717192           2.4360887         0    17   714      0.25319932E-01      0.49596672E-01
      0.13637250E-01      0.49939786           329.71657           9.8442606           10.152121           300000.00           1.1204031           5278.1598           12.096946           1.1263515           26.697431           2.4147012         0    16   681      0.25323538E-01      0.49491637E-01
      0.13662000E-01      0.49940719           333.35625           9.8505574           10.181598           300000.00           1.1218126           5221.4779           12.131684           1.1299008           26.733767           2.3915826         0    18   453      0.25321986E-01      0.49696862E-01
      0.13686750E-01      0.49941859           336.84194           9.8585801           10.205734           300000.00           1.1236669           5166.6857           12.175449           1.1283311           26.763749           2.3670678         0    17   724      0.25324054E-01      0.49838345E-01
      0.13711500E-01      0.49943051           340.51556           9.8734271           10.233321           300000.00           1.1259209           5112.2038           12.227535           1.1334751           26.743223           2.3416539         0    17   627      0.25321389E-01      0.49907545E-01
      0.13736250E-01      0.49944073           343.99301           9.8819973           10.257393           300000.00           1.1285054           5058.2024           12.301222           1.1445996           26.786282           2.3144995         0    15   756      0.25317757E-01      0.50200836E-01
      0.13761000E-01      0.49945172           347.35094           9.8890481           10.281178           300000.00           1.1318490           5005.4219           12.360935           1.1633012           26.823911           2.2844444         0    15   709      0.25325819E-01      0.49999731E-01
      0.13785750E-01      0.49946391           350.56077           9.9001633           10.312978           300000.00           1.1353532           4952.4549           12.411994           1.1843451           26.882731           2.2511705         0    15   759      0.25329414E-01      0.50448578E-01
      0.13810500E-01      0.49947590           353.79851           9.9086416           10.339822           300000.00           1.1392525           4902.5105           12.467341           1.2103469           26.957653           2.2146939         0    17   756      0.25335160E-01      0.50762078E-01
      0.13835250E-01      0.49948835           356.88256           9.9163283           10.365313           300000.00           1.1434615           4853.3546           12.517363           1.2321818           27.058972           2.1767384         0    15   534      0.25328112E-01      0.51500555E-01
      0.13860000E-01      0.49950092           359.80678           9.9256036           10.386669           300000.00           1.1481076           4805.4906           12.563115           1.2578967           27.117939           2.1401170         0    16   782      0.25324893E-01      0.52027127E-01
