      0.13340250E-01      0.49917200           283.67982           9.7439152           9.9803818           300000.00           1.1138507           5814.9227           11.508972           1.1572354           27.764619           2.7146114         0    13  1942      0.26197812E-01      0.48637209E-01
      0.13365000E-01      0.49917951           286.93712           9.7392556           10.012975           300000.00           1.1111790           5793.3363           11.525244           1.3096913           27.673842           2.7102302         0    14  3228      0.26181897E-01      0.48055177E-01
      0.13389750E-01      0.49919141           289.82158           9.7374839           10.008087           300000.00           1.1084661           5766.9056           11.540128           1.5525354           27.694973           2.7053905         0    15  1857      0.26186241E-01      0.48488126E-01
      0.13414500E-01      0.49920178           293.00873           9.7351650           10.023558           300000.00           1.1062327           5737.4320           11.557468           1.8211153           27.765390           2.6991455         0    14  3316      0.26164180E-01      0.48456528E-01
      0.13439250E-01      0.49921317           296.07128           9.7348399           10.040859           300000.00           1.1043372           5703.8765           11.587479           2.2103850           27.729297           2.6915084         0    12  2353      0.26181620E-01      0.48362580E-01
      0.13464000E-01      0.49922607           299.13220           9.7360776           10.044865           300000.00           1.1027315           5665.2087           11.617701           2.8578930           27.574204           2.6824999         0    13  3420      0.26166157E-01      0.48767305E-01
      0.13488750E-01      0.49923563           302.35237           9.7386912           10.074773           300000.00           1.1015248           5624.5258           11.646966           3.3435887           27.588390           2.6716856         0    13  2874      0.26187423E-01      0.48669978E-01
      0.13513500E-01      0.49924976           305.86792           9.7399425           10.077288           300000.00           1.1007185           5581.6308           11.672710           3.4827790           27.653035           2.6593220         0    15  3396      0.26139580E-01      0.48483011E-01
      0.13538250E-01      0.49925534           308.90033           9.7394274           10.112427           300000.00           1.1000997           5537.4499           11.690774           3.0963006           27.633661           2.6446628         0    14  3180      0.26171716E-01      0.49012000E-01
      0.13563000E-01      0.49926643           312.55190           9.7394416           10.127439           300000.00           1.0998546           5493.9813           11.711372           2.6912001           27.583064           2.6283838         0    15  2092      0.26118310E-01      0.48626143E-01
      0.13587750E-01      0.49927602           315.44458           9.7407102           10.147721           300000.00           1.1002386           5449.8248           11.732275           2.4185874           27.575549           2.6105639         0    16  3355      0.26131823E-01      0.49276392E-01
      0.13612500E-01      0.49928692           318.65307           9.7416545           10.175004           300000.00           1.1010959           5407.0656           11.752641           2.1694064           27.579596           2.5900055         0    15  2540      0.26167399E-01      0.49041368E-01
      0.13637250E-01      0.49929821           321.89830           9.7440583           10.186888           300000.00           1.1021723           5362.1552           11.771491           1.9299419           27.589723           2.5666466         0    16  3515      0.26130444E-01      0.49445752E-01
      0.13662000E-01      0.49931000           325.20370           9.7475703           10.213213           300000.00           1.1036253           5314.1519           11.791291           1.7468638           27.494076           2.5405610         0    15  3109      0.26140038E-01      0.49671097E-01
      0.13686750E-01      0.49932323           328.71186           9.7520749           10.227228           300000.00           1.1056226           5263.4072           11.811780           1.7085396           27.465086           2.5118498         0    14  3601      0.26106056E-01      0.49700723E-01
      0.13711500E-01      0.49933666           332.05637           9.7578985           10.250265           300000.00           1.1079827           5213.1417           11.831669           1.7758796           27.562131           2.4804569         0    16  3363      0.26114492E-01      0.50219942E-01
      0.13736250E-01      0.49935505           335.12600           9.7628943           10.276004           300000.00           1.1109642           5162.6119           11.855336           1.7315740           27.630668           2.4500746         0    14  1971      0.26107674E-01      0.50801967E-01
      0.13761000E-01      0.49936947           337.93326           9.7698837           10.289473           300000.00           1.1144224           5112.6591           11.884441           1.6720979           27.638061           2.4195687         0    11  3529      0.26118414E-01      0.52219380E-01
      0.13785750E-01      0.49938194           340.87237           9.7759088           10.321283           300000.00           1.1181148           5064.1492           11.919817           1.6527875           27.607155           2.3877089         0    15  2852      0.26122024E-01      0.53301154E-01
      0.13810500E-01      0.49939753           343.95341           9.7823231           10.334544           300000.00           1.1219083           5016.7273           11.958205           1.6348574           27.521895           2.3525947         0    13  3610      0.26077881E-01      0.54009039E-01
      0.13835250E-01      0.49941177           347.03846           9.7883541           10.367545           300000.00           1.1261840           4971.5625           11.986149           1.6354154           27.398074           2.3148298         0    15  3198      0.26080818E-01      0.54407822E-01
      0.13860000E-01      0.49942800           349.57663           9.7941481           10.384624           300000.00           1.1309698           4925.6654           12.004666           1.6190963           27.256223           2.2742022         0    14  3681      0.26069973E-01      0.55682363E-01
      0.13884750E-01      0.49944256           351.93846           9.8009832           10.412575           300000.00           1.1359419           4880.7855           12.016372           1.5742595           27.184328           2.2309647         0    13  3366      0.26091654E-01      0.57101279E-01
      0.13909500E-01      0.49946031           354.08534           9.8084011           10.429624           300000.00           1.1414327           4836.3542           12.026702           1.5299916           27.223191           2.1930181         0    15  3710      0.26071667E-01      0.57919083E-01
      0.13934250E-01      0.49947669           356.08316           9.8162372           10.457174           300000.00           1.1472407           4792.6183           12.037999           1.5516159           27.224351           2.1562928         0    16  3408      0.26098130E-01      0.58792406E-01
      0.13959000E-01      0.49949588           358.24226           9.8249992           10.474995           300000.00           1.1528568           4751.1707           12.044708           1.6111851           27.206333           2.1242508         0    16  3724      0.26056651E-01      0.59378350E-01
      0.13983750E-01      0.49951302           359.57688           9.8335601           10.504493           300000.00           1.1591184           4724.2852           12.048766           1.6424780           27.258435           2.0895585         0    17  3332      0.26096651E-01      0.60505445E-01
      0.14008500E-01      0.49953293           361.12220           9.8415158           10.513806           300000.00           1.1655028           4737.7866           12.046608           1.6914476           27.509340           2.0562412         0    15  3716      0.26067595E-01      0.61324267E-01
      0.14033250E-01      0.49955057           362.15245           9.8503760           10.543454           300000.00           1.1719497           4742.9472           12.045412           1.7039385           27.735148           2.0219170         0    16  2849      0.26080471E-01      0.62566798E-01
      0.14058000E-01      0.49957034           363.35675           9.8586119           10.547808           300000.00           1.1783655           4742.6024           12.032715           1.7486057           27.873406           1.9855127         0    17  3656      0.26084633E-01      0.63274999E-01
      0.14082750E-01      0.49958819           364.00601           9.8675437           10.567516           300000.00           1.1852191           4735.1873           12.015405           1.7743878           27.901531           1.9507872         0    16  3804      0.26046271E-01      0.64184664E-01
      0.14107500E-01      0.49960571           364.27770           9.8763461           10.581899           300000.00           1.1921323           4720.0399           11.995789           1.8044564           27.784951           1.9156625         0    15  3468      0.26069094E-01      0.65038496E-01
      0.14132250E-01      0.49962531           364.27992           9.8845088           10.571684           300000.00           1.1989687           4698.8839           11.967633           1.7939971           27.633583           1.8818055         0    16  3734      0.26064124E-01      0.65907936E-01
      0.14157000E-01      0.49964424           364.34038           9.8921131           10.597414           300000.00           1.2057558           4684.2239           11.932376           1.7350295           27.466285           1.8497164         0    17  3833      0.26052583E-01      0.66382861E-01
      0.14181750E-01      0.49966314           363.58446           9.9002036           10.605772           300000.00           1.2126636           4663.7821           11.900541           1.6943224           27.352229           1.8201213         0    16  3153      0.26094261E-01      0.67674921E-01
      0.14206500E-01      0.49968275           363.14524           9.9089491           10.601917           300000.00           1.2195054           4641.9201           11.860871           1.6339372           27.337121           1.7910389         0    16  3205      0.26090226E-01      0.68285974E-01
      0.14231250E-01      0.49970148           362.39225           9.9174976           10.600915           300000.00           1.2261849           4614.4456           11.815806           1.5366309           27.344270           1.7626548         0    15  3130      0.26044059E-01      0.68944232E-01
      0.14256000E-01      0.49972071           361.10099           9.9272313           10.604332           300000.00           1.2329482           4582.0103           11.768971           1.5079849           27.335362           1.7368847         0    16  3066      0.26067350E-01      0.69763053E-01
      0.14280750E-01      0.49973832           359.76321           9.9361141           10.603680           300000.00           1.2397774           4546.6211           11.721976           1.5130922           27.307901           1.7139341         0    16  2458      0.26077095E-01      0.70290962E-01
      0.14305500E-01      0.49975562           358.06112           9.9439427           10.600083           300000.00           1.2463878           4505.8750           11.675566           1.5469755           27.223512           1.6937785         0    15  2532      0.26090785E-01      0.70803115E-01
      0.14330250E-01      0.49977321           356.48346           9.9504498           10.589249           300000.00           1.2526293           4469.8965           11.627275           1.5912330           27.033022           1.6758602         0    17  2510      0.26095397E-01      0.71725926E-01
      0.14355000E-01      0.49979195           354.45027           9.9565286           10.581250           300000.00           1.2590436           4441.8412           11.577879           1.6371030           26.868129           1.6605585         0    15  2451      0.26058356E-01      0.72206124E-01
      0.14379750E-01      0.49980993           352.73175           9.9632313           10.576964           300000.00           1.2648765           4409.4094           11.530144           1.7061208           26.832859           1.6470301         0    16  2355      0.26055203E-01      0.73030221E-01
      0.14404500E-01      0.49982759           350.60834           9.9687859           10.570638           300000.00           1.2709529           4371.8380           11.479481           1.7630849           26.697506           1.6365774         0    15  2260      0.26045063E-01      0.73050091E-01
      0.14429250E-01      0.49984191           348.20757           9.9745954           10.562703           300000.00           1.2766902           4334.5049           11.427737           1.7679052           26.608033           1.6284527         0    14  2131      0.26072359E-01      0.74097935E-01
      0.14454000E-01      0.49985588           345.68476           9.9800534           10.553713           300000.00           1.2824799           4313.6414           11.380049           1.7594459           26.553075           1.6221314         0    14  1761      0.26090072E-01      0.74555577E-01
      0.14478750E-01      0.49986889           343.21461           9.9852914           10.543403           300000.00           1.2881122           4285.9301           11.336929           1.7010107           26.493317           1.6179127         0    15  1663      0.26087501E-01      0.74816358E-01
      0.14503500E-01      0.49988156           340.78299           9.9889444           10.530591           300000.00           1.2932762           4249.3086           11.294270           1.6546376           26.396973           1.6157594         0    13  1573      0.26102291E-01      0.75492417E-01
      0.14528250E-01      0.49989366           338.24731           9.9919732           10.514143           300000.00           1.2981981           4234.1461           11.255601           1.6011638           26.365825           1.6154920         0    16  1559      0.26102281E-01      0.76457264E-01
      0.14553000E-01      0.49990391           335.90880           9.9965320           10.497457           300000.00           1.3030172           4219.9384           11.218389           1.5830410           26.576604           1.6170851         0    15  1538      0.26069599E-01      0.76697165E-01
      0.14577750E-01      0.49991533           333.60562           10.000932           10.478971           300000.00           1.3077367           4215.5046           11.182734           1.5778627           26.548898           1.6203824         0    16  1508      0.26049664E-01      0.76967444E-01
      0.14602500E-01      0.49992556           331.20490           10.001877           10.458702           300000.00           1.3120724           4211.6770           11.151525           1.5659457           26.445100           1.6252329         0    14  1493      0.26037415E-01      0.77228914E-01
      0.14627250E-01      0.49993797           328.65044           10.003143           10.433710           300000.00           1.3163120           4207.2308           11.128340           1.5833431           26.433277           1.6316796         0    16  1482      0.26043799E-01      0.78232766E-01
      0.14652000E-01      0.49994827           326.23971           10.002289           10.407514           300000.00           1.3205624           4203.5012           11.107780           1.6094978           26.464420           1.6397939         0    17  1457      0.26036542E-01      0.78258701E-01
      0.14676750E-01      0.49995865           323.82764           10.002753           10.382231           300000.00           1.3244460           4198.8377           11.087013           1.6836085           26.385927           1.6495827         0    16  1433      0.26042438E-01      0.79067458E-01
      0.14701500E-01      0.49996692           321.51216           10.002454           10.355670           300000.00           1.3281593           4195.6092           11.075090           1.7358210           26.228149           1.6610116         0    16  1408      0.26034067E-01      0.79273002E-01
      0.14726250E-01      0.49997616           319.11701           10.000602           10.328392           300000.00           1.3319670           4192.6469           11.070922           1.7508264           26.058254           1.6741769         0    16  1385      0.26027810E-01      0.80129840E-01
      0.14751000E-01      0.49998379           317.21667           9.9981028           10.299711           300000.00           1.3351465           4189.9567           11.075675           1.7587935           25.858063           1.6889478         0    17  1358      0.25999469E-01      0.80259855E-01
      0.14775750E-01      0.49999136           314.94441           9.9962563           10.269245           300000.00           1.3387820           4187.7850           11.080985           1.7622740           25.789229           1.7053666         0    16  1330      0.26003718E-01      0.80888016E-01
      0.14800500E-01      0.49999792           313.04171           9.9941645           10.237182           300000.00           1.3419372           4185.7897           11.089260           1.7959219           25.794763           1.7231214         0    16  1310      0.25985516E-01      0.81083849E-01
      0.14825250E-01      0.50000295           311.17765           9.9905160           10.205941           300000.00           1.3449650           4182.1207           11.099446           1.8200950           25.801158           1.7421443         0    15  1286      0.25962108E-01      0.81508434E-01
      0.14850000E-01      0.50000753           309.48444           9.9869189           10.175046           300000.00           1.3477989           4188.3395           11.115293           1.7961258           25.799990           1.7628862         0    17  1261      0.25947583E-01      0.81838869E-01
      0.14874750E-01      0.50000934           307.88998           9.9827396           10.144305           300000.00           1.3504717           4204.1765           11.136756           1.6921528           25.824937           1.7856566         0    14  1244      0.25937738E-01      0.82190230E-01
      0.14899500E-01      0.50001342           306.10405           9.9795386           10.111140           300000.00           1.3532713           4220.9139           11.168026           1.6637918           25.769777           1.8099322         0    15  1212      0.25926358E-01      0.82967881E-01
      0.14924250E-01      0.50001731           304.66526           9.9769118           10.079415           300000.00           1.3559126           4243.2355           11.199923           1.6511897           25.586105           1.8346840         0    15  1189      0.25916593E-01      0.83212263E-01
      0.14949000E-01      0.50001822           303.19891           9.9742475           10.045661           300000.00           1.3583973           4263.3950           11.233021           1.6274182           25.399605           1.8601835         0    13  1168      0.25899584E-01      0.83729213E-01
      0.14973750E-01      0.50001963           301.68577           9.9727838           10.010516           300000.00           1.3611569           4286.6746           11.263010           1.6176170           25.229044           1.8867166         0    15  1140      0.25891337E-01      0.84202211E-01
      0.14998500E-01      0.50001958           300.44873           9.9716434           9.9751986           300000.00           1.3637427           4312.6094           11.294592           1.5898226           25.228997           1.9138977         0    16  1119      0.25877389E-01      0.84377858E-01
      0.15023250E-01      0.50001919           299.00367           9.9701567           9.9407981           300000.00           1.3664585           4333.3019           11.329957           1.6005627           25.399594           1.9417857         0    15  1084      0.25866196E-01      0.84856087E-01
      0.15048000E-01      0.50001725           297.74695           9.9678951           9.9074467           300000.00           1.3692391           4363.0919           11.379100           1.6261901           25.492469           1.9699220         0    16  1046      0.25863212E-01      0.85187405E-01
      0.15072750E-01      0.50001659           296.43738           9.9676549           9.8707666           300000.00           1.3719001           4380.7381           11.423535           1.6462657           25.291562           1.9987540         0    15  1011      0.25853734E-01      0.85780443E-01
      0.15097500E-01      0.50001386           295.28496           9.9693801           9.8340528           300000.00           1.3746958           4412.6232           11.475291           1.6435344           24.812607           2.0287312         0    12   948      0.25844559E-01      0.86178596E-01
      0.15122250E-01      0.50000928           294.44924           9.9699839           9.7958647           300000.00           1.3769981           4435.1058           11.523812           1.6021407           24.208997           2.0585772         0    14   903      0.25817407E-01      0.86140602E-01
      0.15147000E-01      0.50000649           292.90296           9.9716700           9.7566863           300000.00           1.3801734           4458.6598           11.569637           1.5578025           23.545080           2.0888719         0    14   813      0.25832608E-01      0.86902442E-01
      0.15171750E-01      0.50000215           291.81246           9.9750350           9.7171532           300000.00           1.3829767           4483.8961           11.610877           1.6067221           22.919681           2.1202979         0    16   676      0.25817513E-01      0.87495977E-01
      0.15196500E-01      0.49999534           290.58328           9.9795690           9.6797158           300000.00           1.3861101           4500.4391           11.659046           1.6601343           22.559196           2.1528962         0    13  1227      0.25810589E-01      0.87900744E-01
      0.15221250E-01      0.49998675           289.50658           9.9857099           9.6468825           300000.00           1.3889444           4526.9373           11.719965           1.7069762           24.768828           2.1848977         0    13  1231      0.25794723E-01      0.88329626E-01
      0.15246000E-01      0.49997791           288.56323           9.9935740           9.6175345           300000.00           1.3917781           4543.9718           11.778977           1.7143916           26.487610           2.2163249         0    15  1222      0.25785276E-01      0.88331354E-01
      0.15270750E-01      0.49996725           287.22890           10.000324           9.5876361           300000.00           1.3950603           4561.4217           11.842596           1.7516010           27.618999           2.2471555         0    13  1206      0.25790127E-01      0.88716843E-01
      0.15295500E-01      0.49995514           286.27983           10.008882           9.5564046           300000.00           1.3981810           4580.8984           11.913529           1.8029639           28.341573           2.2785548         0    14  1191      0.25765618E-01      0.88801404E-01
      0.15320250E-01      0.49994192           285.05070           10.016756           9.5228653           300000.00           1.4013333           4587.6594           11.990114           1.8652865           28.598688           2.3106606         0    12  1170      0.25759248E-01      0.89348246E-01
      0.15345000E-01      0.49992749           283.46387           10.025673           9.4878265           300000.00           1.4045616           4604.4385           12.060703           1.9324149           28.505333           2.3419952         0    12  1150      0.25765900E-01      0.90425036E-01
      0.15369750E-01      0.49991304           282.37324           10.034719           9.4472432           300000.00           1.4079879           4614.7498           12.127424           1.9702126           27.648066           2.3716631         0    15  1131      0.25756829E-01      0.90347143E-01
      0.15394500E-01      0.49989730           281.42925           10.043367           9.4035152           300000.00           1.4110870           4618.1897           12.194390           1.9798149           26.281778           2.3994910         0    16  1118      0.25744822E-01      0.90224477E-01
      0.15419250E-01      0.49988281           279.71875           10.051858           9.3579427           300000.00           1.4140649           4628.1534           12.258261           1.9345552           24.958101           2.4279144         0    13  1101      0.25769716E-01      0.91243758E-01
      0.15444000E-01      0.49986662           278.51554           10.060147           9.3136271           300000.00           1.4171495           4629.1136           12.319326           1.9181274           23.979086           2.4556085         0    12  1081      0.25761306E-01      0.91437236E-01
      0.15468750E-01      0.49984842           277.38825           10.067441           9.2709575           300000.00           1.4203449           4626.8964           12.372415           1.9260016           23.194579           2.4810244         0    13  1057      0.25752740E-01      0.91364349E-01
      0.15493500E-01      0.49982940           275.71033           10.074471           9.2296904           300000.00           1.4234014           4628.9994           12.417115           1.9339482           22.609780           2.5058988         0    14  1033      0.25769340E-01      0.92293248E-01
      0.15518250E-01      0.49980827           274.44996           10.080853           9.1928350           300000.00           1.4266883           4622.5234           12.459211           1.8870813           22.181141           2.5316433         0    17  1014      0.25774361E-01      0.92294893E-01
      0.15543000E-01      0.49978518           273.16491           10.086477           9.1624493           300000.00           1.4296525           4612.8237           12.503144           1.8216667           21.860846           2.5573327         0    14   996      0.25776741E-01      0.92486395E-01
      0.15567750E-01      0.49975990           271.73018           10.090145           9.1381954           300000.00           1.4325576           4608.0886           12.548150           1.7769232           21.671447           2.5808836         0    13   979      0.25780302E-01      0.92927779E-01
      0.15592500E-01      0.49973381           270.57950           10.093129           9.1085461           300000.00           1.4351190           4593.2029           12.605271           1.7562330           21.553322           2.6033434         0    16   955      0.25763815E-01      0.92991631E-01
      0.15617250E-01      0.49970777           269.06877           10.097231           9.0763774           300000.00           1.4376630           4573.3350           12.669021           1.7614014           21.582644           2.6260025         0    12   942      0.25771441E-01      0.93479668E-01
      0.15642000E-01      0.49968083           267.75318           10.099512           9.0436946           300000.00           1.4401464           4561.5548           12.728565           1.8584331           21.757621           2.6464569         0    14   934      0.25767846E-01      0.93683446E-01
      0.15666750E-01      0.49965379           266.50009           10.100215           9.0085440           300000.00           1.4425486           4538.4023           12.783992           1.9261669           21.806020           2.6649214         0    15   918      0.25768378E-01      0.93649191E-01
      0.15691500E-01      0.49962668           265.04640           10.099627           8.9690439           300000.00           1.4448146           4507.5847           12.864443           1.9938934           21.719746           2.6818509         0    14   899      0.25776661E-01      0.93890544E-01
      0.15716250E-01      0.49959976           263.75632           10.098088           8.9299689           300000.00           1.4467532           4488.0157           12.948237           1.9672962           21.585214           2.6970654         0    14   880      0.25779291E-01      0.94165560E-01
      0.15741000E-01      0.49957102           262.50365           10.096250           8.8926509           300000.00           1.4483645           4457.9373           13.018153           1.9329870           21.442935           2.7101430         0    12   870      0.25776050E-01      0.94496215E-01
      0.15765750E-01      0.49954164           261.23103           10.090553           8.8568430           300000.00           1.4498499           4417.8713           13.078758           1.9895329           21.302484           2.7224552         0    14   897      0.25776305E-01      0.94822286E-01
      0.15790500E-01      0.49951225           260.02318           10.085267           8.8202985           300000.00           1.4513557           4388.0621           13.147336           2.0278788           21.184670           2.7345092         0    14   919      0.25772674E-01      0.95051978E-01
      0.15815250E-01      0.49948206           258.92165           10.077543           8.7839959           300000.00           1.4527750           4353.7856           13.214250           2.0098826           21.063658           2.7475374         0    14   942      0.25765605E-01      0.95192898E-01
      0.15840000E-01      0.49945045           257.62588           10.069111           8.7477380           300000.00           1.4539785           4308.7901           13.284623           1.9370103           20.943408           2.7599387         0    14   965      0.25766323E-01      0.95526065E-01
      0.15864750E-01      0.49941838           256.44532           10.057316           8.7126036           300000.00           1.4549615           4264.3313           13.365818           1.9080360           20.867181           2.7733901         0    16   980      0.25760675E-01      0.95869776E-01
      0.15889500E-01      0.49938503           255.28312           10.042119           8.6784142           300000.00           1.4559839           4226.0019           13.432050           1.8690087           20.850723           2.7862294         0    13  1002      0.25759429E-01      0.96115327E-01
      0.15914250E-01      0.49935135           254.27831           10.025287           8.6464866           300000.00           1.4568671           4178.4298           13.475948           1.8148854           20.836640           2.7981181         0    14  1018      0.25751257E-01      0.96178099E-01
      0.15939000E-01      0.49931798           253.08210           10.009341           8.6120528           300000.00           1.4576119           4125.6652           13.516019           1.8064700           20.816464           2.8097735         0    17  1042      0.25757848E-01      0.96649360E-01
      0.15963750E-01      0.49928372           251.96862           9.9907974           8.5781902           300000.00           1.4582605           4079.6230           13.568707           1.6992803           20.781856           2.8193999         0    13  1063      0.25760450E-01      0.96907736E-01
      0.15988500E-01      0.49924853           250.87123           9.9716059           8.5460189           300000.00           1.4587927           4031.8614           13.644292           1.4306122           20.719507           2.8282638         0    13  1084      0.25769146E-01      0.97267007E-01
      0.16013250E-01      0.49921247           249.79411           9.9524809           8.5145763           300000.00           1.4593120           3977.4979           13.736487           1.2685442           20.648588           2.8363846         0    14  1097      0.25782902E-01      0.97417516E-01
      0.16038000E-01      0.49917434           248.94838           9.9328019           8.4951033           300000.00           1.4594840           3922.6636           13.821241           1.1832493           20.581086           2.8437962         0    14   905      0.25773787E-01      0.97544966E-01
      0.16062750E-01      0.49913669           247.97790           9.9112924           8.4717390           300000.00           1.4596851           3875.8061           13.886730           1.1673794           20.512610           2.8501970         0    16   828      0.25772984E-01      0.97774048E-01
      0.16087500E-01      0.49909937           247.05961           9.8891285           8.4459122           300000.00           1.4599304           3823.2518           13.946013           1.1880709           20.446358           2.8556811         0    15   777      0.25769298E-01      0.97788790E-01
      0.16112250E-01      0.49906342           246.17806           9.8661753           8.4177339           300000.00           1.4599989           3761.9238           14.005649           1.2299572           20.463689           2.8612340         0    13   718      0.25768858E-01      0.97963831E-01
      0.16137000E-01      0.49902768           245.18480           9.8421412           8.3899098           300000.00           1.4601783           3716.1150           14.053670           1.2723772           20.500792           2.8667258         0    14   691      0.25779340E-01      0.98261822E-01
      0.16161750E-01      0.49899244           244.32683           9.8186810           8.3620560           300000.00           1.4600679           3665.6049           14.094733           1.3068378           20.490545           2.8716126         0    16   840      0.25781503E-01      0.98632903E-01
      0.16186500E-01      0.49895787           243.43857           9.7972161           8.3341298           300000.00           1.4600146           3607.9950           14.146528           1.3192777           20.438297           2.8770573         0    15   634      0.25788056E-01      0.99040327E-01
      0.16211250E-01      0.49892343           242.56457           9.7738900           8.3062310           300000.00           1.4598957           3555.1424           14.211588           1.2593435           20.379911           2.8823683         0    13   766      0.25793883E-01      0.99371796E-01
      0.16236000E-01      0.49888852           241.86591           9.7479788           8.2768766           300000.00           1.4597690           3508.6252           14.280349           1.1997833           20.352571           2.8877797         0    16   870      0.25789467E-01      0.99491369E-01
      0.16260750E-01      0.49885381           241.18353           9.7275075           8.2460873           300000.00           1.4594089           3455.5427           14.342208           1.4501711           20.354704           2.8932871         0    14   724      0.25785647E-01      0.99672073E-01
      0.16285500E-01      0.49881731           240.59515           9.7039342           8.2162297           300000.00           1.4590668           3397.7554           14.403202           1.6254838           20.365775           2.8982137         0    15   818      0.25778537E-01      0.99748679E-01
      0.16310250E-01      0.49878179           240.02392           9.6797674           8.1882996           300000.00           1.4586578           3368.0706           14.484770           1.6741825           20.382444           2.9024809         0    14   903      0.25772409E-01      0.99879346E-01
      0.16335000E-01      0.49874620           239.33007           9.6591736           8.1617223           300000.00           1.4583577           3352.0876           14.553616           1.6838003           20.397177           2.9062553         0    13   810      0.25771679E-01      0.10002913    
      0.16359750E-01      0.49870991           238.84330           9.6359760           8.1360173           300000.00           1.4582354           3336.3349           14.651935           1.6264760           20.408601           2.9103802         0    14   837      0.25764597E-01      0.99776653E-01
      0.16384500E-01      0.49867302           238.35397           9.6129471           8.1096318           300000.00           1.4577577           3320.7847           14.763475           1.5629465           20.419622           2.9150974         0    12   865      0.25767503E-01      0.99788247E-01
      0.16409250E-01      0.49863307           237.77479           9.5915273           8.1002379           300000.00           1.4575198           3305.3946           14.884391           1.4921426           20.432812           2.9180665         0    13   893      0.25770033E-01      0.99954471E-01
      0.16434000E-01      0.49859375           237.13724           9.5708050           8.0855346           300000.00           1.4574450           3288.1360           15.007687           1.4561710           20.463043           2.9199000         0    13   909      0.25775166E-01      0.10031784    
      0.16458750E-01      0.49855523           236.63065           9.5510293           8.0648842           300000.00           1.4572202           3270.7321           15.136893           1.4444121           20.483672           2.9218007         0    13   934      0.25771669E-01      0.10051776    
      0.16483500E-01      0.49851744           236.13981           9.5333482           8.0429797           300000.00           1.4571166           3253.2208           15.241242           1.4078913           20.501568           2.9231950         0    14   961      0.25771440E-01      0.10077793    
      0.16508250E-01      0.49848064           235.56002           9.5180828           8.0191357           300000.00           1.4571102           3236.1101           15.399495           1.3372069           20.518223           2.9249083         0    17   978      0.25776440E-01      0.10120224    
      0.16533000E-01      0.49844402           235.16383           9.5038156           7.9926399           300000.00           1.4570044           3219.7607           15.563410           1.3136822           20.507410           2.9266691         0    15  1001      0.25770252E-01      0.10118508    
      0.16557750E-01      0.49840743           234.71218           9.4917034           7.9668662           300000.00           1.4568087           3202.1798           15.722612           1.3535277           20.471049           2.9284384         0    15  1016      0.25771271E-01      0.10143306    
      0.16582500E-01      0.49837126           234.23549           9.4819979           7.9389465           300000.00           1.4568040           3184.2424           15.868345           1.3535407           20.422472           2.9297334         0    16  1036      0.25783919E-01      0.10181741    
      0.16607250E-01      0.49833233           233.89549           9.4727609           7.9265601           300000.00           1.4567134           3168.0518           15.983268           1.3802170           20.380000           2.9310430         0    13  1054      0.25793478E-01      0.10185365    
      0.16632000E-01      0.49829223           233.53132           9.4655331           7.9143681           300000.00           1.4566339           3152.9452           16.070557           1.4300632           20.329423           2.9310976         0    16  1074      0.25793978E-01      0.10216286    
      0.16656750E-01      0.49825322           233.26007           9.4612543           7.8974054           300000.00           1.4564324           3138.9961           16.171009           1.4943351           20.288981           2.9312930         0    13  1084      0.25783798E-01      0.10223763    
      0.16681500E-01      0.49821445           233.00451           9.4597274           7.8750275           300000.00           1.4564430           3126.2703           16.289377           1.5564148           20.244176           2.9315745         0    13  1110      0.25770121E-01      0.10207743    
      0.16706250E-01      0.49817626           232.79969           9.4595502           7.8489838           300000.00           1.4562485           3114.6195           16.407404           1.5944522           20.189407           2.9324593         0    17  1120      0.25770408E-01      0.10234565    
      0.16731000E-01      0.49813640           232.56218           9.4615166           7.8254582           300000.00           1.4560641           3105.8419           16.544302           1.6217707           20.149510           2.9335774         0    13  1141      0.25785467E-01      0.10269955    
      0.16755750E-01      0.49809326           232.51713           9.4661709           7.8233392           300000.00           1.4556073           3099.2817           16.687135           1.6361738           20.116160           2.9348525         0    13  1151      0.25779700E-01      0.10279375    
      0.16780500E-01      0.49805220           232.48992           9.4728185           7.8085070           300000.00           1.4554816           3095.9706           16.838260           1.6251512           20.094014           2.9355139         0    13  1165      0.25767340E-01      0.10276196    
      0.16805250E-01      0.49801283           232.38801           9.4810596           7.7877032           300000.00           1.4550405           3096.3421           16.965230           1.6456242           20.070733           2.9354590         0    13  1182      0.25773050E-01      0.10333817    
      0.16830000E-01      0.49797261           232.38815           9.4918902           7.7618906           300000.00           1.4544401           3100.0169           17.109979           1.6719920           20.053206           2.9358756         0    13  1196      0.25790856E-01      0.10389961    
      0.16854750E-01      0.49792795           232.51176           9.5055762           7.7628872           300000.00           1.4539193           3109.6278           17.286510           1.6746916           20.036987           2.9354121         0    16  1206      0.25796015E-01      0.10412276    
      0.16879500E-01      0.49788492           232.84347           9.5196141           7.7488712           300000.00           1.4534821           3125.0616           17.466192           1.6626563           20.035212           2.9349807         0    13  1220      0.25772732E-01      0.10368306    
      0.16904250E-01      0.49784310           233.17529           9.5353619           7.7298425           300000.00           1.4525900           3148.0107           17.678170           1.6665881           20.022628           2.9349160         0    15  1218      0.25770174E-01      0.10382396    
      0.16929000E-01      0.49779740           233.50596           9.5529807           7.7239309           300000.00           1.4514449           3178.6660           17.848502           1.6489326           20.002373           2.9346036         0    15  1207      0.25791454E-01      0.10437741    
