      0.79447500E-02      0.50172099           306.87917           11.334377           10.705594           300000.00           1.2689844           5942.0308           28.618595         -0.17816316           31.837881           2.8254564         2     0   865      0.25292925E-01      0.92258027E-02
      0.79695000E-02      0.50171199           304.40115           11.330606           10.648034           300000.00           1.2713418           5909.5406           30.257835          0.63705813           31.654103           2.8145616         1     0   788      0.25300305E-01      0.91507287E-02
      0.79942500E-02      0.50169825           301.88823           11.323653           10.602837           300000.00           1.2737863           5876.9385           30.759939          0.64261479           31.373244           2.7984531         4     0   786      0.25296236E-01      0.93126677E-02
      0.80190000E-02      0.50168472           299.55061           11.313623           10.553532           300000.00           1.2762578           5850.2405           31.115137           1.0504705           31.120392           2.7812418         3     0   852      0.25291790E-01      0.92503613E-02
      0.80437500E-02      0.50166776           297.11759           11.300441           10.514049           300000.00           1.2788049           5826.8995           30.804374           1.5250829           31.038072           2.7822337         2     0   836      0.25323087E-01      0.94045305E-02
      0.80685000E-02      0.50165093           294.77239           11.282139           10.492077           300000.00           1.2813431           5802.3946           29.878780           1.5703418           31.190438           2.7889074         6     0   780      0.25316220E-01      0.94146454E-02
      0.80932500E-02      0.50163188           292.50529           11.262275           10.465594           300000.00           1.2839966           5783.9294           28.886027           1.3536678           31.463248           2.7969118         3     0   849      0.25314666E-01      0.94169847E-02
      0.81180000E-02      0.50161412           290.23466           11.245155           10.427309           300000.00           1.2867274           5764.5781           28.120001          0.94427129           31.549017           2.8027228         1     0   762      0.25328284E-01      0.94673914E-02
      0.81427500E-02      0.50159497           287.88484           11.233209           10.391208           300000.00           1.2895126           5746.5478           27.742130          0.70769742           31.253868           2.8131706         3     0   800      0.25322418E-01      0.96226864E-02
      0.81675000E-02      0.50157365           285.63830           11.229407           10.347341           300000.00           1.2921887           5732.8827           27.945502          0.66806966           31.039029           2.8229481         3     0   852      0.25345564E-01      0.96671687E-02
      0.81922500E-02      0.50155190           283.40168           11.219474           10.292205           300000.00           1.2948447           5718.9212           27.853736          0.96292491           30.854865           2.8319779         3     0   687      0.25350549E-01      0.98002399E-02
      0.82170000E-02      0.50152804           281.15601           11.220007           10.253654           300000.00           1.2975333           5705.3875           28.064626           1.1288495           30.713568           2.8491645         3     0   834      0.25337727E-01      0.98954923E-02
      0.82417500E-02      0.50150219           279.00894           11.221508           10.215669           300000.00           1.3001649           5696.2136           28.353520           1.3636318           30.698418           2.8950066         2     0   798      0.25356194E-01      0.98858979E-02
      0.82665000E-02      0.50147564           276.87455           11.216701           10.174845           300000.00           1.3025752           5688.7210           28.505074           1.4236793           30.824861           2.9344963         1     0   817      0.25345789E-01      0.99846580E-02
      0.82912500E-02      0.50144782           274.75007           11.213850           10.150669           300000.00           1.3049563           5681.4038           28.717068           1.4687327           30.985291           2.9679232         5     0   853      0.25364128E-01      0.99811678E-02
      0.83160000E-02      0.50142432           272.60386           11.211257           10.113193           300000.00           1.3070251           5674.6214           28.673844           1.3447811           31.113745           2.9827141         4     0   787      0.25363030E-01      0.10057665E-01
      0.83407500E-02      0.50139850           270.57882           11.203255           10.085396           300000.00           1.3090400           5669.1285           28.537658           1.1697336           31.150722           2.9824653         2     0   849      0.25377791E-01      0.10057746E-01
      0.83655000E-02      0.50137369           268.52370           11.190685           10.043390           300000.00           1.3105709           5662.4367           28.268171           1.1979202           31.074470           2.9815656         3     0   769      0.25385233E-01      0.10253790E-01
      0.83902500E-02      0.50134647           266.63711           11.179068           10.007897           300000.00           1.3120135           5657.7175           28.050348           1.2658212           31.014154           2.9746562         7     0   841      0.25396499E-01      0.10198215E-01
      0.84150000E-02      0.50131970           264.70484           11.161024           9.9642017           300000.00           1.3130061           5652.6391           27.950556           1.2867907           31.015447           2.9577645         5     0   762      0.25396737E-01      0.10432639E-01
      0.84397500E-02      0.50129062           262.95775           11.143028           9.9318379           300000.00           1.3139223           5650.2694           28.402548           1.2879070           30.997849           2.9418552         5     0   835      0.25410462E-01      0.10255881E-01
      0.84645000E-02      0.50126302           261.19115           11.120818           9.8947434           300000.00           1.3141619           5646.4792           28.817725           1.2211918           30.926480           2.9302739         4     0   775      0.25408123E-01      0.10355197E-01
      0.84892500E-02      0.50123412           259.65578           11.091226           9.8733298           300000.00           1.3142131           5644.8426           28.968627           1.2457182           30.859156           2.9296212         2     0   837      0.25419387E-01      0.10417100E-01
      0.85140000E-02      0.50120533           258.21018           11.073188           9.8404779           300000.00           1.3140608           5644.4749           28.674439           1.5383157           30.756582           2.9497820         4     0   799      0.25399900E-01      0.10284693E-01
      0.85387500E-02      0.50117494           256.81134           11.049081           9.8200967           300000.00           1.3132667           5644.9670           28.707373           1.5100689           30.720609           2.9618537         2     0   823      0.25411904E-01      0.10311686E-01
      0.85635000E-02      0.50114779           255.51599           11.030906           9.7960581           300000.00           1.3118591           5644.3654           28.941577           1.6361573           30.750510           2.9798645         2     0   816      0.25403769E-01      0.10471213E-01
      0.85882500E-02      0.50111449           254.31593           11.008865           9.7747828           300000.00           1.3101111           5644.4677           28.762166           1.5863246           30.731003           2.9856142         8     0   695      0.25419324E-01      0.10488562E-01
      0.86130000E-02      0.50108464           253.22437           10.989021           9.7499099           300000.00           1.3077789           5646.1670           28.396486           1.5352778           30.654499           3.0246001         3     0   825      0.25441372E-01      0.10580648E-01
      0.86377500E-02      0.50105526           252.23186           10.965530           9.7158972           300000.00           1.3048860           5647.8198           28.014329           1.4634074           30.556672           3.0573048         3     0   787      0.25438016E-01      0.10757530E-01
      0.86625000E-02      0.50102272           251.43505           10.938816           9.7088583           300000.00           1.3017625           5652.5255           27.722014           1.3286684           30.539987           3.0733675         6     0   798      0.25457811E-01      0.10662333E-01
      0.86872500E-02      0.50099097           250.77850           10.900580           9.6951709           300000.00           1.2981596           5659.3033           27.430286           1.1361487           30.508064           3.0762782         3     0   808      0.25460961E-01      0.10646786E-01
      0.87120000E-02      0.50096290           250.25880           10.869655           9.6811140           300000.00           1.2941767           5665.0819           27.190051          0.84392466           30.469548           3.0764211         3     0   758      0.25457462E-01      0.10606532E-01
      0.87367500E-02      0.50093623           249.88229           10.837634           9.6807567           300000.00           1.2896503           5663.5599           27.021458          0.68613924           30.486071           3.0733735         5     0   809      0.25467274E-01      0.10741887E-01
      0.87615000E-02      0.50090766           249.69741           10.799718           9.6719305           300000.00           1.2849080           5660.9684           26.856175          0.66394820           30.450369           3.0673736         1     0   794      0.25452399E-01      0.10651663E-01
      0.87862500E-02      0.50088130           249.61241           10.761996           9.6783905           300000.00           1.2796658           5658.8189           26.718443          0.68885574           30.368919           3.0541961         1     0   728      0.25462343E-01      0.10803014E-01
      0.88110000E-02      0.50085279           249.67823           10.732490           9.6939230           300000.00           1.2741609           5653.9071           26.512778          0.86271544           30.257389           3.0368901         3     0   795      0.25473092E-01      0.10799232E-01
      0.88357500E-02      0.50082959           249.89480           10.702774           9.6816515           300000.00           1.2684663           5647.5067           26.397971           1.1156037           30.183517           3.0133322         0     1   779      0.25462512E-01      0.10871541E-01
      0.88605000E-02      0.50080112           250.25907           10.663527           9.6875028           300000.00           1.2625574           5642.6962           26.157833           1.2389667           30.201498           2.9933885         1     0   407      0.25478212E-01      0.10805435E-01
      0.88852500E-02      0.50077579           250.71264           10.629352           9.7011738           300000.00           1.2560916           5638.9508           25.948885           1.2431178           30.144722           2.9763558         3     0   777      0.25490999E-01      0.10856019E-01
      0.89100000E-02      0.50075152           251.32148           10.598494           9.7008220           300000.00           1.2495141           5634.4323           25.649877           1.3463614           30.031079           2.9603031         5     0   712      0.25497652E-01      0.10955790E-01
      0.89347500E-02      0.50072993           252.05007           10.561933           9.7122842           300000.00           1.2427570           5629.0274           25.428869           1.4871612           30.026155           2.9404536         2     0   768      0.25512204E-01      0.11046701E-01
      0.89595000E-02      0.50071074           252.91823           10.528588           9.7136146           300000.00           1.2363053           5621.8150           25.232380           1.5757321           29.914474           2.9171049         2     0   712      0.25499843E-01      0.10977685E-01
      0.89842500E-02      0.50068933           253.86433           10.490522           9.7382250           300000.00           1.2298247           5614.8126           25.092980           1.3863351           30.022804           2.8945862         3     0   757      0.25514378E-01      0.11095306E-01
      0.90090000E-02      0.50067356           254.91826           10.459115           9.7586156           300000.00           1.2234505           5605.6274           25.095506           1.0946863           30.013414           2.8724506         4     0   471      0.25508090E-01      0.11017157E-01
      0.90337500E-02      0.50066036           256.06442           10.427824           9.7561375           300000.00           1.2173080           5593.6927           25.035959           1.1208173           29.924828           2.8531161         2     0   739      0.25490522E-01      0.11007677E-01
      0.90585000E-02      0.50064302           257.32807           10.389025           9.7751822           300000.00           1.2111750           5583.0164           24.922270           1.3139980           29.774921           2.8336334         1     0   745      0.25495496E-01      0.10961389E-01
      0.90832500E-02      0.50063180           258.64240           10.354543           9.7742310           300000.00           1.2049679           5569.3738           24.727575           1.5774774           29.811457           2.8159102         2     0   709      0.25478715E-01      0.11140445E-01
      0.91080000E-02      0.50062179           259.85304           10.315930           9.7808770           300000.00           1.1996753           5553.3336           24.589566           2.2622517           29.822162           2.7951740         3     0   695      0.25484331E-01      0.11076323E-01
      0.91327500E-02      0.50061177           261.00390           10.287623           9.7879591           300000.00           1.1948111           5534.4182           24.370509           2.7727013           29.668857           2.7790934         3     0   594      0.25509206E-01      0.11063601E-01
      0.91575000E-02      0.50060284           262.28704           10.256531           9.8192926           300000.00           1.1896730           5516.1222           24.104511           2.9180372           29.464995           2.7678437         2     0   555      0.25537467E-01      0.11314105E-01
      0.91822500E-02      0.50059681           263.60576           10.224568           9.8433319           300000.00           1.1854586           5500.1084           23.795760           2.5178975           29.386915           2.7598297         5     0   520      0.25537564E-01      0.11282560E-01
      0.92070000E-02      0.50058987           264.84581           10.190966           9.8616979           300000.00           1.1821660           5485.5712           23.440007           1.8968245           29.537108           2.7461160         5     0   487      0.25538356E-01      0.11086856E-01
      0.92317500E-02      0.50058414           266.14231           10.153207           9.8839041           300000.00           1.1783846           5472.0532           23.163279           1.3851990           29.760533           2.7295592         3     0   464      0.25529333E-01      0.11310451E-01
      0.92565000E-02      0.50057966           267.22728           10.120104           9.8955959           300000.00           1.1758353           5457.3637           23.129483          0.96036399           29.700034           2.7088614         4     0   429      0.25540355E-01      0.11278263E-01
      0.92812500E-02      0.50057694           268.22129           10.086043           9.8993775           300000.00           1.1738125           5439.1606           23.026233          0.73688200           29.511934           2.6867867         3     0   302      0.25560926E-01      0.11308833E-01
      0.93060000E-02      0.50057657           269.39553           10.052309           9.9073315           300000.00           1.1716865           5421.4783           22.848907          0.66519940           29.520661           2.6688334         6     0   336      0.25550604E-01      0.11342017E-01
      0.93307500E-02      0.50057716           270.28308           10.022222           9.9168793           300000.00           1.1704620           5402.3915           22.662316          0.42116690           29.439406           2.6543411         2     0   338      0.25558640E-01      0.11486746E-01
      0.93555000E-02      0.50057578           271.29657           9.9926946           9.9278456           300000.00           1.1695044           5383.4757           22.436565          0.39100110           29.417656           2.6430507         3     0   338      0.25544889E-01      0.11421538E-01
      0.93802500E-02      0.50057753           271.92125           9.9703503           9.9339618           300000.00           1.1695861           5366.7792           22.189636          0.44430880           29.448414           2.6353634         4     0   398      0.25572074E-01      0.11397796E-01
      0.94050000E-02      0.50057825           272.70924           9.9425984           9.9388877           300000.00           1.1694643           5348.6305           21.931454          0.44947136           29.433331           2.6300361         4     0   353      0.25572694E-01      0.11522492E-01
      0.94297500E-02      0.50058207           273.28864           9.9181837           9.9440483           300000.00           1.1700775           5328.3166           21.652797          0.44992402           29.286741           2.6266811         4     0   329      0.25580465E-01      0.11666443E-01
      0.94545000E-02      0.50058179           273.72676           9.8941430           9.9507562           300000.00           1.1715064           5310.9167           21.428947          0.20441234           29.112512           2.6239121         5     0   322      0.25600994E-01      0.11670582E-01
      0.94792500E-02      0.50058740           274.15239           9.8691689           9.9496767           300000.00           1.1729142           5293.8796           21.216626         -0.27128537           28.927654           2.6215103         6     0   316      0.25616754E-01      0.11717927E-01
      0.95040000E-02      0.50059366           274.30943           9.8459568           9.9451931           300000.00           1.1752125           5275.2304           21.002111          0.12947677           28.702682           2.6251728         6     0   307      0.25628326E-01      0.11750980E-01
      0.95287500E-02      0.50059555           274.72288           9.8180633           9.9363876           300000.00           1.1771555           5258.6676           20.780342          0.51246549           28.503670           2.6263253         3     0   296      0.25604196E-01      0.11769707E-01
      0.95535000E-02      0.50059877           274.68879           9.7924294           9.9353445           300000.00           1.1801721           5240.2312           20.703843          0.66565671           28.342366           2.6261549         4     0   296      0.25614966E-01      0.11684105E-01
      0.95782500E-02      0.50060473           274.81692           9.7671631           9.9187532           300000.00           1.1830511           5222.9776           20.593332          0.87115624           28.044703           2.6246336         3     0   306      0.25611500E-01      0.11674283E-01
      0.96030000E-02      0.50061157           274.42281           9.7416536           9.9008026           300000.00           1.1870127           5206.0433           20.433951          0.87405393           27.764791           2.6222142         2     0   362      0.25639716E-01      0.11668546E-01
      0.96277500E-02      0.50062027           274.56713           9.7288004           9.8851356           300000.00           1.1901146           5185.8241           20.249537          0.88459167           27.890849           2.6193753         5     0   368      0.25610817E-01      0.11698874E-01
      0.96525000E-02      0.50062717           274.10178           9.7173704           9.8734766           300000.00           1.1944951           5170.3772           20.112429           1.0068011           27.886110           2.6165632         4     0   365      0.25630636E-01      0.11776227E-01
      0.96772500E-02      0.50063427           273.50082           9.6979590           9.8546764           300000.00           1.1990577           5154.7045           19.936670           1.0757297           27.748619           2.6138116         5     0   354      0.25663297E-01      0.11814699E-01
      0.97020000E-02      0.50064058           272.91951           9.6768874           9.8321092           300000.00           1.2036979           5138.9581           19.734829           1.1031109           27.731413           2.6112893         2     0   347      0.25666680E-01      0.11865106E-01
      0.97267500E-02      0.50065048           272.52871           9.6603588           9.8122655           300000.00           1.2080886           5125.7327           19.511150           1.1071004           27.687200           2.6087932         1     0   344      0.25671213E-01      0.11970126E-01
      0.97515000E-02      0.50065724           271.30776           9.6406280           9.7983277           300000.00           1.2140725           5107.8246           19.269070           1.1499410           27.814686           2.6059200         5     0   341      0.25721117E-01      0.11956380E-01
      0.97762500E-02      0.50066745           270.72835           9.6234117           9.7903113           300000.00           1.2190725           5090.1287           19.006786           1.1784122           28.059026           2.6027270         3     0   335      0.25717214E-01      0.11934405E-01
      0.98010000E-02      0.50067844           269.89017           9.6092439           9.7796748           300000.00           1.2245657           5073.7986           18.727768           1.1148656           28.114261           2.5994513         3     0   334      0.25731428E-01      0.11976550E-01
      0.98257500E-02      0.50068815           268.60110           9.5943675           9.7580837           300000.00           1.2307450           5054.8100           18.437873           1.1749564           28.031683           2.5968076         1     0   327      0.25763601E-01      0.12281395E-01
      0.98505000E-02      0.50069206           267.49155           9.5803220           9.7310359           300000.00           1.2367408           5039.0196           18.142257           1.2119137           27.902031           2.5938681         1     0   325      0.25772011E-01      0.13012041E-01
      0.98752500E-02      0.50069701           266.76722           9.5750674           9.7092771           300000.00           1.2422750           5024.3686           17.846348           1.4782307           27.875163           2.5906597         3     0   321      0.25757804E-01      0.13771711E-01
      0.99000000E-02      0.50070167           265.12714           9.5651173           9.6971014           300000.00           1.2493190           5009.1810           17.556797           1.8308614           27.893278           2.5871993         1     0   313      0.25807688E-01      0.15446525E-01
      0.99247500E-02      0.50070588           263.66447           9.5464283           9.6711766           300000.00           1.2561215           4994.4740           17.273942           2.0614697           27.924397           2.5832703         3     0   307      0.25830570E-01      0.16723624E-01
      0.99495000E-02      0.50070901           263.16926           9.5336254           9.6507956           300000.00           1.2614774           4980.5382           16.998395           2.0305209           27.787193           2.5789036         2     0   303      0.25786670E-01      0.16154324E-01
      0.99742500E-02      0.50071438           261.23730           9.5303281           9.6318534           300000.00           1.2690342           4965.4275           16.729608           1.7809919           27.513922           2.5744813         5     0   300      0.25832480E-01      0.18934291E-01
      0.99990000E-02      0.50071638           259.64894           9.5185591           9.6122671           300000.00           1.2762218           4952.4714           16.467817           1.7449575           27.407416           2.5696753         2     0   295      0.25851380E-01      0.19947398E-01
      0.10023750E-01      0.50071939           258.40251           9.5050887           9.5916657           300000.00           1.2829250           4939.5183           16.213975           1.6490396           27.534257           2.5647211         4     0   293      0.25856896E-01      0.19977046E-01
      0.10048500E-01      0.50072217           257.21461           9.5039391           9.5692556           300000.00           1.2895361           4927.2872           15.969154           1.5475231           28.147614           2.5608883         4     0   289      0.25850450E-01      0.20398948E-01
      0.10073250E-01      0.50072809           255.24972           9.4904057           9.5522846           300000.00           1.2972220           4910.4029           15.735033           1.4562512           29.608347           2.5600332         5     0   284      0.25887906E-01      0.22639600E-01
      0.10098000E-01      0.50072791           253.72789           9.4802698           9.5365010           300000.00           1.3042775           4894.8642           15.508519           1.3654235           30.434954           2.5577279         6     0   278      0.25895100E-01      0.23364952E-01
      0.10122750E-01      0.50072534           252.92705           9.4769725           9.5300828           300000.00           1.3104001           4881.0171           15.289396           1.3259711           30.897471           2.5543811         3     0   276      0.25861894E-01      0.22079986E-01
      0.10147500E-01      0.50072655           251.30605           9.4759488           9.5245550           300000.00           1.3176790           4865.2008           15.078379           1.2912677           30.987971           2.5507408         3     0   272      0.25884445E-01      0.23518478E-01
      0.10172250E-01      0.50073091           249.45418           9.4753289           9.4939622           300000.00           1.3252740           4846.5227           14.876047           1.2057402           30.438193           2.5467272         4     0   274      0.25923938E-01      0.25526481E-01
      0.10197000E-01      0.50073278           247.77896           9.4683306           9.4601882           300000.00           1.3326934           4829.0281           14.679901           1.0624322           29.494320           2.5422162         3     0   268      0.25961124E-01      0.26322527E-01
      0.10221750E-01      0.50073000           247.05906           9.4641374           9.4324426           300000.00           1.3388100           4810.2617           14.490458          0.80774465           28.648104           2.5371702         2     0   267      0.25934872E-01      0.24927183E-01
      0.10246500E-01      0.50072745           246.08200           9.4588599           9.4128458           300000.00           1.3450590           4787.5243           14.307698          0.68895940           28.242037           2.5319319         4     0   264      0.25913132E-01      0.25136423E-01
      0.10271250E-01      0.50072686           244.14687           9.4564798           9.3783674           300000.00           1.3525499           4760.3998           14.131503          0.71691178           28.034746           2.5267885         5     0   261      0.25955936E-01      0.28003682E-01
      0.10296000E-01      0.50072295           242.54805           9.4553789           9.3482042           300000.00           1.3596354           4733.4100           13.964112          0.85061882           27.783458           2.5215406         3     0   260      0.25980803E-01      0.29160670E-01
      0.10320750E-01      0.50071516           241.72660           9.4524472           9.3223286           300000.00           1.3657779           4705.8605           13.828732          0.95936918           27.511850           2.5161522         5     0   257      0.25961546E-01      0.28429655E-01
      0.10345500E-01      0.50070704           241.21548           9.4523211           9.2980208           300000.00           1.3714235           4677.1903           13.692060           1.0659525           27.286142           2.5115940         3     0   255      0.25917484E-01      0.27370465E-01
      0.10370250E-01      0.50070161           239.92435           9.4498009           9.2719828           300000.00           1.3779661           4643.1532           13.556020           1.1354508           27.256573           2.5075334         4     0   254      0.25941437E-01      0.28777592E-01
      0.10395000E-01      0.50069708           238.36966           9.4490835           9.2442647           300000.00           1.3847656           4606.0022           13.421303           1.1836185           27.355452           2.4991066         3     0   246      0.25987779E-01      0.30678057E-01
      0.10419750E-01      0.50068942           237.34597           9.4489060           9.2228014           300000.00           1.3908692           4568.8333           13.288413           1.2178548           27.864724           2.4922602         3     0   203      0.25996281E-01      0.31073472E-01
      0.10444500E-01      0.50068519           236.83246           9.4484784           9.1889500           300000.00           1.3963645           4531.6917           13.157601           1.1870538           27.953423           2.4864781         3     0   230      0.25973206E-01      0.30418954E-01
      0.10469250E-01      0.50068100           236.21524           9.4512017           9.1617508           300000.00           1.4018610           4490.2789           13.034969           1.0929027           28.067942           2.4813314         3     0   235      0.25970837E-01      0.30404480E-01
      0.10494000E-01      0.50067634           235.17436           9.4521806           9.1416136           300000.00           1.4078121           4442.9899           12.945942           1.0337184           27.914434           2.4767376         3     0   236      0.26005933E-01      0.31819324E-01
      0.10518750E-01      0.50066972           234.51916           9.4508023           9.1207307           300000.00           1.4132458           4393.7546           12.852851           1.0897387           27.693335           2.4725772         0     1   235      0.26013506E-01      0.32239956E-01
      0.10543500E-01      0.50066305           234.03309           9.4409018           9.0904161           300000.00           1.4184942           4343.2057           12.753552           1.1071289           27.576237           2.4688661         4     0   239      0.26012918E-01      0.32252940E-01
      0.10568250E-01      0.50065759           233.83304           9.4370783           9.0568950           300000.00           1.4233351           4291.2505           12.651100           1.0611225           27.504166           2.4637964         3     0   218      0.26004841E-01      0.31864555E-01
      0.10593000E-01      0.50065239           233.23541           9.4345800           9.0283107           300000.00           1.4285422           4237.7509           12.549384          0.90852576           27.306062           2.4578970         3     0   213      0.26033530E-01      0.32967198E-01
      0.10617750E-01      0.50064462           232.87731           9.4401030           9.0012483           300000.00           1.4334704           4181.9755           12.448676          0.83779265           27.018357           2.4544456         5     0   215      0.26049246E-01      0.33675071E-01
      0.10642500E-01      0.50063222           232.75558           9.4377655           8.9734059           300000.00           1.4380183           4125.7659           12.349636          0.81363123           26.819222           2.4517837         2     0   221      0.26059123E-01      0.34055109E-01
      0.10667250E-01      0.50061824           232.81089           9.4327100           8.9735296           300000.00           1.4423132           4070.1714           12.253392          0.84438996           26.713447           2.4494230         3     0   188      0.26063413E-01      0.34113318E-01
      0.10692000E-01      0.50060515           232.97134           9.4245541           8.9635847           300000.00           1.4464152           4015.4117           12.160006          0.87507159           26.636705           2.4479773         2     0   185      0.26067033E-01      0.34416028E-01
      0.10716750E-01      0.50059218           233.24113           9.4185020           8.9506247           300000.00           1.4504160           3964.1335           12.070018          0.87781970           26.567779           2.4473471         1     0   215      0.26073619E-01      0.34829433E-01
      0.10741500E-01      0.50057881           233.61673           9.4123312           8.9234477           300000.00           1.4542250           3915.1225           11.983534          0.78246833           26.565848           2.4465860         2     0   227      0.26076785E-01      0.35403378E-01
      0.10766250E-01      0.50056498           234.24255           9.4117800           8.9016483           300000.00           1.4577022           3870.0629           11.904935          0.73309832           26.532106           2.4461713         1     0   231      0.26072001E-01      0.35504452E-01
      0.10791000E-01      0.50054984           235.15237           9.4139347           8.8749090           300000.00           1.4608540           3833.2553           11.832653          0.70203264           26.497061           2.4457314         4     0   173      0.26055407E-01      0.35156850E-01
      0.10815750E-01      0.50053723           235.93584           9.4191992           8.8511659           300000.00           1.4639752           3805.2818           11.760127          0.69864301           26.359140           2.4457968         4     0   187      0.26062721E-01      0.35732245E-01
      0.10840500E-01      0.50052117           236.91631           9.4239826           8.8367394           300000.00           1.4667458           3789.7849           11.682936          0.71626605           26.418307           2.4464105         3     0   222      0.26069443E-01      0.36179464E-01
      0.10865250E-01      0.50050696           238.07462           9.4288548           8.8090533           300000.00           1.4692258           3787.7343           11.611826          0.70638541           26.305110           2.4462936         2     0   239      0.26081405E-01      0.36835359E-01
      0.10890000E-01      0.50049390           239.55190           9.4352942           8.7873537           300000.00           1.4712292           3802.9096           11.545537          0.71287289           26.338391           2.4462304         3     0   248      0.26082714E-01      0.37098741E-01
      0.10914750E-01      0.50047775           241.40022           9.4476173           8.7710008           300000.00           1.4726394           3834.8730           11.482467          0.69606985           26.356324           2.4476635         2     0   242      0.26071345E-01      0.36873258E-01
      0.10939500E-01      0.50046104           243.29745           9.4567318           8.7563576           300000.00           1.4737858           3891.4809           11.422173          0.70606463           26.245547           2.4498737         1     0   174      0.26078167E-01      0.37443708E-01
      0.10964250E-01      0.50044372           245.36376           9.4695314           8.7361822           300000.00           1.4744739           3973.8702           11.364575          0.61429987           26.156849           2.4518686         1     0   213      0.26096268E-01      0.38269761E-01
      0.10989000E-01      0.50042454           247.82914           9.4856501           8.7129203           300000.00           1.4744532           4087.4193           11.309126          0.49915608           26.135131           2.4537339         2     0   233      0.26110541E-01      0.38689223E-01
      0.11013750E-01      0.50040606           250.87760           9.5024481           8.6938193           300000.00           1.4734597           4232.3182           11.254566          0.46760151           26.321106           2.4556816         3     0   250      0.26096263E-01      0.38306856E-01
      0.11038500E-01      0.50038431           253.90253           9.5241054           8.6815377           300000.00           1.4719426           4438.8297           11.202692          0.64810539           26.454311           2.4578068         5     0   256      0.26110543E-01      0.38946697E-01
      0.11063250E-01      0.50036261           257.27374           9.5496713           8.6663555           300000.00           1.4695231           4667.2694           11.152733          0.80763172           26.573731           2.4594174         4     0   160      0.26121226E-01      0.39491342E-01
      0.11088000E-01      0.50034044           261.14490           9.5759305           8.6590626           300000.00           1.4660478           4921.8392           11.104802           1.0257384           26.527111           2.4608089         6     0   203      0.26117784E-01      0.39657047E-01
      0.11112750E-01      0.50031758           265.37004           9.5961831           8.6532026           300000.00           1.4614005           5200.8509           11.058909           1.1182962           26.671583           2.4621212         6     0   230      0.26113379E-01      0.39939817E-01
      0.11137500E-01      0.50029669           269.93314           9.6241368           8.6371092           300000.00           1.4555579           5501.5317           11.020565           1.1332966           26.946061           2.4634940         6     0   250      0.26119014E-01      0.40179537E-01
      0.11162250E-01      0.50027161           274.94852           9.6536959           8.6305650           300000.00           1.4483828           5824.3584           10.981562           1.3109385           27.640228           2.4650095         5     0   265      0.26120579E-01      0.40348764E-01
      0.11187000E-01      0.50024742           280.28324           9.6785966           8.6271317           300000.00           1.4398338           6171.3398           10.942795           1.4383812           28.338548           2.4665208         1     0   167      0.26131226E-01      0.40652278E-01
      0.11211750E-01      0.50022554           285.95798           9.7070685           8.6238442           300000.00           1.4297474           6538.8631           10.904465           1.3032817           29.089469           2.4681067         4     0   200      0.26137670E-01      0.40911085E-01
      0.11236500E-01      0.50020062           292.11351           9.7386625           8.6272414           300000.00           1.4180279           6906.7111           10.867676           1.0524036           29.459117           2.4697156         2     0   231      0.26129872E-01      0.40836207E-01
      0.11261250E-01      0.50017221           298.54686           9.7791016           8.6256351           300000.00           1.4048677           7261.3878           10.831122          0.93308171           29.303991           2.4720618         1     0   254      0.26134901E-01      0.41145921E-01
      0.11286000E-01      0.50014328           305.14764           9.8279701           8.6329672           300000.00           1.3902731           7596.6219           10.795083          0.90847357           28.814582           2.4786266         4     0   273      0.26149393E-01      0.41750014E-01
      0.11310750E-01      0.50011349           311.91761           9.8670048           8.6378973           300000.00           1.3742550           7912.7029           10.759555          0.95344316           28.207605           2.4868630         5     0   226      0.26158569E-01      0.41909563E-01
      0.11335500E-01      0.50008191           319.02110           9.9129201           8.6555072           300000.00           1.3568262           8178.8945           10.724269           1.0389688           27.718250           2.4935064         5     0   209      0.26144883E-01      0.41346177E-01
      0.11360250E-01      0.50004972           325.86651           9.9425826           8.6793437           300000.00           1.3383080           8395.5849           10.689209          0.81056554           27.803845           2.4992638         2     0   245      0.26146118E-01      0.41913659E-01
      0.11385000E-01      0.50001830           332.53969           9.9723487           8.7089245           300000.00           1.3189360           8554.3415           10.654784          0.29713766           28.104531           2.5043820         2     0   261      0.26156992E-01      0.42852100E-01
      0.11409750E-01      0.49999148           339.01063           10.007007           8.7285123           300000.00           1.2988306           8647.5834           10.625811          0.46231262           27.989315           2.5089754         4     0   280      0.26153651E-01      0.42949198E-01
      0.11434500E-01      0.49996489           345.16897           10.046442           8.7455790           300000.00           1.2783559           8687.2881           10.600884          0.70493841           27.616949           2.5131110         6     0   268      0.26148847E-01      0.42395948E-01
      0.11459250E-01      0.49993750           350.74284           10.085813           8.7846316           300000.00           1.2578555           8684.2177           10.575826          0.79039350           27.424996           2.5167785         2     0   255      0.26158449E-01      0.42716593E-01
      0.11484000E-01      0.49991129           355.35953           10.115287           8.8334783           300000.00           1.2372966           8608.7210           10.550457          0.89692850           28.176358           2.5201694         5     0   258      0.26184839E-01      0.43780375E-01
      0.11508750E-01      0.49988628           359.33438           10.149500           8.8809529           300000.00           1.2171048           8492.9621           10.524333           1.3224466           28.618224           2.5231023         6     0   288      0.26193587E-01      0.44056664E-01
      0.11533500E-01      0.49985693           362.59066           10.175931           8.9232236           300000.00           1.1976808           8331.0733           10.497873           1.5086481           29.117501           2.5258331         5     0   293      0.26174146E-01      0.43345593E-01
